Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.890427,-0.403409,0.012322,-0.128928,-0.105472,0.172383,-0.474052,10.180145,0.011706,0.005321,0.013835,33.287109,-4.889062,59.400000
6.070132,-0.630339,0.163137,0.052932,3.131030,0.153229,-0.555455,10.103531,0.015963,0.006385,0.015963,33.111914,-6.111328,58.893750
6.171980,-0.816461,0.146849,0.047762,3.133612,0.100556,-0.497994,10.184934,0.013835,0.005321,0.015963,33.111914,-6.111328,58.893750
6.273114,-0.804084,0.168202,0.040631,3.125892,0.105345,-0.454898,10.060435,0.021284,0.030863,0.009578,31.359961,-6.809766,58.893750
6.374625,-0.472834,0.188409,0.054579,3.088889,0.584185,-0.675165,10.453084,0.014899,0.073431,-0.034055,31.535156,-7.333594,58.725000
6.476069,-0.307109,0.205853,0.030200,-3.109825,-0.684742,-0.229843,10.395624,-0.439525,0.982279,-0.078753,31.009570,-5.762109,59.906250
6.577353,-0.545097,0.138256,0.064870,-3.015586,-1.742979,-0.632069,10.936713,-0.342680,0.615122,-0.104294,32.761523,5.063672,62.268750
6.679040,-0.595893,0.094898,0.121177,-3.008223,-1.948880,-0.948104,9.883264,0.094716,0.913104,0.028734,32.761523,5.063672,62.268750
6.780581,-0.127121,0.054638,0.109387,-2.926805,-3.303998,-0.387861,10.338163,0.107487,0.825838,-0.108551,32.060742,22.873828,59.231250
6.882861,-0.772766,-0.003409,0.091865,-2.822164,-3.581726,-0.972046,9.260772,0.081945,0.759856,-0.089395,29.608008,31.953516,56.193750
6.984471,-0.368028,-0.069026,0.088939,-2.722309,-4.175488,-0.689530,8.896853,0.192625,0.680039,-0.158569,27.680859,37.715625,50.625000
7.085429,-0.476696,-0.118223,0.071157,-2.639054,-6.378153,-0.430956,8.796297,0.286276,0.776884,0.002128,27.155273,44.874609,47.081250
7.187152,-0.620038,-0.153637,0.041393,-2.564409,-6.359000,-1.015142,7.762002,0.271377,0.581066,0.077688,24.702539,53.605078,44.043750
7.288843,-0.431625,-0.182260,0.022443,-2.528095,-7.182605,0.517148,6.469133,0.189432,1.300482,-0.029798,21.899414,59.891016,38.306250
7.390065,-0.798664,-0.202774,0.007284,-2.480629,-8.049306,0.071826,6.114791,0.118129,1.106793,-0.064918,22.249805,68.621484,34.256250
7.491494,-0.646043,-0.223986,0.002030,-2.429601,-8.714894,0.483629,4.932055,0.322460,1.035490,-0.046826,21.198633,73.859766,27.843750
7.593426,-0.434617,-0.249065,0.005573,-2.383117,-9.404424,0.502782,3.940856,0.238386,1.140848,-0.041505,20.497852,80.145703,22.781250
7.694493,-0.406211,-0.258138,0.004519,-2.335521,-9.552865,0.416591,2.322376,0.234129,0.907783,-0.153248,20.497852,80.145703,22.781250
7.796370,-0.183748,-0.262037,-0.007127,-2.283645,-8.896853,0.565032,0.608127,0.152184,0.921618,-0.081945,19.096289,84.336328,16.368750
7.897922,-0.428492,-0.262438,-0.035679,-2.227446,-9.734824,0.560243,0.407014,-0.087266,0.793911,-0.093652,19.446680,87.479297,11.643750
8.000132,-0.264738,-0.273288,-0.058642,-2.160099,-9.773131,0.043096,-0.210690,0.176661,0.615122,0.123450,21.373828,90.098437,6.412500
8.101904,-0.370300,-0.286322,-0.067920,-2.091932,-9.519346,0.411803,-1.139640,0.155377,0.608736,0.106422,20.322656,91.844531,4.387500
8.203375,-0.140449,-0.284340,-0.082440,-2.012483,-9.356540,0.421379,-1.551443,0.129835,0.419304,0.104294,19.621875,93.241406,0.000000
8.304649,-0.195416,-0.261494,-0.111606,-1.913747,-9.390059,0.253785,-2.317587,0.009578,0.127707,0.030863,19.621875,94.289062,-2.362500
8.406151,-0.437148,-0.222861,-0.141057,-1.788406,-9.366117,0.301669,-1.929727,0.011706,-0.042569,0.051083,18.921094,95.336719,-2.025000
8.507886,-0.515336,-0.156253,-0.159715,-1.657358,-9.557653,0.339977,-1.934515,-0.032991,-0.029798,0.059597,18.570703,93.590625,-1.350000
8.609479,-0.355644,-0.053927,-0.155415,-1.534619,-9.524134,0.617704,-1.857900,0.020220,-0.031927,0.040441,18.570703,93.590625,-1.350000
8.711394,-0.368866,0.027194,-0.089553,-1.476134,-9.442731,0.392649,-1.584961,0.019156,-0.146863,0.154313,18.745898,92.717578,-2.531250
8.812964,-0.572910,0.030951,0.004109,-1.498243,-9.686940,0.493206,-1.446098,0.093652,-0.002128,0.000000,17.344336,93.416016,-0.168750
8.915221,-0.415197,0.019674,0.104534,-1.459475,-9.490615,0.579397,-1.996764,-0.013835,0.010642,0.001064,18.570703,94.638281,0.337500
9.016771,-0.576352,0.010672,0.227824,-1.456446,-9.686940,0.627281,-1.738190,0.037248,-0.047890,-0.006385,18.570703,94.638281,0.337500
9.118424,-0.425192,-0.014627,0.339789,-1.442878,-9.500192,0.531513,-1.570596,0.025541,-0.024477,0.012771,17.694727,94.114453,-0.506250
9.220062,-0.670252,-0.020743,0.448465,-1.438571,-9.461885,0.584185,-1.541866,0.034055,0.023413,-0.006385,18.395508,92.717578,0.843750
9.321207,-0.806110,-0.058307,0.520293,-1.402786,-9.538499,0.497994,-1.733402,0.029798,0.006385,-0.008514,16.818750,93.590625,0.337500
9.422979,-0.620182,-0.060196,0.609810,-1.403470,-9.504981,0.612916,-1.522712,0.052147,-0.023413,0.018092,17.519531,93.241406,1.012500
9.524921,-0.485042,-0.063405,0.654041,-1.386278,-9.686940,0.474052,-1.503559,0.023413,0.004257,0.036184,18.220313,93.939844,-0.337500
9.625934,-0.558028,-0.071411,0.684926,-1.392390,-9.528923,0.512359,-1.383849,0.034055,0.013835,0.007450,18.220313,93.939844,-0.337500
9.728310,-0.248730,-0.085264,0.744627,-1.375960,-9.667786,0.603339,-1.493982,0.023413,-0.013835,0.028734,16.993945,93.416016,0.506250
9.829930,-0.454337,-0.096279,0.780303,-1.373924,-9.466673,0.440533,-1.359907,0.004257,-0.022349,0.045762,17.869922,94.289062,-0.337500
9.931248,-0.573438,-0.091258,0.799385,-1.362058,-9.533711,0.574608,-1.431733,0.105358,-0.051083,0.048954,17.169141,92.193750,0.337500
10.033165,-0.517637,-0.093993,0.825203,-1.335203,-9.667786,0.952892,-1.312023,0.243707,-1.380299,-0.100037,17.344336,90.971484,-1.181250
10.134369,-0.380531,-0.378610,0.774554,-0.983714,-9.495404,0.890643,-0.248997,-0.408662,-3.561959,-0.213909,17.694727,83.288672,11.643750
10.236623,-0.506708,-0.602734,0.625380,-0.679526,-4.616021,-1.000776,9.485827,-0.020220,-3.223535,0.206460,20.848242,57.446484,30.543750
10.338381,-0.142540,-0.721688,0.549045,-0.572566,-3.888183,-0.440533,11.784261,0.000000,-1.911347,-0.006385,19.797070,37.191797,33.243750
10.439159,-0.298911,-0.784262,0.538397,-0.538678,-0.909797,-0.488417,10.050859,-0.204331,-2.028411,-0.006385,19.797070,37.191797,33.243750
10.540584,-0.550739,-0.803082,0.603470,-0.563219,-7.680599,5.899313,23.874979,0.047890,-0.352258,0.200074,19.972266,12.921094,34.762500
10.641573,-0.782056,-0.708544,0.750728,-0.726214,-0.746991,0.000000,11.113884,0.172404,0.170276,0.079817,19.972266,12.921094,34.762500
10.742904,-0.256739,-0.589721,0.891661,-0.916140,-0.330400,-0.100556,10.007763,0.174533,-0.029798,-0.046826,17.169141,11.524219,38.137500
10.844290,-0.170848,-0.380700,1.003646,-1.186716,-0.225055,-0.205901,9.959879,0.144734,-0.156441,0.008514,16.993945,10.301953,35.606250
10.946055,-0.595456,-0.089692,1.057469,-1.527541,0.014365,-0.062249,10.002975,0.020220,-0.160698,-0.006385,16.293164,11.698828,35.268750
11.047674,-0.173013,0.253448,1.040504,-1.925505,-0.090980,-0.019154,10.113108,0.013835,0.040441,0.015963,15.942773,9.254297,34.593750
11.149306,-0.501418,0.529890,0.952172,-2.258933,-0.225055,-0.229843,10.175357,-0.006385,-0.028734,0.015963,16.117969,9.079687,34.087500
11.251402,-0.489967,0.714483,0.820983,-2.502001,-0.124498,-0.177171,10.237606,0.015963,0.036184,0.019156,15.767578,10.476562,35.437500
11.352898,-0.422716,0.818781,0.662592,-2.665120,-0.143652,-0.320823,10.242395,0.058532,0.038312,0.053211,16.293164,10.301953,33.918750
11.455305,-0.255748,0.875723,0.496537,-2.771811,0.062249,-0.119710,10.055647,0.051083,-0.144734,-0.030863,16.468359,8.032031,35.100000
11.556670,-0.119589,0.890349,0.327423,-2.845544,0.162806,0.119710,9.883264,0.026606,0.102166,0.163891,16.468359,7.682812,34.762500
11.657794,0.021564,0.854344,0.174426,-2.896434,-0.047884,-0.033519,10.309432,0.065982,-0.055340,-0.003193,15.767578,9.079687,36.112500
11.759452,-0.346126,0.788156,0.085333,-2.919443,0.292093,0.191536,10.084377,0.058532,-0.011706,-0.014899,15.942773,6.809766,34.931250
11.861185,-0.478246,0.683959,0.059097,-2.940779,0.220267,0.129287,10.180145,0.014899,0.002128,-0.015963,14.366016,9.079687,36.112500
11.962937,-0.484500,0.568605,0.055498,-2.943611,0.153229,0.095768,9.998186,0.046826,-0.018092,0.007450,16.993945,8.206641,34.256250
12.064604,-0.582370,0.431676,0.036836,-2.952409,0.244209,0.033519,9.892841,0.035119,-0.095780,0.004257,16.993945,8.206641,34.256250
12.165525,-0.628702,0.297541,0.000105,-3.018858,0.263362,0.177171,10.089166,-0.028734,-0.015963,0.011706,16.293164,5.412891,34.931250
12.267059,-0.401243,0.129920,0.000984,-3.018962,-0.416591,0.114922,10.740389,-0.003193,0.195817,0.094716,14.541211,5.412891,32.906250
12.369561,-0.572085,-0.047660,0.001250,-3.027620,-0.162806,0.043096,10.309432,-0.034055,0.249028,0.137285,14.366016,8.730469,33.750000
12.470608,-0.564071,-0.244367,0.009199,-3.072378,0.196325,-0.090980,9.686940,-0.168147,-0.140478,0.206460,16.643555,9.952734,34.931250
12.572172,-0.041238,-0.397732,0.026403,-3.091738,-0.186748,-0.220267,10.055647,-0.068110,0.153248,0.080881,16.643555,9.952734,34.931250
12.673736,-0.279544,-0.433803,-0.005745,-3.131203,-0.090980,-0.067038,10.481815,0.100037,-0.150056,-0.012771,19.972266,10.127344,35.437500
12.775323,-0.401662,-0.466202,-0.004026,3.099400,0.507571,0.301669,10.089166,0.057468,0.096844,0.004257,18.921094,9.079687,35.100000
12.876758,-0.460378,-0.493169,-0.004739,3.100596,0.857124,0.411803,11.080365,-0.131964,0.096844,0.375671,18.745898,9.603516,36.618750
12.978404,-0.612371,-0.493782,0.029854,-3.100553,-1.450886,-0.622492,11.544840,-0.029798,0.920554,0.291597,18.745898,9.603516,36.618750
13.079427,-0.091732,-0.503556,0.011891,-3.048394,-1.374272,1.077391,10.582371,0.584259,1.138720,0.118129,22.425000,17.810156,35.775000
13.180655,-0.856089,-0.490158,0.039281,-3.028520,-2.868254,0.172383,10.745177,0.532112,1.705951,-0.498057,18.921094,31.778906,38.137500
13.282387,-0.316074,-0.572937,0.089475,-3.074733,-5.042189,0.201113,8.518570,-0.346937,2.525404,0.352258,17.344336,44.525391,34.931250
13.383671,-0.394674,-0.644912,0.139077,-3.092850,-7.666234,1.082179,5.190629,0.509763,1.869842,0.357579,17.344336,44.525391,34.931250
13.485462,-0.372590,-0.681233,0.167549,-3.121667,-8.647856,0.790087,2.858677,-0.152184,1.634648,0.092588,18.745898,69.319922,21.768750
13.586958,-0.704078,-0.734377,0.165241,-3.114968,-9.940725,0.028730,0.928950,-0.101101,0.912040,0.294790,17.869922,75.082031,16.537500
13.689503,-0.259627,-0.798080,0.123792,-3.064202,-9.093178,1.106121,1.264138,0.053211,0.161762,-0.013835,17.869922,75.082031,16.537500
13.791359,-0.288581,-0.851703,0.039750,-2.996333,-9.390059,1.541866,1.738190,0.008514,0.017028,0.043633,15.942773,76.653516,13.668750
13.893737,-0.188744,-0.885970,-0.068601,-2.926085,-9.418789,1.244985,1.968034,-0.056404,-0.055340,-0.063853,15.942773,76.653516,13.668750
13.995567,-0.348145,-0.903840,-0.180036,-2.855578,-9.375694,1.383849,2.336741,0.046826,0.084074,0.004257,17.169141,78.574219,12.825000
14.097416,-0.138168,-0.908161,-0.287989,-2.787141,-9.572018,1.446098,2.073379,0.053211,0.098973,0.062789,17.169141,76.478906,13.837500
14.199144,-0.350132,-0.894882,-0.397131,-2.720277,-9.390059,1.460463,2.097321,0.006385,0.074496,0.026606,16.818750,76.828125,15.187500
14.300856,-0.323480,-0.859415,-0.510264,-2.644834,-9.581595,1.216254,1.991976,0.014899,0.022349,0.026606,16.818750,76.828125,15.187500
14.403126,-0.487658,-0.802237,-0.618005,-2.560877,-9.404424,1.695095,1.881843,0.001064,0.051083,0.031927,15.942773,78.050391,16.031250
14.504546,-0.307655,-0.719448,-0.726757,-2.461358,-9.672575,1.407791,1.900996,-0.013835,-0.025541,0.010642,16.293164,79.796484,12.656250
14.605980,-0.460483,-0.601448,-0.828696,-2.338358,-9.471462,1.561019,1.915361,0.030863,0.007450,0.004257,14.541211,79.796484,14.006250
14.707721,-0.373759,-0.441581,-0.918558,-2.187008,-9.667786,1.537077,1.805228,0.046826,0.054275,0.044697,14.541211,79.796484,14.006250
14.809123,-0.253304,-0.220006,-0.985283,-2.014117,-9.490615,1.398214,1.910573,0.038312,0.002128,0.042569,18.220313,78.225000,15.187500
14.910772,-0.618207,-0.165271,-0.988865,-1.945586,-9.605537,1.393425,1.886631,0.005321,0.022349,0.025541,15.241992,79.796484,14.681250
15.012505,-0.454854,-0.138803,-0.983704,-1.935958,-9.634267,1.441309,1.867477,-0.014899,-0.012771,0.018092,17.344336,78.050391,13.668750
15.114039,-0.419454,-0.131156,-0.963300,-1.926754,-9.414001,1.493982,1.939303,0.019156,-0.019156,0.001064,16.117969,79.272656,13.500000
15.215275,-0.092970,-0.117969,-0.956185,-1.917309,-9.634267,1.484405,1.877054,-0.003193,-0.019156,0.024477,16.818750,78.923437,13.837500
15.317317,-0.208206,-0.132426,-0.939630,-1.941930,-9.356540,1.532289,1.968034,0.013835,0.009578,0.009578,17.169141,79.272656,12.825000
15.418765,-0.185808,-0.097027,-0.934265,-1.901986,-9.485827,1.541866,1.766921,0.019156,0.030863,0.038312,17.169141,79.272656,12.825000
15.520447,-0.139882,-0.115966,-0.906245,-1.922539,-9.528923,1.307234,1.996764,-0.010642,-0.008514,-0.007450,18.395508,78.050391,14.006250
15.621534,-0.197035,-0.088529,-0.900940,-1.883242,-9.677363,1.541866,1.795651,0.003193,-0.002128,0.022349,17.694727,79.447266,12.656250
15.722925,-0.053360,-0.085486,-0.878322,-1.908296,-9.346963,1.671153,1.939303,0.001064,-0.023413,-0.002128,16.993945,77.351953,13.668750
15.824926,-0.143621,-0.079916,-0.873959,-1.877736,-9.543288,1.460463,1.929727,0.019156,-0.017028,0.004257,15.767578,79.272656,12.825000
15.926070,-0.117278,-0.062145,-0.868750,-1.886209,-9.528923,1.498770,1.800440,-0.022349,0.037248,0.010642,16.468359,79.621875,14.512500
16.027293,-0.074786,-0.077633,-0.854738,-1.900678,-9.409213,1.484405,1.891419,-0.012771,0.038312,0.020220,16.993945,79.796484,14.343750
16.129072,-0.245425,-0.042157,-0.854543,-1.854032,-9.615114,1.561019,1.752556,0.046826,0.038312,0.035119,16.468359,77.875781,12.487500
16.231223,-0.224488,-0.029918,-0.840758,-1.855087,-9.682152,1.527501,1.675941,0.045762,0.030863,0.038312,17.869922,77.875781,12.487500
16.332931,-0.097669,-0.027890,-0.827135,-1.862029,-9.653421,1.584961,1.723825,0.023413,0.029798,0.012771,17.344336,78.399609,13.331250
16.434657,-0.632407,-0.040325,-0.814285,-1.835152,-9.538499,1.613692,1.853112,0.020220,0.000000,0.025541,14.716406,78.225000,11.475000
16.536548,-0.128564,-0.054776,-0.811986,-1.872495,-9.509769,1.479617,1.881843,0.006385,-0.011706,0.002128,15.592383,79.796484,13.668750
16.637788,-0.177912,-0.034391,-0.811173,-1.853376,-9.557653,1.580173,1.766921,0.028734,0.011706,0.034055,15.942773,79.796484,13.668750
16.738385,-0.330544,-0.048296,-0.802296,-1.856693,-9.423578,1.455675,1.867477,0.039376,-0.003193,0.011706,15.942773,79.796484,12.993750
16.840529,-0.302096,-0.014820,-0.802683,-1.831571,-9.490615,1.637634,1.666364,0.020220,0.008514,0.018092,15.066797,79.971094,13.500000
16.942336,-0.310924,-0.027564,-0.796480,-1.826061,-9.595960,1.479617,1.680730,-0.003193,0.028734,0.023413,15.417188,79.272656,13.500000
17.043940,-0.455668,-0.054147,-0.789282,-1.843146,-9.552865,1.288080,1.790863,-0.043633,-0.007450,0.000000,15.417188,79.272656,13.500000
17.145230,-0.463485,-0.039092,-0.784525,-1.845021,-9.557653,1.541866,1.853112,0.023413,0.008514,0.012771,16.993945,79.796484,13.331250
17.247076,-0.433282,-0.031660,-0.785296,-1.832008,-9.418789,1.498770,1.824382,0.026606,0.006385,0.008514,14.541211,79.447266,11.981250
17.347882,-0.002428,-0.051911,-0.779861,-1.838351,-9.495404,1.412579,1.833958,-0.002128,0.018092,0.015963,15.592383,78.748828,12.993750
17.449797,-0.064591,-0.027774,-0.779325,-1.821750,-9.610325,1.450886,1.728614,0.010642,-0.003193,0.006385,15.592383,78.748828,12.993750
17.552728,-0.305732,0.004319,-0.780281,-1.822590,-9.500192,1.781286,1.709460,0.042569,0.036184,0.017028,15.942773,78.050391,11.643750
17.654331,-0.056253,-0.046051,-0.766756,-1.853845,-9.543288,1.489193,1.824382,0.026606,0.044697,0.034055,16.468359,78.923437,13.500000
17.755765,-0.001744,-0.010912,-0.766931,-1.823060,-9.490615,1.537077,1.948880,0.020220,0.026606,0.022349,15.417188,78.923437,12.487500
17.858204,-0.017578,-0.030363,-0.760719,-1.825031,-9.538499,1.455675,1.786074,-0.012771,-0.014899,0.008514,15.417188,78.923437,12.487500
17.959789,-0.234779,0.009197,-0.766529,-1.832471,-9.409213,1.685518,1.867477,-0.010642,0.005321,0.005321,16.468359,80.669531,13.837500
18.061334,-0.216509,-0.007851,-0.758130,-1.824995,-9.313444,1.556231,1.790863,0.004257,0.020220,0.008514,16.468359,80.669531,13.837500
18.162945,-0.116219,-0.045653,-0.729069,-1.870259,-9.466673,1.359907,1.872266,-0.010642,0.001064,0.001064,17.869922,78.574219,13.837500
18.265075,0.080062,-0.000582,-0.732113,-1.829958,-9.519346,1.594538,1.723825,0.014899,-0.009578,-0.019156,16.293164,78.399609,12.993750
18.366254,-0.017058,0.010365,-0.722935,-1.822387,-9.615114,1.632846,1.661576,0.024477,0.006385,0.025541,17.869922,79.971094,13.837500
18.468252,-0.441035,0.011652,-0.718713,-1.816183,-9.605537,1.594538,1.857900,0.019156,0.002128,0.012771,16.818750,78.923437,12.825000
18.569867,-0.222041,0.006391,-0.713783,-1.801699,-9.634267,1.465251,1.493982,0.015963,0.051083,0.021284,15.942773,78.748828,13.668750
18.671529,-0.071655,0.027640,-0.691731,-1.790331,-9.758766,1.632846,1.431733,0.041505,0.010642,0.031927,18.220313,79.272656,12.150000
18.773461,-0.298641,0.023809,-0.678164,-1.810450,-9.519346,1.484405,1.776498,0.005321,0.006385,0.000000,18.921094,79.621875,13.162500
18.875102,-0.071170,0.022023,-0.664512,-1.798068,-9.888053,1.594538,1.570596,0.039376,0.026606,0.038312,18.045117,79.796484,11.981250
18.976763,0.207648,0.022663,-0.652337,-1.817673,-9.452308,1.561019,1.628057,0.050019,0.010642,0.028734,17.694727,80.145703,14.681250
19.078222,-0.273135,0.038975,-0.635157,-1.795057,-9.624691,1.618480,1.618480,0.019156,0.008514,0.013835,17.344336,79.796484,13.331250
19.179356,0.087929,0.009521,-0.619463,-1.803013,-9.409213,1.407791,1.762132,-0.019156,-0.061725,0.023413,15.942773,79.098047,12.993750
19.280708,0.089317,0.042441,-0.621167,-1.803695,-9.289502,1.637634,1.690306,0.006385,0.005321,-0.015963,18.745898,80.844141,15.018750
19.383063,-0.216365,0.017677,-0.607643,-1.809330,-9.524134,1.474828,1.891419,0.009578,-0.011706,-0.001064,16.993945,79.447266,13.668750
