Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.838541,0.112613,-0.048799,-0.044942,0.156456,0.153229,-0.335188,10.079589,-0.072367,-0.045762,0.078753,26.804883,6.460547,36.618750
5.807539,-0.062379,-0.156656,0.118396,3.076366,0.852336,-1.144428,10.242395,0.006385,-0.018092,0.005321,31.535156,2.095312,34.762500
5.909238,-0.005260,-0.133378,0.080218,3.097731,0.454898,-0.579397,10.127473,0.310753,0.407598,0.043633,31.009570,3.666797,35.268750
6.011140,-0.246279,-0.081827,0.022293,-3.121125,-0.172383,-0.248997,10.098743,-0.061725,-0.135156,-0.074496,31.009570,3.666797,35.268750
6.112685,0.123420,-0.198012,0.101440,3.107275,0.565032,-0.909797,10.204087,0.075560,0.010642,0.000000,30.133594,5.238281,34.425000
6.213989,-0.254806,-0.171944,0.057335,-3.123958,-0.071826,-0.565032,10.084377,-0.001064,-0.003193,0.030863,30.133594,5.238281,34.425000
6.315640,-0.260347,-0.140152,0.095484,3.116113,0.354342,-0.837971,10.113108,-0.006385,0.000000,0.017028,31.535156,3.841406,35.100000
6.417261,0.002928,-0.158264,0.075164,3.137455,0.191536,-0.694318,10.098743,-0.191560,0.186239,0.029798,31.359961,4.365234,34.931250
6.518583,-0.261235,-0.145469,0.100548,-3.099160,-0.296881,-1.058237,10.261548,-0.217102,0.192625,0.055340,30.308789,5.063672,35.606250
6.619944,-0.091810,-0.211686,0.106238,-3.092695,-0.258574,-1.182736,10.673351,-0.197946,0.003193,0.005321,33.987891,9.428906,34.425000
6.721607,-0.102933,-0.212283,0.138420,-3.103524,-0.033519,-1.498770,10.467450,0.079817,-0.010642,-0.102166,34.513477,8.206641,34.593750
6.823344,-0.243755,-0.248299,0.071956,-3.123005,0.023942,-0.617704,9.528923,0.127707,-0.027670,-0.107487,32.411133,8.555859,32.231250
6.924744,-0.288470,-0.260847,0.076534,-3.137317,0.196325,-0.636858,9.701305,-0.047890,-0.141542,-0.060661,32.411133,8.555859,32.231250
7.026187,-0.047062,-0.216506,0.095640,3.141560,0.143652,-0.938527,10.103531,0.014899,-0.002128,-0.023413,31.535156,6.984375,30.037500
7.127150,-0.229822,-0.231311,0.087571,-3.124527,0.110133,-0.919373,10.117896,0.061725,0.025541,0.043633,30.659180,7.857422,30.206250
7.228842,-0.083174,-0.263863,0.085513,3.123652,0.474052,-0.775721,10.208876,0.057468,0.023413,0.036184,31.885547,8.730469,30.712500
7.330299,-0.061021,-0.255430,0.087959,-3.122887,-0.038307,-0.881066,10.328586,0.022349,0.022349,-0.015963,31.885547,8.730469,30.712500
7.432154,-0.134640,-0.224941,0.068090,-3.117800,-0.090980,-0.751779,10.084377,0.000000,-0.011706,0.023413,32.411133,7.857422,30.881250
7.533447,-0.369459,-0.235176,0.096689,3.124523,0.363919,-0.919373,10.098743,-0.006385,0.003193,0.031927,32.761523,7.857422,30.206250
7.635700,-0.092266,-0.228343,0.089595,-3.130736,0.038307,-0.885855,10.194511,-0.021284,-0.009578,-0.005321,30.834375,7.682812,30.375000
7.737225,-0.202355,-0.235320,0.101806,3.141567,0.153229,-1.029507,10.132261,-0.005321,-0.020220,0.027670,30.834375,7.682812,30.375000
7.838209,-0.038358,-0.201320,0.111225,-3.134030,0.095768,-1.058237,10.117896,0.001064,-0.036184,0.031927,31.710352,6.809766,29.868750
7.939680,-0.292280,-0.259390,0.094667,3.135108,0.368707,-0.885855,9.888053,-0.037248,-0.035119,0.054275,32.235937,8.032031,29.700000
8.041056,-0.119271,-0.216239,0.144557,3.119027,0.426168,-1.283292,10.002975,0.014899,0.007450,-0.026606,31.184766,6.635156,29.700000
8.142648,-0.211018,-0.187499,0.079555,-3.135136,0.019154,-0.857124,10.347740,-0.019156,0.012771,-0.010642,31.885547,6.285937,31.050000
8.244710,-0.168327,-0.192643,0.104592,3.124733,0.339977,-1.039084,10.132261,0.023413,0.024477,0.028734,33.637500,6.285937,31.050000
8.345947,-0.170893,-0.239054,0.104898,-3.140035,0.229843,-1.015142,10.050859,0.003193,0.034055,-0.008514,33.111914,7.857422,30.543750
8.447466,-0.204716,-0.225598,0.086326,-3.126519,0.062249,-0.905008,10.036493,-0.035119,-0.002128,0.019156,33.111914,7.857422,30.543750
8.548716,-0.080583,-0.201185,0.109633,3.127334,0.186748,-1.106121,10.271125,-0.002128,-0.009578,0.034055,32.586328,5.587500,30.375000
8.650289,-0.021073,-0.160172,0.108714,3.110146,0.368707,-1.072602,10.165780,0.006385,-0.087266,0.003193,33.111914,4.714453,31.556250
8.753024,-0.107548,-0.161093,0.113809,3.103430,0.526724,-1.158794,10.338163,-0.046826,-0.087266,-0.028734,33.111914,4.714453,31.556250
8.853652,0.108261,-0.200277,0.144077,3.110680,0.569820,-1.355118,9.983821,0.003193,0.018092,0.043633,33.287109,6.285937,30.375000
8.955025,-0.036934,-0.199293,0.135541,3.120638,0.521936,-1.288080,10.031705,-0.039376,-0.057468,0.050019,31.885547,5.587500,31.725000
9.056176,0.066768,-0.199405,0.149017,3.110105,0.746991,-1.417367,10.275914,-0.073431,-0.074496,0.018092,33.812695,5.412891,31.218750
9.157820,-0.106502,-0.159144,0.149252,3.087696,0.737414,-1.508347,9.935937,0.136221,0.020220,0.012771,33.637500,4.539844,30.375000
9.259377,-0.072927,-0.153276,0.149215,3.107568,0.627281,-1.522712,9.835380,0.046826,0.030863,0.013835,33.637500,4.539844,30.375000
9.360872,-0.248512,-0.196890,0.105380,3.118712,0.526724,-1.043872,10.165780,-0.045762,-0.012771,0.077688,30.659180,5.063672,31.218750
9.461826,0.031925,-0.143900,0.160973,3.093778,0.742203,-1.508347,10.074801,-0.027670,0.000000,0.047890,32.936719,3.492187,30.712500
9.563848,-0.042509,-0.110977,0.117607,3.130403,0.277727,-1.163582,10.084377,0.053211,0.086202,-0.028734,33.987891,3.142969,30.037500
9.665290,-0.261533,-0.149971,0.123455,3.123433,0.435745,-1.235408,10.366893,0.019156,-0.061725,0.009578,32.586328,4.889062,31.725000
9.766338,-0.207060,-0.151606,0.138279,3.069713,0.785298,-1.240196,9.749189,-0.003193,-0.085138,0.026606,33.462305,3.666797,31.218750
9.868512,0.042963,-0.175267,0.134235,3.081130,0.785298,-1.259350,10.002975,-0.040441,-0.041505,-0.001064,31.710352,4.365234,30.543750
9.972744,-0.076360,-0.147077,0.134898,3.087463,0.646434,-1.340753,9.902418,-0.006385,-0.014899,0.021284,33.462305,4.016016,30.881250
10.076321,-0.186259,-0.124565,0.158066,3.075495,0.833182,-1.398214,10.050859,-0.010642,-0.038312,0.044697,35.389453,2.793750,32.062500
10.181072,-0.171372,-0.129325,0.134034,3.096255,0.703895,-1.259350,9.974244,0.003193,-0.010642,0.025541,32.936719,2.793750,30.037500
10.280215,-0.084992,-0.146687,0.149277,3.090819,0.861913,-1.350330,9.993398,-0.015963,-0.005321,0.026606,33.287109,4.190625,31.050000
10.380495,0.010026,-0.161875,0.145064,3.081820,0.814029,-1.335965,10.012551,0.004257,-0.013835,0.011706,33.287109,4.190625,31.050000
10.482212,-0.311825,-0.155667,0.154184,3.096094,0.746991,-1.450886,9.892841,0.009578,-0.017028,0.022349,32.586328,3.492187,31.387500
10.584961,-0.116998,-0.110439,0.136914,3.062921,0.857124,-1.288080,9.911995,0.034055,0.018092,0.017028,33.111914,1.920703,32.231250
