Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.897293,0.304270,-0.061617,-0.124714,0.103585,0.464475,-1.532289,10.031705,0.011706,-0.026606,0.017028,40.995703,9.079687,24.300000
4.447340,-0.368036,-0.595031,-0.169007,-2.818204,-2.758120,0.651223,9.801862,0.109615,-2.146540,-0.358644,32.235937,48.541406,28.687500
4.548379,-0.292887,-0.738126,-0.046539,-3.013758,-0.881066,-0.531513,10.879252,-0.005321,-1.530354,-0.052147,31.184766,18.159375,28.687500
4.649367,-0.312514,-0.609209,0.092018,3.075279,0.627281,-0.699107,10.304644,0.179854,-1.069545,-0.206460,29.958398,11.349609,24.131250
4.751332,-0.195582,-0.495068,0.126255,2.922373,2.566584,-0.081403,10.050859,0.036184,-0.328845,-0.209652,29.958398,11.349609,24.131250
4.852795,-0.554858,-0.430805,0.130305,2.976687,1.331176,-0.723049,9.988609,0.032991,-0.411855,-0.109615,26.454492,6.111328,23.793750
4.954222,-0.299727,-0.287995,0.131687,2.915394,2.499547,-0.627281,9.940725,-0.025541,-0.131964,-0.053211,24.877734,3.142969,21.600000
5.055562,-0.312878,-0.237607,0.099520,2.954701,1.968034,-0.560243,9.959879,-0.034055,-0.012771,-0.018092,26.629687,3.142969,21.600000
5.157397,-0.360362,-0.256602,0.108863,2.946676,2.250550,-0.541090,10.113108,-0.025541,0.039376,-0.026606,26.629687,3.142969,20.925000
5.258316,-0.200880,-0.250106,0.105234,2.968407,1.757344,-0.502782,9.888053,0.032991,0.188368,0.071303,26.629687,3.142969,20.925000
5.360138,-0.319440,-0.215917,0.086084,3.007555,1.470040,-0.555455,9.844957,0.036184,0.227744,0.190496,26.980078,3.142969,21.600000
5.461637,-0.446611,-0.238728,0.130357,3.015601,1.656788,-0.794875,10.117896,0.005321,-0.003193,0.061725,27.856055,4.714453,22.443750
5.563146,-0.207048,-0.199777,0.102663,2.982686,1.771709,-0.632069,9.878476,0.068110,0.012771,0.056404,28.732031,3.142969,20.250000
5.664670,-0.356749,-0.167334,0.109978,2.961766,1.987187,-0.742203,9.816227,0.034055,0.006385,0.044697,29.082422,1.746094,22.275000
5.765428,-0.124105,-0.201522,0.109243,3.002346,1.642422,-0.794875,9.964667,0.010642,0.018092,0.022349,29.082422,3.492187,22.275000
5.867679,-0.212211,-0.213131,0.118612,2.978211,1.886631,-0.818817,9.988609,0.012771,-0.003193,0.030863,29.082422,3.492187,22.275000
5.969287,-0.005913,-0.235554,0.101288,3.023164,1.479617,-0.660800,9.907206,0.071303,0.083009,0.069175,28.381641,4.889062,23.962500
6.070901,-0.539380,-0.272922,0.107770,2.991670,1.862689,-0.651223,10.189722,0.020220,0.036184,0.028734,28.381641,4.889062,23.962500
6.172478,-0.384707,-0.189271,0.093283,3.055688,1.053449,-0.852336,10.002975,0.097909,0.143670,0.317139,29.608008,4.016016,22.443750
6.274221,-0.406473,-0.304782,0.129841,3.045724,1.393425,-0.948104,10.213664,-0.023413,0.121322,0.121322,28.381641,6.635156,22.950000
6.376296,-0.430902,-0.238437,0.094528,3.056918,1.163582,-0.718260,10.117896,0.018092,0.056404,0.091523,31.535156,5.587500,24.300000
6.477688,-0.093059,-0.245630,0.071395,3.051159,1.077391,-0.493206,10.017340,0.034055,0.001064,0.136221,29.608008,5.762109,23.793750
6.579394,-0.644790,-0.266243,0.107035,3.026804,1.379060,-0.785298,10.266337,0.010642,-0.073431,0.169212,29.608008,5.762109,23.793750
6.680955,-0.065066,-0.255616,0.119362,3.055505,1.149217,-0.933739,10.074801,-0.001064,0.017028,0.051083,32.235937,6.285937,23.962500
6.782633,-0.528014,-0.247321,0.094896,3.050668,1.130063,-0.785298,10.117896,0.037248,0.014899,-0.007450,31.535156,5.936719,24.637500
6.884010,-0.576277,-0.305016,0.085421,3.069002,1.029507,-0.588974,10.175357,0.008514,0.025541,0.128771,31.184766,8.032031,23.287500
6.984825,-0.308973,-0.292106,0.089749,3.029166,1.312023,-0.579397,10.002975,0.043633,0.024477,0.039376,30.659180,6.809766,24.806250
7.086921,-0.219682,-0.303405,0.099986,3.072074,0.952892,-0.804452,10.065224,-0.029798,0.006385,0.050019,31.710352,8.206641,25.143750
7.188580,-0.213448,-0.276749,0.099841,3.063568,0.962469,-0.790087,10.184934,0.001064,0.012771,0.027670,33.111914,8.206641,23.456250
7.290546,-0.497210,-0.298279,0.098243,3.056882,1.110910,-0.727837,10.050859,-0.017028,0.017028,0.012771,33.111914,8.206641,23.456250
7.393049,-0.246228,-0.277416,0.085454,3.057826,1.067814,-0.636858,10.299856,0.003193,-0.017028,0.018092,31.359961,7.158984,24.468750
7.494101,-0.296128,-0.270480,0.110414,3.052102,1.082179,-0.876278,10.084377,-0.034055,-0.047890,-0.026606,31.710352,7.158984,24.806250
7.595550,-0.381094,-0.279244,0.098588,3.047287,1.201889,-0.727837,10.007763,-0.045762,-0.083009,-0.021284,31.710352,7.158984,24.806250
7.697022,-0.094971,-0.258688,0.163123,3.004888,1.800440,-1.240196,9.892841,-0.045762,-0.129835,-0.069175,31.710352,5.412891,24.468750
7.799216,-0.220981,-0.258472,0.137203,3.028171,1.479617,-0.952892,10.098743,0.020220,0.036184,-0.060661,31.710352,6.111328,23.118750
7.901284,-0.036780,-0.238923,0.124928,3.028546,1.297657,-0.909797,10.022128,0.053211,0.005321,-0.007450,32.411133,6.111328,23.118750
8.002495,-0.165628,-0.255730,0.139510,3.006235,1.685518,-1.024718,9.821015,0.022349,-0.006385,0.018092,32.411133,6.111328,23.118750
8.103574,-0.282515,-0.229201,0.111976,3.027782,1.383849,-0.905008,10.017340,-0.109615,0.065982,-0.011706,31.885547,5.238281,21.600000
8.205637,-0.518288,-0.203453,0.163161,3.016061,1.527501,-1.355118,10.012551,-0.078753,-0.043633,0.034055,35.214258,5.412891,23.118750
8.307192,-0.080434,-0.207841,0.141969,3.024348,1.383849,-1.154005,9.969456,-0.043633,0.006385,0.001064,32.761523,5.063672,22.781250
8.408265,-0.099380,-0.223547,0.166420,3.016410,1.527501,-1.369483,9.911995,0.018092,0.006385,-0.048954,34.338281,5.936719,23.287500
8.510796,-0.067588,-0.252651,0.131482,3.037830,1.398214,-1.024718,10.117896,0.030863,0.041505,-0.026606,33.812695,6.460547,22.781250
8.612381,-0.456112,-0.232279,0.148030,3.041702,1.331176,-1.211466,10.041282,0.006385,0.008514,-0.006385,33.812695,6.460547,22.106250
8.713974,-0.353454,-0.226669,0.140272,3.048290,1.187524,-1.206678,9.830592,0.011706,-0.040441,0.054275,33.812695,6.460547,22.106250
8.816168,-0.125303,-0.245616,0.157341,3.015098,1.604115,-1.139640,9.964667,-0.036184,0.012771,0.119193,33.812695,6.460547,22.106250
8.917545,-0.285322,-0.203264,0.166332,3.023186,1.422156,-1.403002,9.907206,0.013835,-0.018092,0.021284,34.688672,5.587500,21.937500
9.019118,-0.356009,-0.232577,0.168940,3.046126,1.446098,-1.431733,10.050859,0.092588,0.103230,0.038312,33.462305,6.460547,22.781250
9.120570,-0.214179,-0.219326,0.145356,3.074802,0.981623,-1.302446,10.285490,0.359708,0.376735,0.134092,33.462305,6.460547,22.781250
9.222711,-0.105923,-0.293809,0.107654,3.083786,0.828394,-0.876278,9.983821,0.332038,0.117065,-0.084074,33.287109,8.730469,25.312500
9.323775,-0.267242,-0.279084,0.053412,3.065298,0.938527,-0.335188,9.892841,0.138349,0.206460,-0.002128,32.411133,7.158984,24.806250
9.425282,-0.640010,-0.390620,0.060281,3.064621,0.981623,-0.143652,9.964667,-0.202203,0.185175,0.010642,29.783203,10.127344,24.300000
9.526853,-0.479597,-0.356275,0.054768,3.088898,0.641646,-0.263362,9.955091,-0.748150,0.251157,0.031927,29.608008,9.952734,25.143750
9.629268,-0.158762,-0.336246,0.250936,-3.069533,0.268151,-2.571373,10.141838,-1.582501,-0.428882,-0.026606,35.214258,13.794141,25.818750
9.730603,-0.317520,-0.355843,0.514476,-3.023224,1.450886,-5.406107,8.054094,-2.152926,-0.893948,-0.065982,35.214258,13.794141,25.818750
9.832313,-0.326941,-0.226715,0.628800,-3.105510,1.067814,-5.616797,8.777143,-0.964187,-0.246900,0.322460,55.361719,9.778125,14.512500
9.934441,-0.462718,-0.123968,0.688252,-3.086047,0.100556,-6.315904,7.661445,-1.348372,-0.059597,0.594901,62.369531,7.333594,7.762500
10.035150,-0.218417,-0.169326,0.864234,-3.066948,0.962469,-7.163451,7.048530,-0.527855,-0.026606,0.455488,69.377344,11.873437,1.350000
10.136480,-0.341669,-0.332993,0.897477,-2.900420,-0.196325,-7.963115,5.947197,-0.119193,-0.170276,-0.120257,71.654883,13.095703,-2.868750
10.238071,-0.177002,-0.357296,0.902571,-2.917709,0.814029,-7.852981,6.066907,0.022349,-0.094716,-0.083009,70.778906,10.825781,-4.050000
10.339379,0.090136,-0.350143,0.938491,-2.903967,0.536301,-8.307880,5.817910,0.060661,0.004257,-0.015963,71.479687,11.873437,-5.400000
10.441195,-0.027307,-0.362703,0.920331,-2.903507,0.565032,-8.020576,5.951985,0.058532,0.046826,-0.020220,73.231641,11.873437,-4.387500
10.542877,-0.204703,-0.359897,0.918090,-2.902650,0.541090,-8.149862,6.028600,0.056404,0.013835,-0.018092,73.231641,11.873437,-4.387500
10.644361,-0.447021,-0.255505,0.933482,-3.011673,0.770933,-7.958326,5.803545,0.014899,-0.020220,0.001064,71.654883,9.603516,-5.231250
10.745883,-0.261198,-0.211239,0.929606,-3.047042,0.780510,-7.943961,5.995081,-0.013835,0.037248,0.053211,71.654883,9.603516,-5.231250
10.847858,-0.374553,-0.265429,0.937250,-2.971060,0.411803,-8.063671,5.851429,-0.019156,0.006385,0.022349,72.005273,9.254297,-5.568750
10.949541,-0.365917,-0.302118,0.933979,-2.953457,0.521936,-8.049306,5.683835,0.004257,-0.006385,0.014899,71.654883,10.651172,-4.893750
11.051412,-0.255541,-0.307691,0.916718,-2.968508,0.708684,-7.996634,5.956774,0.003193,-0.007450,-0.002128,71.129297,10.476562,-5.400000
11.152810,-0.465766,-0.325872,0.941153,-2.947273,0.703895,-8.010999,5.793968,0.024477,0.015963,0.035119,72.180469,11.524219,-4.387500
11.254300,-0.133851,-0.301075,0.929396,-2.951995,0.636858,-8.054094,5.928043,0.121322,0.047890,0.023413,73.231641,10.825781,-4.387500
11.355612,-0.316227,-0.340746,0.773607,-2.928422,0.153229,-7.493851,7.077260,1.265363,0.255414,-0.453360,72.005273,11.698828,-4.218750
11.457769,-0.428641,-0.284007,0.621497,-3.024032,0.895431,-6.062119,7.963115,1.511198,0.069175,-0.505507,72.005273,11.698828,-4.218750
11.560243,0.073244,-0.173022,0.469156,-3.115273,0.497994,-5.142745,9.351752,1.636777,0.291597,-0.128771,55.712109,9.428906,16.537500
11.661526,-0.566714,-0.209779,0.255892,3.110200,0.943315,-2.844312,10.433931,2.192302,0.344809,-0.183047,44.324414,9.254297,20.418750
11.762957,-0.382303,-0.298804,-0.037993,-3.127932,-0.258574,0.660800,9.801862,1.849622,0.424625,-0.453360,30.133594,10.825781,25.650000
11.864292,-0.102444,-0.492727,-0.210910,3.110435,-0.134075,2.111686,9.667786,1.308996,-0.335231,-0.597030,17.694727,11.349609,28.518750
11.966253,-0.298269,-0.692027,-0.271944,3.045858,-0.071826,4.151546,9.318233,1.482464,0.177725,-0.598094,8.234180,10.651172,25.481250
12.067441,-0.363033,-0.927811,-0.296270,2.954325,-0.976834,5.712565,8.303091,1.336666,0.159634,-0.798168,-4.029492,13.095703,20.081250
12.168844,0.108711,-1.169270,-0.241899,2.875877,-0.608127,6.665457,7.924807,0.748150,0.144734,-0.475708,-13.840430,17.286328,16.368750
12.271043,-0.243880,-1.396425,-0.176597,2.789106,-1.034295,6.900089,7.240066,0.411855,0.004257,-0.396956,-13.840430,17.286328,16.368750
12.372160,-0.051323,-1.589001,-0.099598,2.704571,-1.944092,7.455544,6.406884,0.138349,-0.010642,-0.017028,-21.373828,19.556250,11.812500
12.473629,-0.352638,-1.754743,-0.010415,2.628483,-1.695095,6.947973,6.957550,-0.037248,-0.061725,0.025541,-22.425000,19.905469,11.137500
12.576050,0.216459,-1.907456,0.098757,2.574862,-1.359907,7.125144,7.187393,-0.015963,-0.010642,0.034055,-21.373828,18.857812,12.487500
12.677552,-0.027405,-2.053302,0.218725,2.534668,-1.474828,6.962338,7.010222,0.008514,-0.040441,0.025541,-19.797070,19.032422,12.318750
12.778469,0.244770,-2.190313,0.347222,2.501953,-1.541866,7.187393,7.369353,0.003193,-0.011706,-0.001064,-20.848242,20.778516,12.318750
12.880292,-0.068830,-2.316008,0.474607,2.511173,-1.225831,6.718130,7.206547,-0.040441,-0.017028,0.083009,-19.972266,18.857812,12.150000
12.981587,-0.368645,-2.327217,0.480639,2.524595,-1.211466,6.689399,7.110779,-0.077688,-0.008514,0.067046,-20.147461,19.730859,12.993750
13.083484,-0.019141,-2.301701,0.505738,2.531457,-0.890643,6.689399,6.981492,-1.011013,-0.051083,0.228808,-20.147461,19.730859,12.993750
13.184596,-0.222073,-2.349077,0.415038,2.666021,-0.105345,4.046201,8.757990,-1.998613,0.270313,0.508699,-20.147461,19.730859,12.993750
13.284886,0.198005,-2.370125,0.145487,2.774777,-1.776498,2.509123,8.762778,-1.532483,0.734315,0.653434,-11.387695,19.381641,18.731250
13.386371,0.230501,-2.326648,-0.082548,2.825784,-2.585738,0.770933,8.920795,-1.502685,-0.216038,0.341616,-1.751953,19.905469,26.325000
13.488325,0.023078,-2.180253,-0.103314,2.918344,-0.593762,-1.130063,9.390059,-1.598465,0.109615,0.922682,10.336523,22.175391,29.868750
13.589838,-0.315228,-2.015412,-0.125197,2.931693,-1.551443,-0.909797,10.405200,-0.490607,0.199010,0.667269,24.702539,21.127734,35.943750
13.691947,-0.035939,-1.907557,-0.063223,2.916431,-2.188300,-1.522712,10.031705,0.160698,-0.008514,0.213909,33.462305,22.873828,39.318750
13.794588,-0.254809,-1.828471,-0.010093,2.854329,-1.671153,-0.775721,9.931148,0.062789,0.103230,0.086202,33.462305,20.778516,41.006250
13.896917,-0.204262,-1.738699,-0.035626,2.821816,-1.939303,-0.531513,9.854534,0.065982,0.079817,0.283084,33.462305,20.778516,41.006250
13.997789,-0.218515,-1.638486,-0.066530,2.816538,-2.341529,0.057461,9.730036,-0.060661,-0.120257,0.004257,31.885547,21.302344,41.512500
14.100451,-0.175940,-1.571768,-0.029088,2.864632,-0.737414,-0.014365,10.180145,0.209652,-0.275634,0.064918,31.535156,20.603906,42.187500
14.201246,0.024143,-1.477143,-0.054802,2.895011,-1.546654,-0.512359,10.261548,0.060661,0.030863,0.114936,32.761523,18.333984,45.393750
14.303084,-0.115143,-1.378226,-0.057338,2.924159,-1.101333,-0.775721,9.964667,0.109615,-0.021284,0.023413,33.812695,19.730859,45.056250
14.405800,-0.055829,-1.280023,-0.087115,2.937612,-1.771709,-0.181959,10.022128,0.027670,0.055340,0.068110,31.885547,20.254687,43.875000
14.507149,-0.292305,-1.168359,-0.093913,2.985337,-1.651999,-0.469264,10.184934,-0.026606,0.000000,0.032991,32.761523,19.032422,44.718750
14.609718,-0.102858,-1.049945,-0.087636,3.026969,-1.359907,-0.502782,9.955091,-0.010642,0.043633,0.018092,32.761523,19.032422,44.718750
14.712136,-0.098355,-0.929891,-0.094136,3.080473,-1.719037,-0.325611,10.180145,0.038312,0.027670,0.008514,31.359961,20.778516,45.056250
14.813772,-0.248938,-0.797666,-0.087795,-3.136578,-1.738190,-0.387861,10.060435,0.011706,0.008514,0.037248,31.885547,20.254687,44.550000
14.915239,0.105499,-0.651194,-0.066870,-3.080943,-1.704672,-0.478840,9.969456,0.040441,-0.009578,0.035119,31.885547,20.254687,44.550000
15.016814,-0.134997,-0.492795,-0.050349,-3.030694,-1.714248,-0.330400,10.022128,0.029798,0.047890,0.018092,32.411133,19.730859,44.718750
15.118365,-0.082617,-0.382492,-0.017511,-2.959712,-1.786074,-0.469264,10.036493,-0.003193,-0.018092,0.019156,31.535156,20.953125,44.550000
15.219872,0.174442,-0.383734,-0.038804,-2.969086,-1.613692,-0.268151,10.065224,0.029798,0.022349,-0.001064,31.885547,20.953125,45.225000
15.321672,-0.211942,-0.343786,-0.018017,-2.971185,-1.766921,-0.450110,10.117896,0.012771,0.008514,0.008514,33.462305,20.778516,45.731250
15.423169,-0.237219,-0.392169,-0.026082,-2.971027,-1.733402,-0.416591,10.213664,0.008514,0.011706,0.002128,31.885547,22.000781,44.887500
15.525165,-0.037001,-0.357475,-0.015604,-2.960051,-1.699883,-0.387861,9.888053,0.018092,-0.020220,0.006385,32.235937,20.603906,44.887500
15.627238,-0.251713,-0.379733,-0.031163,-2.954666,-1.795651,-0.383072,9.907206,0.003193,-0.004257,0.021284,31.535156,21.302344,43.875000
15.729000,-0.135788,-0.358535,-0.024511,-2.951952,-1.771709,-0.407014,9.691728,0.021284,0.011706,0.019156,32.411133,20.778516,45.393750
15.831463,-0.299192,-0.370177,-0.016096,-2.955775,-1.661576,-0.464475,9.969456,0.019156,-0.011706,0.013835,31.885547,20.953125,45.562500
15.932719,-0.019097,-0.429672,-0.041255,-2.967846,-1.719037,-0.397437,10.060435,0.025541,0.028734,0.014899,31.885547,23.397656,45.225000
16.034582,0.097138,-0.402384,-0.033883,-2.980793,-1.656788,-0.344765,9.825804,0.015963,0.003193,0.014899,32.761523,22.873828,45.393750
16.136342,0.014003,-0.380021,-0.019450,-2.963330,-1.786074,-0.512359,10.103531,0.013835,0.004257,0.021284,33.111914,21.127734,44.718750
16.238309,-0.086011,-0.382522,-0.033388,-2.950170,-1.833958,-0.378284,9.993398,0.007450,0.013835,0.018092,31.359961,21.826172,45.056250
16.339179,-0.004016,-0.377878,-0.031993,-2.990724,-1.666364,-0.344765,9.979033,0.005321,0.013835,0.026606,32.411133,21.476953,46.406250
16.441284,-0.247685,-0.368175,-0.034372,-2.952949,-1.781286,-0.320823,9.955091,0.007450,0.019156,0.019156,32.235937,22.000781,44.887500
16.542511,-0.290154,-0.387217,-0.002032,-2.972333,-1.723825,-0.617704,10.007763,-0.004257,0.001064,0.019156,32.235937,22.000781,44.887500
16.643697,-0.309461,-0.376693,-0.033939,-2.956796,-1.810016,-0.344765,9.974244,0.020220,0.019156,0.012771,31.359961,21.127734,44.718750
16.746027,-0.312351,-0.362011,-0.022647,-2.955324,-1.833958,-0.493206,9.993398,-0.001064,0.015963,0.023413,31.535156,20.603906,44.887500
16.848105,0.091169,-0.370861,-0.013741,-2.956258,-1.685518,-0.469264,9.821015,0.005321,0.011706,0.008514,32.586328,21.302344,44.550000
16.948364,0.123038,-0.368416,-0.022315,-2.956935,-1.747767,-0.440533,9.931148,0.013835,0.000000,0.010642,32.060742,21.127734,45.056250
17.050136,-0.117874,-0.374348,-0.039805,-2.967383,-1.848324,-0.368707,10.031705,0.014899,0.012771,0.007450,30.483984,21.302344,45.562500
17.152121,0.190236,-0.361905,-0.012969,-2.966611,-1.833958,-0.545878,9.969456,0.002128,-0.019156,0.025541,32.411133,21.826172,46.406250
17.253460,-0.032320,-0.422143,-0.026611,-2.968619,-1.714248,-0.483629,9.883264,0.026606,0.030863,0.008514,32.060742,22.873828,44.718750
17.354931,-0.250664,-0.361348,-0.026388,-2.971109,-1.656788,-0.316035,9.873688,0.008514,-0.011706,-0.007450,33.812695,21.476953,44.381250
17.457036,0.020337,-0.416562,-0.018347,-2.977861,-1.642422,-0.440533,10.031705,-0.172404,-0.100037,-0.022349,31.710352,22.873828,44.381250
17.559322,-0.065819,-0.382955,0.014990,-2.956248,-1.589750,-0.833182,9.969456,-0.109615,0.006385,-0.006385,32.936719,21.651562,45.562500
17.661454,0.133691,-0.389438,-0.007715,-3.003297,-1.264138,-0.359130,10.328586,-0.250093,-0.112808,-0.004257,32.936719,21.651562,45.562500
17.762988,0.114811,-0.444802,0.023026,-3.056773,-0.890643,-0.790087,10.975020,-0.815196,0.224551,0.223487,36.791016,20.603906,42.187500
17.865179,-0.130500,-0.395093,0.147699,-2.942414,-1.824382,-2.044648,9.816227,-0.359708,0.427818,0.037248,42.922852,23.223047,35.943750
17.967358,-0.011900,-0.371937,0.223157,-2.848803,-2.671929,-2.480393,8.667010,-0.227744,-0.287341,-0.205395,43.974023,21.127734,32.231250
18.068355,0.318819,-0.316842,0.218035,-2.875846,-1.144428,-2.882619,9.399636,-0.130900,-0.490607,-0.329910,42.222070,18.333984,29.868750
18.169593,0.050541,-0.307596,0.159964,-2.959812,0.306458,-2.073379,11.003751,1.004628,0.169212,-0.195817,38.192578,17.810156,30.037500
18.271695,0.074187,-0.354855,0.040580,-3.001744,-1.244985,-1.063026,10.127473,1.416482,0.107487,-0.112808,28.556836,19.032422,31.556250
18.373417,0.016683,-0.464553,-0.195631,-3.030927,-1.862689,1.130063,10.093954,1.459051,0.219230,0.152184,28.556836,19.032422,31.556250
18.474996,-0.352958,-0.630607,-0.310288,-3.092879,-1.264138,3.107674,9.715670,1.904961,0.339488,0.124514,16.468359,21.302344,31.725000
18.577225,-0.138811,-0.794779,-0.379931,-3.100831,-2.082955,4.501099,8.240842,1.522905,0.555525,-0.017028,4.379883,22.175391,29.868750
18.678930,0.050679,-1.032960,-0.406151,3.095724,-2.212242,6.100426,7.110779,1.055710,0.045762,-0.351194,-4.204688,27.588281,28.350000
18.780976,0.237343,-1.276853,-0.369162,2.973496,-2.705448,6.698976,6.454768,0.342680,0.028734,-0.122386,-11.037305,27.064453,24.468750
18.882407,0.378899,-1.479928,-0.303383,2.893640,-3.055001,6.612785,6.842628,-0.010642,-0.031927,-0.011706,-11.037305,27.064453,24.468750
18.983712,0.606774,-1.663199,-0.219534,2.821071,-2.738967,6.512229,7.287950,0.014899,-0.018092,-0.026606,-15.767578,28.635937,20.587500
19.085248,-0.049770,-1.831215,-0.122089,2.742519,-2.398990,6.440402,7.359776,0.022349,0.001064,-0.001064,-15.066797,28.286719,20.925000
19.186515,0.068257,-1.982355,-0.012015,2.665115,-2.442086,6.454768,7.321469,-0.011706,-0.002128,-0.024477,-14.366016,27.239062,21.937500
19.288082,0.384031,-2.116281,0.102862,2.581737,-2.633622,6.138733,7.220912,-0.015963,-0.057468,0.029798,-13.314844,27.937500,22.612500
19.389061,0.037462,-2.236817,0.235727,2.511666,-2.403778,6.359000,7.455544,-0.011706,-0.062789,-0.009578,-13.314844,27.937500,22.612500
