Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.836301,0.229650,-0.178019,-0.000561,0.001201,0.071826,-0.043096,10.290279,0.013835,0.008514,0.009578,26.804883,78.050391,0.168750
0.936643,0.394290,-0.370439,-0.000947,0.002428,0.009577,-0.014365,10.055647,0.014899,0.002128,0.015963,25.228125,79.971094,0.337500
1.036833,0.011470,-0.554462,-0.002050,0.003640,0.038307,0.000000,10.127473,0.010642,0.002128,0.009578,26.279297,79.621875,0.675000
1.136896,-0.116834,-0.728953,-0.002893,0.004374,-0.028730,-0.009577,10.180145,0.012771,0.005321,0.013835,26.279297,79.621875,0.675000
1.237074,-0.152083,-0.894499,-0.004373,0.002560,0.071826,-0.071826,10.050859,0.014899,0.007450,0.010642,25.228125,78.225000,-0.337500
1.338196,-0.616821,-1.051269,-0.002651,-0.000661,0.004788,-0.090980,10.275914,0.009578,0.004257,0.013835,26.629687,78.574219,-0.675000
1.440066,-0.351705,-1.200154,-0.001531,-0.007425,0.100556,0.033519,10.189722,0.019156,0.006385,0.011706,26.279297,79.621875,0.337500
1.541133,-0.244021,-1.280923,0.001870,-0.014075,0.067038,-0.043096,10.204087,0.005321,0.003193,0.012771,23.651367,77.701172,0.168750
1.642105,-0.223500,-1.276195,0.001058,-0.012081,0.014365,0.023942,10.098743,0.014899,0.004257,0.014899,24.352148,80.145703,1.181250
1.743350,-0.171846,-1.247893,-0.008487,-0.006197,0.138864,0.062249,10.132261,0.007450,0.001064,0.011706,26.629687,77.177344,0.000000
1.845175,-0.489569,-1.249143,0.001891,-0.011063,0.086191,-0.119710,10.141838,0.017028,0.004257,0.011706,26.454492,79.796484,-0.843750
1.946133,-0.099493,-1.247727,-0.006274,-0.014543,0.148441,0.019154,10.266337,0.027670,0.001064,0.014899,26.279297,78.574219,0.675000
2.047062,-0.424787,-1.237910,-0.002942,0.014989,-0.019154,0.033519,10.347740,0.020220,0.008514,0.015963,26.454492,78.748828,0.843750
2.148222,-0.415026,-1.257211,-0.001612,-0.012783,0.114922,-0.057461,10.290279,0.014899,0.003193,0.014899,25.228125,78.574219,0.000000
2.249490,0.012267,-1.251368,0.001297,-0.003145,0.071826,-0.023942,10.160992,0.010642,0.006385,0.014899,25.228125,78.574219,0.000000
2.351007,-0.300830,-1.256051,0.007346,-0.002266,-0.028730,-0.081403,10.093954,0.014899,0.002128,0.013835,26.104102,80.145703,1.518750
2.452180,-0.486287,-1.270569,-0.004150,0.000455,0.023942,0.009577,10.208876,0.015963,0.003193,0.014899,24.176953,78.225000,-1.350000
2.553796,-0.457444,-1.251805,-0.003162,0.004665,0.028730,0.033519,10.108319,0.019156,0.000000,0.014899,25.928906,78.574219,0.000000
2.655097,-0.314111,-1.266583,-0.003995,-0.015989,0.134075,0.057461,10.050859,0.015963,0.002128,0.013835,25.052930,79.796484,-0.506250
2.757115,-0.012229,-1.259761,-0.003901,-0.001711,0.038307,0.057461,10.242395,0.013835,0.000000,0.012771,25.403320,79.098047,-1.181250
2.858303,-0.027463,-1.249402,0.009274,-0.004442,0.038307,-0.052672,10.060435,0.012771,0.003193,0.013835,26.454492,79.447266,-0.168750
2.959889,-0.531997,-1.246488,-0.003345,0.000819,0.028730,-0.004788,10.031705,0.014899,0.004257,0.012771,26.629687,79.272656,-0.337500
3.061503,-0.096754,-1.249464,-0.006287,0.000899,0.043096,-0.009577,10.299856,0.014899,0.001064,0.015963,25.928906,78.574219,-0.337500
3.163348,-0.271210,-1.260682,-0.004268,0.001765,0.057461,0.033519,10.189722,0.001064,0.002128,0.008514,25.578516,79.272656,0.675000
3.265188,-0.667438,-1.258141,-0.003603,-0.001185,0.028730,-0.043096,10.218453,0.007450,0.002128,0.010642,24.877734,77.875781,2.025000
3.366650,0.204973,-1.246872,0.003505,-0.005120,0.033519,-0.057461,10.275914,0.029798,0.007450,0.015963,26.804883,79.447266,0.843750
3.467824,-0.295194,-1.245534,-0.016027,0.001064,0.033519,0.086191,10.194511,0.035119,0.008514,0.013835,26.804883,79.447266,0.843750
3.569603,-0.069433,-1.250598,-0.010360,-0.023642,0.148441,0.009577,10.122685,0.018092,0.007450,0.010642,26.454492,79.796484,0.843750
3.671045,-0.173545,-1.249941,0.003531,-0.002664,0.067038,-0.009577,10.079589,0.019156,0.003193,-0.061725,26.279297,78.923437,0.675000
3.772012,-0.293654,-1.265585,-0.001984,-0.011966,0.043096,-0.004788,10.170569,0.017028,0.006385,-0.058532,25.403320,80.494922,-0.506250
3.873480,-0.372580,-1.259238,-0.011866,0.004488,0.009577,0.028730,10.218453,0.017028,0.003193,0.012771,25.228125,78.923437,2.025000
3.976788,0.036498,-1.253244,-0.008971,-0.011750,0.191536,0.119710,10.175357,0.018092,0.004257,0.018092,25.928906,78.923437,-0.337500
4.079422,-0.495301,-1.244246,0.012226,-0.008523,0.067038,-0.047884,10.237606,0.013835,0.004257,0.013835,26.804883,79.447266,0.168750
4.181430,-0.335408,-1.252965,0.005235,-0.022895,0.114922,-0.047884,10.237606,0.014899,0.005321,0.013835,26.104102,79.447266,-0.506250
4.282452,0.081139,-1.249877,-0.002798,0.006106,0.004788,0.019154,10.108319,0.012771,0.005321,0.014899,26.454492,79.447266,0.168750
4.384383,-0.119806,-1.253347,-0.007849,-0.011308,0.086191,0.033519,10.117896,0.014899,0.003193,0.010642,25.928906,78.923437,1.350000
4.486297,-0.173602,-1.273017,-0.005466,-0.001745,0.062249,-0.014365,10.213664,0.011706,0.005321,0.013835,24.702539,79.796484,1.181250
4.587139,-0.559090,-1.249350,0.004519,-0.012727,0.033519,0.043096,10.304644,0.018092,0.006385,0.012771,26.629687,79.971094,-0.337500
4.689012,0.016083,-1.249797,0.006052,-0.010010,0.028730,-0.100556,10.079589,0.012771,0.007450,0.014899,26.454492,79.447266,1.181250
4.790690,-0.375177,-1.261412,0.002586,-0.025507,0.090980,-0.023942,10.175357,0.011706,0.005321,0.014899,25.578516,79.971094,0.000000
4.893224,-0.191092,-1.256345,-0.003939,-0.012839,0.038307,0.009577,10.103531,0.009578,0.003193,0.011706,25.928906,79.971094,0.675000
4.994295,-0.378459,-1.230845,-0.013084,-0.016160,0.153229,0.047884,10.180145,0.015963,0.005321,0.012771,27.505664,77.701172,-0.843750
5.095757,-0.350873,-1.243988,0.012823,-0.009049,0.076614,-0.009577,10.342951,0.011706,0.004257,0.010642,26.279297,77.875781,0.000000
5.197612,-0.330237,-1.253294,0.001991,-0.005861,0.110133,-0.047884,10.122685,0.008514,0.003193,0.013835,26.279297,79.272656,-0.675000
5.299145,-0.403478,-1.250657,-0.003919,-0.007945,0.052672,0.038307,10.208876,0.010642,0.000000,0.002128,26.279297,79.272656,-0.675000
5.399941,-0.207221,-1.231520,0.014492,-0.002955,-0.339977,0.019154,10.074801,0.021284,-0.003193,0.035119,27.680859,78.574219,0.675000
5.501623,-0.024204,-1.242725,-0.016689,0.004817,0.033519,0.076614,10.074801,0.026606,0.036184,0.007450,26.454492,77.701172,0.168750
5.603650,-0.043475,-1.243054,-0.008560,-0.007496,0.158017,0.306458,11.209652,-0.029798,0.100037,0.096844,26.629687,78.574219,-0.337500
5.705509,-0.405631,-1.246545,0.010009,-0.005097,0.028730,-0.071826,10.002975,0.010642,-0.004257,0.014899,26.454492,78.748828,0.843750
5.807752,-0.204460,-1.255712,0.005481,-0.009071,0.090980,-0.023942,10.299856,0.012771,0.003193,0.009578,25.578516,78.574219,1.012500
5.909995,-0.153941,-1.252156,-0.006604,-0.021949,0.143652,0.004788,10.017340,-0.002128,0.011706,0.005321,25.578516,77.526562,0.337500
6.011560,-0.360542,-1.256353,-0.004593,-0.019487,0.148441,0.095768,10.472238,-0.002128,0.015963,-0.117065,25.753711,78.748828,1.518750
6.113532,-0.205439,-1.236999,0.007947,0.013932,-0.450110,-0.086191,9.940725,-0.015963,-0.009578,0.017028,27.505664,78.399609,-0.168750
6.215714,-0.458003,-1.232869,0.004259,0.004096,-0.081403,-0.009577,10.223241,-0.010642,0.009578,0.008514,27.505664,78.399609,-0.168750
6.317115,-0.610947,-1.244661,0.012253,0.009227,-0.071826,-0.153229,9.935937,-0.005321,0.009578,0.018092,26.629687,78.574219,0.000000
6.418803,-0.184823,-1.223684,0.004673,0.005348,-0.124498,-0.033519,10.237606,0.035119,0.006385,0.019156,28.031250,77.526562,0.675000
6.520961,-0.583342,-1.239725,0.001669,0.006243,-0.646434,-0.172383,10.338163,0.026606,-0.002128,0.017028,26.980078,78.225000,0.337500
6.622928,-0.097778,-1.232937,0.008345,-0.007037,0.062249,-0.201113,10.323798,0.015963,0.008514,0.017028,27.505664,78.748828,-0.168750
6.725127,-0.624584,-1.226802,0.010609,-0.010652,0.062249,-0.134075,10.280702,-0.027670,0.027670,0.007450,28.031250,78.225000,0.337500
6.826969,-0.592032,-1.223663,0.026345,0.000331,0.014365,-0.210690,10.778696,-0.440589,0.048954,0.025541,28.031250,78.225000,0.337500
6.928240,-0.540941,-1.217421,0.094092,-0.043950,0.086191,-0.981623,9.562441,-0.108551,0.014899,0.013835,29.082422,79.971094,-0.337500
7.029988,-0.259706,-1.213647,0.014886,-0.016522,0.100556,-0.181959,10.467450,0.757728,0.001064,0.014899,29.257617,78.399609,0.843750
7.131795,-0.316128,-1.232254,-0.006101,-0.008880,0.469264,-0.632069,9.878476,-0.089395,0.071303,0.014899,27.680859,78.225000,2.025000
7.233386,-0.055782,-1.242962,0.096133,-0.032086,0.004788,-0.933739,10.204087,-0.998242,0.021284,0.006385,26.104102,77.701172,0.843750
