Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.863541,-0.423618,-0.174551,0.017384,0.033283,0.076614,0.095768,10.208876,0.017028,0.006385,0.012771,19.621875,83.812500,17.212500
6.148400,-0.851219,-1.340954,-0.009490,-0.017308,0.186748,0.033519,10.199299,0.013835,0.010642,0.026606,20.673047,85.558594,19.575000
6.250875,-0.521529,-1.321086,-0.006173,0.015463,-0.114922,0.095768,10.491392,0.019156,-0.009578,-0.021284,21.373828,83.812500,19.237500
6.352933,-0.741335,-1.326399,0.011051,-0.020276,-0.359130,-0.411803,9.859322,0.009578,0.018092,0.014899,22.074609,84.161719,19.575000
6.454736,-0.726670,-1.327320,-0.009494,-0.010655,-0.105345,0.119710,10.280702,0.019156,-0.012771,0.036184,19.446680,85.034766,18.731250
6.556411,-0.581297,-1.344950,-0.014189,-0.009806,0.153229,0.124498,10.180145,0.012771,0.001064,0.019156,19.446680,85.034766,18.731250
6.658073,-0.698206,-1.329246,0.000318,-0.012740,0.062249,-0.033519,10.194511,0.022349,-0.025541,0.017028,20.322656,83.463281,19.912500
6.759934,-0.928549,-1.331080,-0.015013,-0.007241,0.071826,0.095768,10.228029,0.011706,-0.037248,0.015963,20.322656,84.161719,18.225000
6.861477,-0.960487,-1.335930,-0.026164,-0.079901,0.905008,0.086191,10.309432,0.019156,-0.288405,0.073431,21.373828,84.510937,18.562500
6.964216,-0.972688,-1.353977,-0.014569,-0.082741,1.168370,0.000000,10.299856,0.009578,-0.495929,-0.131964,19.972266,83.463281,19.237500
7.066157,-0.386727,-1.369391,-0.030040,-0.106224,0.957681,0.129287,9.988609,-0.011706,-0.491672,-0.141542,19.972266,83.463281,19.237500
7.168461,-0.843404,-1.360766,-0.032846,-0.187200,1.934515,-0.023942,9.892841,0.011706,-0.096844,0.015963,21.724219,78.574219,24.637500
7.269971,-0.766025,-1.372584,-0.035537,-0.174918,1.829170,0.019154,10.117896,0.032991,-0.015963,0.111744,20.673047,78.225000,23.625000
7.371839,-0.552171,-1.390261,-0.033667,-0.179454,1.800440,0.009577,10.098743,0.022349,-0.065982,0.062789,19.621875,78.574219,25.650000
7.473710,-0.994651,-1.378367,-0.054845,-0.219837,2.245761,0.114922,9.998186,0.017028,-0.147927,0.013835,21.023438,75.780469,25.312500
7.575363,-0.555542,-1.407640,-0.051523,-0.216064,2.293645,0.105345,9.825804,0.017028,-0.091523,0.014899,20.147461,77.002734,25.818750
7.677623,-0.711759,-1.395672,-0.044469,-0.234432,2.317587,0.043096,9.892841,0.018092,-0.038312,0.013835,19.797070,75.955078,25.818750
7.778916,-0.720386,-1.399489,-0.054390,-0.253477,2.571373,0.105345,9.931148,0.011706,-0.179854,-0.005321,21.023438,74.732812,26.662500
7.881333,-1.174822,-1.416662,-0.041583,-0.266642,2.758120,0.038307,9.892841,0.013835,-0.074496,0.010642,20.322656,74.732812,27.675000
7.983297,-1.112500,-1.416070,-0.053227,-0.278288,2.786851,0.086191,9.844957,0.015963,-0.108551,0.011706,20.322656,74.732812,27.675000
8.085376,-0.584582,-1.419329,-0.056707,-0.283551,2.896984,0.110133,9.763554,0.015963,-0.078753,0.013835,20.322656,74.732812,27.675000
8.187559,-0.544696,-1.399648,-0.072472,-0.279834,2.873042,0.100556,9.653421,0.014899,-0.028734,0.012771,22.775391,75.082031,25.987500
8.289587,-0.939226,-1.423650,-0.053127,-0.289720,2.949656,0.086191,9.782708,0.019156,-0.063853,0.014899,19.972266,71.939062,25.987500
8.391607,-0.744076,-1.441254,-0.046482,-0.304029,3.155558,0.033519,9.777920,0.012771,-0.097909,0.014899,19.972266,73.335938,29.025000
8.493446,-1.087083,-1.431344,-0.051517,-0.305810,3.150769,0.057461,9.658209,0.015963,-0.113872,0.011706,20.848242,73.161328,27.843750
8.595376,-0.931071,-1.439891,-0.069226,-0.343941,3.390190,0.172383,9.581595,0.020220,-0.208588,0.013835,20.673047,73.685156,28.012500
8.697197,-0.730261,-1.442313,-0.046870,-0.358547,3.600879,0.071826,9.466673,0.013835,-0.162826,0.010642,21.198633,71.066016,27.168750
8.798734,-1.109351,-1.462078,-0.047119,-0.365418,3.758897,0.047884,9.509769,-0.001064,-0.181982,-0.028734,21.373828,70.542187,30.037500
8.900643,-0.694507,-1.470333,-0.053637,-0.407484,4.074931,0.071826,9.332598,0.020220,-0.161762,0.011706,21.373828,70.542187,30.037500
9.002192,-0.957269,-1.509118,-0.028253,-0.412344,4.151546,0.095768,9.356540,0.015963,-0.224551,0.014899,18.745898,69.669141,30.206250
9.104565,-0.828766,-1.487088,-0.051089,-0.472608,4.592079,0.076614,9.050082,0.015963,-0.206460,0.012771,22.074609,66.002344,30.375000
9.206227,-0.797794,-1.522358,-0.027381,-0.474911,4.616021,0.105345,8.983045,0.017028,-0.116000,0.010642,20.147461,66.875391,31.218750
9.307603,-0.945486,-1.519709,-0.046382,-0.489259,4.869806,0.129287,8.959103,0.015963,-0.121322,0.015963,22.600195,66.176953,31.556250
9.409483,-0.968403,-1.534836,-0.032841,-0.483660,4.850653,0.071826,9.059659,0.034055,-0.051083,0.040441,19.621875,65.653125,33.412500
9.511702,-0.799431,-1.546134,-0.022053,-0.512773,4.869806,0.081403,8.801085,0.017028,-0.031927,0.013835,21.023438,64.954687,33.412500
9.612694,-0.889392,-1.554710,-0.028568,-0.506330,5.008670,0.143652,8.820239,0.012771,-0.050019,0.012771,21.023438,64.954687,32.737500
9.714814,-0.671983,-1.552219,-0.025166,-0.511963,4.955997,0.129287,8.724471,0.015963,-0.086202,0.013835,19.972266,64.954687,31.050000
9.816305,-0.587204,-1.569851,-0.016087,-0.515960,5.051766,0.143652,8.762778,0.015963,-0.043633,0.014899,19.271484,63.208594,32.062500
9.918292,-0.627867,-1.571436,-0.000515,-0.535668,5.204994,0.028730,8.662222,0.018092,-0.057468,0.010642,19.271484,63.208594,32.062500
10.019807,-0.827636,-1.613474,0.004101,-0.573981,5.583278,0.244209,8.236054,-0.014899,-0.213909,-0.054275,18.395508,63.033984,33.918750
10.121585,-1.025863,-1.603905,0.000024,-0.599879,5.166687,0.043096,8.489839,-0.028734,-0.296919,-0.031927,20.497852,61.986328,31.893750
10.223981,-0.655775,-1.566166,-0.015612,-0.565035,5.176264,0.038307,8.485051,0.038312,-0.358644,0.044697,21.198633,60.938672,31.556250
10.325750,-1.035075,-1.596094,0.023456,-0.618012,5.760449,-0.004788,8.293515,0.011706,0.007450,0.004257,21.899414,58.144922,35.606250
10.427576,-0.732493,-1.618440,0.012838,-0.631695,5.937620,0.272939,8.216900,0.044697,-0.224551,0.056404,21.549023,60.240234,33.918750
10.529940,-0.678210,-1.638556,0.043199,-0.656397,6.200982,0.038307,7.972692,0.023413,0.014899,0.022349,20.673047,56.922656,34.087500
10.631755,-0.974560,-1.646067,0.041469,-0.609924,5.635951,0.033519,8.566454,0.052147,0.324588,0.068110,19.797070,58.144922,34.931250
10.733515,-0.590363,-1.664950,0.036850,-0.633389,6.100426,0.196325,8.125920,-0.017028,-0.250093,-0.034055,19.797070,58.144922,34.931250
10.834877,-0.894864,-1.659835,0.051404,-0.684663,6.382942,0.158017,7.738060,0.030863,-0.417176,0.013835,19.797070,58.144922,34.931250
10.936918,-0.838652,-1.688467,0.095315,-0.792555,7.364564,0.248997,7.038953,-0.095780,-0.784333,-0.111744,19.972266,56.573437,33.412500
11.039409,-0.647623,-1.747814,0.171453,-0.805962,7.508216,0.090980,6.991069,-0.089395,0.273506,0.088331,19.972266,50.985937,35.100000
11.141195,-0.609932,-1.710662,0.111800,-0.758786,6.785168,0.392649,7.350199,-0.144734,-0.077688,-0.141542,22.074609,51.335156,35.437500
11.243562,-1.065093,-1.708249,0.151274,-0.838279,7.503428,0.100556,6.665457,0.029798,-0.750278,0.019156,21.198633,51.160547,32.906250
11.345640,-0.681474,-1.729288,0.180703,-0.896589,7.407660,0.440533,5.674258,0.209652,-0.999307,0.138349,22.425000,46.795312,36.450000
11.447455,-0.760587,-1.759856,0.323759,-1.017859,9.121908,0.196325,4.486734,0.349066,-1.305803,0.181982,20.147461,41.382422,35.268750
11.548609,-0.226258,-1.754741,0.463191,-1.133428,9.399636,0.292093,3.466804,0.227744,-0.670461,0.083009,19.972266,34.223437,33.412500
11.649481,-0.539879,-1.825900,0.593898,-1.145088,9.414001,0.277727,3.203442,0.093652,-0.024477,0.043633,18.745898,30.556641,32.906250
11.750806,-0.664347,-1.818662,0.652589,-1.173904,9.509769,-0.124498,2.959233,0.008514,-0.142606,0.077688,18.745898,30.556641,32.906250
11.852387,-0.454944,-1.831653,0.676617,-1.172891,9.500192,0.143652,2.940080,0.015963,-0.029798,0.032991,18.745898,30.556641,32.906250
11.953441,-0.762030,-1.860585,0.677463,-1.160386,9.500192,0.229843,3.241749,0.028734,0.160698,-0.057468,16.643555,28.810547,31.893750
12.055025,-0.634123,-1.838344,0.645931,-1.152646,9.351752,0.033519,3.313575,-0.008514,0.126643,0.013835,16.293164,29.159766,30.881250
12.156396,-0.729099,-1.793234,0.645969,-1.251828,9.414001,0.469264,1.857900,0.125578,-0.523598,0.057468,15.942773,30.905859,30.543750
12.257630,-0.656835,-1.771121,0.662901,-1.280970,10.041282,0.258574,3.830723,0.559782,0.044697,0.131964,17.869922,27.588281,30.375000
12.359316,-0.518290,-1.802124,0.690805,-1.245427,9.787496,0.167594,2.011129,0.023413,-0.401213,0.012771,15.066797,26.889844,28.687500
12.461056,-0.556152,-1.787975,0.770460,-1.284613,9.739612,0.201113,1.934515,0.019156,-0.075560,0.015963,17.344336,24.270703,29.193750
12.562522,-0.821173,-1.746824,0.819652,-1.350965,9.835380,0.158017,1.637634,0.022349,-0.678975,0.012771,17.344336,24.270703,29.193750
12.663600,-0.391890,-1.674937,0.875163,-1.464575,10.026917,0.229843,0.632069,0.021284,-0.257542,0.008514,16.643555,20.429297,25.143750
12.765743,-0.665403,-1.660483,0.864333,-1.483098,9.864111,0.172383,0.569820,0.013835,0.054275,0.012771,17.869922,19.556250,23.287500
12.867048,-0.619822,-1.657235,0.857098,-1.469729,9.859322,0.105345,0.612916,0.018092,0.161762,0.011706,17.869922,19.556250,23.287500
12.968720,-0.988691,-1.717436,0.909680,-1.406111,9.854534,0.153229,1.019930,0.013835,0.485286,0.013835,15.592383,19.381641,26.493750
13.070020,-0.955098,-1.766856,0.834772,-1.345381,9.840169,0.253785,1.412579,0.013835,0.138349,0.018092,16.117969,19.905469,24.975000
13.171514,-0.747134,-1.719173,0.806861,-1.400140,9.844957,0.172383,1.192312,0.015963,0.150056,0.012771,16.468359,23.048437,26.662500
13.273261,-0.568230,-1.787246,0.780887,-1.297139,9.720459,0.186748,1.848324,0.008514,0.522534,0.013835,16.468359,23.397656,27.000000
13.374934,-1.192040,-1.802512,0.716179,-1.265536,9.605537,0.186748,2.274492,0.017028,0.191560,0.014899,16.468359,26.540625,28.687500
13.475600,-0.868766,-1.782795,0.725374,-1.264119,9.816227,0.100556,2.226608,0.017028,0.015963,0.012771,16.468359,26.540625,28.687500
13.577419,-0.888605,-1.795162,0.713112,-1.260563,9.701305,0.162806,2.279280,0.030863,0.127707,0.012771,15.942773,26.715234,28.856250
13.678616,-0.929552,-1.828076,0.726778,-1.197553,9.557653,0.076614,2.667141,0.017028,0.196881,0.015963,15.241992,26.715234,30.206250
13.779622,-0.376616,-1.856814,0.682458,-1.152599,9.471462,0.019154,3.145981,0.069175,0.532112,0.029798,16.643555,28.112109,30.881250
13.881552,-1.015267,-1.857646,0.588244,-1.090925,9.313444,-0.134075,4.055778,0.106422,1.212151,0.054275,16.468359,33.874219,31.725000
13.982978,-0.790691,-1.907352,0.397905,-0.898599,8.145074,0.220267,5.875371,0.051083,2.041182,0.133028,14.366016,40.509375,33.412500
14.084587,-0.604221,-1.904363,0.219155,-0.657804,5.123592,0.636858,6.852205,0.121322,2.444523,0.168147,16.117969,58.319531,33.412500
14.186403,-1.248965,-1.782244,0.100044,-0.571302,5.813122,0.191536,8.963891,-0.047890,0.284148,0.081945,16.117969,58.319531,33.412500
14.287562,-1.130976,-1.659903,0.035781,-0.541209,4.707000,0.100556,8.935161,0.014899,0.111744,0.015963,15.942773,65.478516,30.881250
14.388921,-1.017728,-1.570100,0.003163,-0.474941,4.692635,0.033519,9.050082,0.027670,0.300111,0.046826,15.942773,65.478516,30.881250
14.490770,-1.177201,-1.567638,-0.008316,-0.423444,4.290409,0.129287,9.236830,0.014899,0.189432,0.015963,15.417188,65.653125,31.387500
14.592093,-0.766414,-1.504799,-0.000055,-0.332270,3.763685,-0.071826,10.247183,0.039376,1.262170,0.080881,15.241992,68.272266,29.531250
14.693586,-1.088940,-1.483821,-0.025870,-0.238055,2.844312,0.225055,11.386823,-0.008514,1.399455,0.120257,14.366016,71.240625,28.350000
14.794909,-0.918986,-1.421267,-0.054668,-0.078268,0.900220,0.335188,9.260772,0.131964,-0.459745,-0.101101,14.015625,79.621875,21.600000
14.896239,-0.717524,-1.406588,-0.037802,-0.012018,-0.134075,0.153229,10.031705,0.023413,0.004257,0.048954,14.366016,84.860156,19.912500
14.998009,-0.978012,-1.407371,-0.005308,-0.008970,0.153229,-0.014365,10.189722,0.015963,0.005321,0.026606,14.541211,84.336328,19.406250
15.099376,-0.852754,-1.414845,-0.024749,-0.006504,0.158017,0.205901,10.208876,0.021284,0.010642,0.013835,14.015625,85.209375,20.587500
15.201999,-1.080096,-1.416077,0.003924,-0.009916,0.153229,-0.033519,10.299856,0.017028,0.006385,0.014899,14.015625,85.209375,20.587500
15.304141,-1.039949,-1.418625,-0.011346,-0.025520,0.196325,-0.038307,10.141838,0.013835,0.005321,0.012771,13.314844,84.161719,19.237500
15.406265,-0.918878,-1.423120,0.001040,-0.013973,0.201113,0.033519,10.146627,0.013835,0.006385,0.010642,13.139648,83.288672,18.393750
15.509854,-0.832213,-1.396579,-0.001240,-0.007550,0.119710,0.000000,10.055647,0.019156,0.008514,0.014899,15.417188,84.510937,18.900000
15.611709,-1.019530,-1.404188,-0.002978,-0.028261,0.220267,0.023942,10.290279,0.014899,0.006385,0.015963,14.015625,84.860156,18.562500
15.713451,-0.956486,-1.405515,-0.000049,-0.022498,0.196325,-0.023942,10.261548,0.013835,0.009578,0.012771,14.015625,83.114062,19.237500
15.815731,-1.075382,-1.416315,-0.000361,-0.015932,0.191536,0.000000,10.170569,0.013835,0.005321,0.011706,12.263672,84.161719,19.912500
15.920052,-0.848765,-1.428146,-0.014060,-0.023385,0.153229,0.023942,10.218453,0.014899,0.005321,0.014899,12.263672,84.161719,19.912500
16.021886,-0.728926,-1.411212,0.006531,-0.026518,0.148441,-0.004788,10.070012,0.015963,0.004257,0.009578,13.314844,84.161719,18.562500
16.122875,-0.783959,-1.403559,-0.005775,-0.007989,0.095768,0.067038,10.170569,0.015963,0.009578,0.011706,14.190820,82.939453,19.406250
16.225053,-1.143891,-1.397153,-0.003591,-0.024535,0.172383,0.038307,10.180145,0.013835,0.009578,0.009578,14.190820,82.939453,19.406250
16.326674,-0.753314,-1.419110,-0.002812,-0.020986,0.268151,-0.009577,10.036493,0.014899,0.007450,0.011706,12.964453,84.161719,18.225000
16.427997,-1.118787,-1.421720,0.008644,-0.008003,0.086191,-0.019154,10.146627,0.014899,0.004257,0.013835,12.789258,83.637891,17.718750
16.529924,-0.894995,-1.416090,-0.008014,-0.007667,0.148441,0.071826,10.103531,0.017028,0.003193,0.012771,13.840430,84.685547,19.406250
16.631468,-0.844297,-1.402981,-0.003454,-0.007860,0.100556,0.019154,10.122685,0.014899,0.006385,0.014899,14.716406,84.161719,17.887500
16.733617,-1.051265,-1.416705,-0.005621,-0.026029,0.177171,0.009577,10.108319,0.017028,0.005321,0.014899,13.139648,85.383984,18.731250
16.835500,-0.558255,-1.421179,-0.005914,-0.017564,0.177171,0.009577,10.132261,0.013835,0.005321,0.012771,13.139648,85.383984,18.731250
16.937672,-1.041516,-1.426201,-0.001099,-0.002438,0.090980,0.038307,10.160992,0.014899,0.005321,0.011706,12.438867,83.637891,19.068750
17.039329,-0.997857,-1.406642,-0.002600,-0.011338,0.158017,0.019154,10.031705,0.018092,0.007450,0.012771,14.190820,82.241016,18.731250
17.140956,-1.205690,-1.403871,-0.013190,-0.009431,0.067038,0.062249,10.184934,0.018092,0.002128,0.015963,13.314844,82.764844,19.912500
17.242564,-0.842135,-1.396323,-0.021068,-0.015944,0.114922,0.124498,10.050859,0.013835,0.007450,0.013835,14.015625,82.764844,18.225000
17.344616,-1.008231,-1.426271,-0.011330,-0.030292,0.177171,0.095768,10.285490,0.014899,0.008514,0.011706,12.088477,83.637891,18.393750
17.446166,-0.904344,-1.395538,-0.003516,-0.009155,0.100556,0.009577,10.175357,0.015963,0.004257,0.011706,15.241992,84.336328,19.406250
17.548497,-1.211420,-1.398383,-0.005106,-0.005387,0.114922,0.033519,10.146627,0.015963,0.007450,0.014899,15.241992,84.336328,19.406250
17.649756,-1.255519,-1.423044,-0.001530,-0.011152,0.148441,-0.009577,10.223241,0.014899,0.003193,0.014899,12.789258,82.241016,18.393750
17.750707,-1.141773,-1.403650,0.003133,-0.012919,0.076614,-0.067038,10.204087,0.018092,0.009578,0.012771,14.716406,83.463281,18.900000
17.852315,-1.333234,-1.405875,-0.017922,-0.022621,0.210690,0.076614,10.314221,0.014899,0.007450,0.013835,14.716406,83.463281,18.900000
17.954395,-1.354311,-1.412133,0.001700,0.003189,0.105345,0.028730,10.261548,0.015963,0.003193,0.014899,13.314844,83.114062,18.225000
18.057163,-1.224691,-1.407242,-0.009094,-0.000132,0.110133,0.071826,10.175357,0.014899,0.003193,0.011706,14.366016,83.114062,19.575000
18.159091,-1.459590,-1.402673,0.001843,-0.007067,0.143652,0.014365,10.180145,0.015963,0.002128,0.011706,14.716406,82.415625,20.587500
18.261655,-0.994553,-1.402127,-0.013439,-0.011686,0.062249,0.057461,10.165780,0.015963,0.005321,0.012771,13.840430,83.987109,19.406250
18.363713,-1.313950,-1.410524,0.015759,-0.007809,0.124498,-0.071826,10.127473,0.015963,0.006385,0.014899,13.840430,83.987109,19.406250
18.465373,-1.130766,-1.395762,-0.002463,-0.017462,0.105345,0.009577,10.074801,0.012771,0.002128,0.011706,14.366016,83.114062,18.225000
18.567330,-0.869154,-1.399527,-0.002750,-0.019510,0.158017,-0.043096,10.223241,0.014899,0.005321,0.010642,14.015625,83.812500,18.562500
18.669083,-0.982038,-1.412749,-0.002185,-0.011328,0.067038,-0.019154,10.199299,0.015963,0.004257,0.011706,12.964453,84.161719,19.237500
18.771087,-1.287393,-1.413791,-0.014000,-0.002483,0.076614,0.095768,10.228029,0.017028,0.004257,0.014899,13.665234,84.161719,19.575000
18.873331,-1.050497,-1.399846,0.000289,-0.022569,0.181959,-0.038307,10.304644,0.017028,0.003193,0.010642,14.716406,85.209375,19.912500
18.975019,-1.229572,-1.394647,-0.020811,-0.005449,0.162806,0.062249,10.127473,0.014899,0.006385,0.013835,15.241992,83.288672,18.731250
19.076891,-1.234557,-1.393001,-0.006642,-0.019890,0.244209,0.067038,10.232818,0.015963,0.005321,0.010642,15.241992,83.288672,18.731250
19.178480,-0.841555,-1.404829,-0.004179,-0.009131,0.172383,0.028730,10.280702,0.015963,0.005321,0.010642,13.490039,83.288672,19.068750
19.280199,-1.297664,-1.417928,-0.003899,-0.010198,0.162806,0.038307,10.175357,0.017028,0.004257,0.015963,13.490039,83.288672,19.068750
19.382541,-1.001054,-1.408652,-0.005577,-0.011320,0.086191,0.067038,10.146627,0.018092,0.004257,0.012771,14.015625,83.463281,17.550000
19.484346,-1.208364,-1.401116,-0.009077,-0.002558,0.110133,0.019154,10.165780,0.018092,0.006385,0.012771,14.891602,83.288672,18.056250
19.586467,-0.921857,-1.399323,0.006621,-0.013457,0.119710,-0.043096,10.175357,0.013835,0.006385,0.012771,14.541211,83.288672,17.381250
