Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.837395,-0.201235,-0.169001,0.028294,0.056371,-0.148441,0.158017,9.643844,0.015963,0.030863,0.007450,29.844727,80.145703,24.978516
2.457813,-0.687721,-1.211168,-0.009031,0.011555,-0.081403,0.110133,9.639056,0.019156,0.028734,0.007450,29.844727,80.504297,26.701172
2.559354,-0.243913,-1.216683,-0.007842,0.017404,-0.076614,0.119710,9.706094,0.018092,0.032991,0.008514,29.844727,80.504297,26.701172
2.660957,-0.565625,-1.209414,-0.005510,0.027221,-0.167594,0.158017,9.557653,0.019156,0.031927,0.008514,29.844727,80.504297,26.701172
2.762705,-0.424677,-1.191694,-0.008197,0.018471,-0.129287,0.129287,9.567230,0.014899,0.029798,0.005321,31.453125,79.249219,25.839844
2.863881,-0.298471,-1.207272,-0.024457,0.010347,-0.057461,0.177171,9.658209,0.018092,0.029798,0.010642,29.844727,79.787109,26.356641
2.965574,-0.471403,-1.193854,-0.015553,0.008798,0.033519,0.201113,9.629479,0.018092,0.029798,0.008514,30.738281,79.249219,27.217969
3.066596,-0.497266,-1.201895,-0.003931,0.020636,-0.134075,0.186748,9.610325,0.015963,0.031927,0.007450,30.559570,81.221484,27.390234
3.168516,-0.710155,-1.198112,-0.018642,0.015580,-0.081403,0.196325,9.639056,0.017028,0.030863,0.008514,30.559570,79.069922,24.633984
3.269927,-0.346445,-1.217601,-0.009137,0.004668,-0.004788,0.124498,9.662998,0.015963,0.027670,0.006385,30.023438,80.325000,24.461719
3.371767,-0.626806,-1.199615,-0.005444,0.023185,-0.134075,0.119710,9.801862,0.015963,0.027670,0.005321,30.380859,78.173437,25.839844
3.473151,-0.472698,-1.201334,-0.005230,0.031047,-0.177171,0.186748,9.706094,0.013835,0.029798,0.006385,30.380859,79.607812,26.873438
3.574211,-0.370061,-1.197728,-0.009895,0.027810,-0.100556,0.196325,9.787496,0.104294,0.035119,0.003193,30.738281,79.249219,25.150781
3.676108,-0.629289,-1.206541,-0.020816,0.017236,-0.047884,0.239420,9.706094,0.003193,0.028734,0.022349,29.666016,79.249219,25.150781
3.778208,-0.440373,-1.210501,0.006792,0.031160,-0.689530,-0.090980,8.078036,0.041505,0.064918,0.008514,29.666016,79.249219,25.150781
3.879303,-0.523365,-1.195082,-0.022147,0.006950,-0.057461,0.167594,9.639056,0.010642,0.032991,0.005321,30.559570,79.428516,26.012109
3.980917,-0.490292,-1.211868,-0.004305,0.040006,-0.277727,0.172383,9.730036,0.004257,0.027670,0.007450,29.129883,79.069922,26.701172
4.082536,-0.716639,-1.196421,-0.030300,0.014210,-0.086191,0.263362,9.658209,0.020220,0.030863,0.004257,30.559570,80.145703,25.667578
4.184318,-0.561927,-1.220412,-0.019939,0.020143,-0.067038,0.220267,9.739612,0.019156,0.031927,0.004257,29.308594,80.325000,26.528906
4.286073,-0.582211,-1.220024,-0.008118,-0.015213,0.172383,0.019154,9.504981,0.017028,0.024477,-0.004257,29.308594,80.325000,26.528906
4.387634,-0.537586,-1.214059,-0.022523,0.016016,-0.033519,0.301669,9.634267,0.030863,0.015963,0.015963,29.308594,80.325000,26.528906
4.489001,-0.269644,-1.216387,-0.014877,0.025151,-0.186748,0.215478,9.753978,0.009578,0.039376,0.010642,29.308594,80.325000,26.528906
4.590776,-0.110679,-1.193029,-0.019847,0.016448,-0.086191,0.177171,9.720459,0.014899,0.028734,0.010642,30.916992,79.428516,25.323047
4.692009,-0.536241,-1.198265,-0.026126,0.018129,-0.076614,0.272939,9.768343,0.018092,0.035119,0.007450,30.916992,80.862891,24.633984
4.793308,-0.486961,-1.197735,-0.027738,0.020284,-0.119710,0.277727,9.730036,0.015963,0.028734,0.007450,30.380859,79.607812,25.495313
4.895123,-0.489865,-1.202553,-0.012491,0.021615,0.047884,0.387861,9.710882,0.031927,0.027670,0.001064,30.916992,80.504297,24.978516
4.997059,-0.506050,-1.221503,-0.004932,0.023794,-0.129287,0.196325,9.495404,0.010642,0.026606,0.017028,28.772461,79.787109,26.701172
5.099397,-0.333231,-1.190417,-0.008726,0.006073,-0.033519,0.124498,9.739612,0.011706,0.029798,0.005321,31.274414,79.428516,23.944922
5.200850,-0.433882,-1.196794,-0.022325,0.012731,-0.014365,0.253785,9.696517,0.017028,0.000000,0.021284,30.202148,79.069922,25.323047
5.302624,-0.365361,-1.198722,-0.010789,0.011435,-0.100556,0.201113,9.725247,0.020220,0.026606,0.010642,29.844727,79.069922,26.356641
5.404530,-0.552507,-1.209874,-0.006134,0.004781,-0.019154,0.052672,9.682152,-0.004257,0.050019,0.133028,29.844727,79.069922,26.356641
5.506063,-0.620706,-1.194506,-0.010112,0.002371,-0.004788,0.172383,9.658209,0.011706,0.017028,-0.090459,31.095703,79.607812,25.495313
5.607924,-0.551094,-1.201462,-0.015270,0.010572,-0.043096,0.205901,9.672575,0.013835,0.013835,0.006385,30.738281,79.966406,25.839844
5.709393,-0.282936,-1.219914,-0.014918,0.016357,-0.033519,0.186748,9.629479,0.014899,0.034055,0.003193,29.666016,80.683594,25.150781
5.811643,-0.602145,-1.202129,-0.013529,0.003176,-0.081403,0.119710,9.777920,0.013835,0.030863,-0.151120,30.738281,79.966406,24.806250
5.912934,-0.893125,-1.205654,-0.001947,-0.003265,-0.009577,0.071826,9.634267,0.017028,0.031927,-0.043633,30.380859,79.607812,26.184375
6.014263,-0.240164,-1.197106,-0.020432,0.012488,-0.110133,0.220267,9.777920,0.017028,0.029798,0.006385,30.202148,79.428516,26.012109
6.116284,-0.490111,-1.202991,-0.017046,0.024244,-0.191536,0.248997,9.797073,0.014899,0.036184,0.010642,30.738281,79.966406,25.495313
6.217496,-0.761708,-1.204859,-0.009531,0.022287,-0.100556,0.205901,9.734824,0.022349,0.024477,0.007450,30.202148,79.069922,24.633984
6.318856,-0.522916,-1.215884,-0.014982,0.021045,-0.129287,0.205901,9.643844,0.019156,0.026606,0.005321,29.487305,80.145703,24.633984
6.420707,-0.909852,-1.207264,-0.007385,0.012044,-0.052672,0.143652,9.619902,0.020220,0.023413,0.007450,30.023438,78.532031,26.184375
6.522445,-0.282949,-1.200053,-0.012008,0.003889,-0.019154,0.186748,9.806650,0.014899,0.027670,0.003193,30.023438,78.532031,26.184375
6.624509,-0.780859,-1.201882,-0.018875,0.002104,0.148441,0.229843,9.782708,0.025541,0.017028,-0.015963,30.023438,78.532031,26.184375
6.726166,-0.532081,-1.196687,-0.013427,0.008508,-0.086191,0.153229,9.706094,0.022349,0.022349,0.004257,30.023438,78.532031,26.184375
6.828463,-0.105342,-1.204865,-0.031724,0.010760,0.009577,0.220267,9.600749,0.015963,0.026606,0.010642,30.023438,78.532031,26.184375
6.929493,-0.757490,-1.186092,-0.027462,0.018302,-0.009577,0.253785,9.844957,0.017028,0.032991,0.008514,32.167969,79.249219,25.839844
7.031889,-0.745339,-1.206896,-0.005661,0.009446,-0.043096,0.162806,9.749189,0.014899,0.029798,0.010642,30.380859,80.683594,25.150781
7.134254,-0.771026,-1.175581,-0.023538,0.003145,0.019154,0.229843,9.816227,0.017028,0.031927,0.005321,31.989258,78.352734,24.978516
7.235805,-0.416507,-1.196540,-0.013735,0.012108,-0.033519,0.138864,9.634267,0.015963,0.030863,0.009578,31.274414,77.994141,26.012109
7.337337,-0.373179,-1.194154,-0.022724,0.021074,-0.047884,0.248997,9.825804,0.018092,0.030863,0.008514,31.274414,78.711328,24.289453
7.439617,-0.550460,-1.183824,-0.016839,-0.005209,-0.019154,0.172383,9.658209,0.018092,0.030863,0.006385,31.989258,79.428516,26.356641
7.540655,-0.395428,-1.196159,-0.029097,0.024576,-0.071826,0.239420,9.792285,0.022349,0.026606,0.007450,30.738281,78.532031,25.150781
7.642596,-0.718772,-1.179751,-0.012873,0.021531,-0.119710,0.177171,9.763554,0.021284,0.023413,0.008514,32.346680,79.787109,26.356641
7.743461,-0.376471,-1.185293,-0.017041,0.016101,-0.090980,0.205901,9.667786,0.013835,0.032991,0.006385,32.346680,79.787109,26.356641
7.845538,-0.422933,-1.190107,-0.019331,0.001243,0.033519,0.181959,9.744401,0.021284,0.028734,0.007450,31.274414,79.428516,27.045703
7.947169,-0.625051,-1.212868,-0.018899,0.017874,-0.047884,0.177171,9.706094,0.015963,0.025541,0.006385,30.023438,79.249219,25.495313
8.048510,-0.530576,-1.206571,-0.011431,0.005157,-0.004788,0.172383,9.710882,0.023413,0.011706,0.009578,29.666016,78.173437,25.839844
8.150129,-0.599160,-1.196160,-0.017807,0.017849,-0.004788,0.287304,9.725247,0.029798,-0.048954,0.068110,30.738281,78.890625,25.150781
8.251446,-0.667972,-1.192679,-0.030337,-0.000071,0.105345,0.287304,9.782708,0.017028,-0.170276,0.004257,31.095703,79.249219,26.528906
8.352846,-0.365605,-1.211861,-0.022921,-0.046325,0.450110,0.172383,9.701305,0.014899,-0.553397,-0.022349,30.202148,77.994141,27.390234
8.454823,-0.317186,-1.222758,-0.056938,-0.128808,1.460463,0.229843,9.634267,0.000000,-0.812003,-0.077688,31.810547,76.380469,28.251563
8.556355,-0.583234,-1.299867,-0.098919,-0.253890,2.571373,0.258574,9.284714,-0.008514,-0.756663,-0.073431,30.202148,71.180859,31.180078
8.658328,-0.500595,-1.324349,-0.095947,-0.328897,3.136404,0.138864,9.112332,0.017028,-0.431011,-0.007450,29.666016,67.415625,31.696875
8.759753,-0.674776,-1.345855,-0.096150,-0.330827,3.313575,0.177171,9.160216,0.013835,-0.160698,-0.002128,29.666016,67.415625,31.696875
8.861940,-0.610016,-1.367136,-0.105838,-0.363926,3.634398,0.215478,9.102755,0.019156,-0.226680,0.002128,29.666016,67.415625,31.696875
8.963547,-0.587391,-1.401158,-0.106677,-0.424007,4.065354,0.205901,8.743624,0.009578,-0.300111,-0.017028,29.666016,67.415625,31.696875
9.065572,-0.771715,-1.419063,-0.098195,-0.448849,4.256891,0.263362,8.719682,0.008514,-0.179854,-0.011706,29.666016,67.415625,31.696875
9.167528,-0.525971,-1.405136,-0.117313,-0.495833,4.774038,0.272939,8.542512,-0.015963,-0.208588,-0.025541,31.453125,58.450781,32.385938
9.268975,-0.510615,-1.399167,-0.126670,-0.492045,4.711789,0.287304,8.461109,0.009578,-0.207524,-0.052147,31.453125,57.016406,30.318750
9.370135,-0.528136,-1.427546,-0.115351,-0.562715,5.200206,0.225055,8.221689,-0.043633,-0.371414,-0.057468,31.631836,57.195703,31.180078
9.471969,-0.625300,-1.439177,-0.092462,-0.592461,5.382165,0.047884,8.087613,0.001064,-0.130900,-0.034055,32.346680,55.044141,31.180078
9.573553,-0.384227,-1.447227,-0.092476,-0.591453,5.568913,0.153229,8.087613,0.006385,-0.235194,-0.005321,32.346680,55.044141,31.180078
9.675515,-0.759563,-1.513215,-0.058734,-0.667874,6.023811,0.172383,7.546524,-0.010642,-0.607672,-0.088331,30.202148,52.892578,31.524609
9.776998,-0.749869,-1.554037,-0.025605,-0.763033,6.780379,0.181959,6.861782,0.050019,-0.743893,0.043633,30.380859,48.410156,30.663281
9.879826,-0.648548,-1.578440,-0.024796,-0.792195,6.823475,0.220267,6.828263,0.003193,-0.013835,-0.006385,31.453125,45.182812,30.663281
9.981061,-0.529324,-1.588854,-0.017647,-0.817609,7.292738,0.277727,6.646304,-0.083009,-0.643856,0.022349,31.095703,44.824219,29.629687
10.082314,-0.634711,-1.608543,0.033695,-0.917786,8.125920,0.143652,5.334281,0.001064,-0.854572,-0.233065,33.776367,42.851953,28.079297
10.184097,-0.713274,-1.652593,0.114212,-0.976275,7.785944,0.086191,5.176264,0.019156,-1.095087,0.009578,32.346680,38.190234,27.045703
10.286184,-0.600283,-1.658216,0.166872,-1.087962,8.839393,-0.699107,5.008670,0.014899,-0.279891,-0.014899,35.206055,33.528516,24.633984
10.387542,-0.860411,-1.667432,0.227726,-1.161039,9.423578,0.009577,3.165135,0.010642,-1.376042,0.002128,32.704102,30.659766,22.566797
10.489669,-0.390025,-1.665598,0.340229,-1.297999,9.696517,0.282516,1.810016,0.006385,-0.803489,-0.052147,32.882812,25.101562,18.604688
10.591903,-0.581859,-1.666603,0.438825,-1.349074,9.591172,0.095768,1.814805,0.020220,0.009578,0.012771,34.312500,23.308594,18.604688
10.693211,-0.768816,-1.684474,0.453565,-1.381830,9.619902,0.215478,1.747767,0.013835,0.028734,0.008514,33.955078,22.950000,17.226562
10.795290,-0.245565,-1.683428,0.425633,-1.379993,9.538499,0.248997,1.776498,0.013835,0.015963,0.010642,33.061523,22.053516,16.020703
10.897724,-0.814566,-1.675747,0.450550,-1.368523,9.648633,0.162806,1.666364,0.002128,-0.015963,0.010642,32.346680,22.053516,16.365234
10.999143,-0.687894,-1.680427,0.447379,-1.384018,9.572018,0.234632,1.656788,0.019156,-0.046826,0.010642,31.631836,23.129297,17.054297
11.101206,-0.583883,-1.672107,0.469640,-1.400974,9.600749,0.234632,1.379060,0.015963,-0.286276,0.004257,32.704102,21.694922,16.365234
11.202612,-0.712719,-1.665884,0.506348,-1.421159,9.682152,0.167594,1.355118,0.017028,0.038312,0.005321,33.061523,21.694922,16.020703
11.304461,-0.578090,-1.662304,0.491684,-1.415407,9.730036,0.138864,1.283292,0.015963,-0.193689,0.004257,32.882812,22.232812,15.848438
11.406805,-0.738730,-1.629910,0.525813,-1.481680,9.667786,0.158017,0.617704,0.019156,-0.219230,0.004257,32.882812,22.232812,15.848438
11.508561,-0.662322,-1.656087,0.540636,-1.463948,9.691728,0.239420,0.866701,0.019156,-0.104294,0.005321,31.989258,20.260547,14.298047
11.610921,-0.306724,-1.618611,0.526920,-1.504265,9.734824,0.225055,0.536301,0.020220,0.015963,0.006385,32.882812,19.722656,13.436719
11.712857,-0.661944,-1.656270,0.534799,-1.480470,9.878476,0.761356,0.861913,0.015963,-0.238386,0.002128,32.882812,19.722656,13.436719
11.814370,-0.632887,-1.605404,0.569882,-1.538664,9.811438,0.215478,0.335188,0.015963,-0.023413,0.009578,32.882812,19.722656,13.436719
11.915967,-0.563606,-1.612327,0.576338,-1.541978,9.753978,0.201113,0.325611,0.015963,-0.041505,0.007450,32.882812,19.722656,13.436719
12.016571,-0.594924,-1.621844,0.537678,-1.526119,9.873688,0.277727,0.277727,0.019156,-0.070239,0.003193,32.882812,18.646875,11.369531
12.119101,-0.706828,-1.582448,0.579505,-1.556230,9.811438,0.153229,-0.019154,0.013835,-0.085138,0.006385,33.418945,17.750391,11.886328
12.220975,-0.556509,-1.582792,0.551029,-1.570250,9.873688,0.177171,-0.004788,0.022349,0.167083,0.010642,33.240234,19.722656,11.369531
12.322863,-0.422814,-1.596901,0.530810,-1.543119,9.792285,0.177171,0.215478,0.018092,0.044697,0.008514,32.882812,18.646875,11.714063
12.424157,-0.459418,-1.603019,0.532722,-1.533185,9.806650,0.191536,0.263362,0.015963,0.003193,0.008514,32.346680,18.108984,11.197266
12.526210,-0.401546,-1.606538,0.557326,-1.551428,9.768343,0.234632,0.162806,0.015963,0.046826,0.008514,34.133789,19.543359,12.575391
12.627454,-0.626217,-1.606030,0.540363,-1.554168,9.811438,0.229843,0.210690,0.020220,-0.035119,0.009578,33.776367,18.826172,10.508203
12.729724,-0.551430,-1.590866,0.544590,-1.535945,9.753978,0.124498,0.134075,0.019156,0.038312,0.006385,31.810547,18.646875,12.403125
12.830943,-0.402550,-1.608682,0.568111,-1.572921,9.830592,0.296881,0.172383,0.018092,-0.025541,0.007450,33.597656,19.722656,11.025000
12.932892,-0.717966,-1.594667,0.536580,-1.562911,9.878476,0.320823,0.052672,0.022349,0.045762,0.008514,32.882812,20.081250,12.058594
13.034687,-0.248493,-1.587617,0.571282,-1.552749,9.730036,0.181959,-0.019154,0.017028,0.022349,0.006385,31.810547,16.495313,12.058594
13.136264,-0.585274,-1.600261,0.627406,-1.574209,9.763554,0.234632,-0.038307,0.013835,0.001064,0.008514,33.061523,19.543359,11.541797
13.238504,-0.336350,-1.597958,0.560971,-1.563383,9.821015,0.225055,0.067038,0.020220,0.143670,0.011706,33.061523,19.543359,11.541797
13.340146,-0.485066,-1.609105,0.567298,-1.546278,9.782708,0.196325,0.272939,0.019156,0.526791,0.017028,33.418945,18.108984,12.230859
13.442401,-0.537560,-1.640039,0.477394,-1.475633,9.715670,0.229843,0.943315,0.015963,0.510828,0.022349,32.167969,19.005469,12.747656
13.543557,-0.306029,-1.658871,0.459751,-1.422891,9.686940,0.196325,1.335965,0.020220,0.006385,0.004257,31.989258,19.184766,13.953516
13.645314,-0.494219,-1.634410,0.511899,-1.465616,9.811438,0.124498,0.928950,0.019156,-0.120257,0.004257,31.453125,21.874219,15.503906
13.746415,-0.350112,-1.662412,0.446411,-1.419559,9.710882,0.181959,1.436521,0.012771,0.211781,0.007450,32.704102,20.977734,14.642578
13.849187,-0.178105,-1.667481,0.475807,-1.382043,9.667786,0.177171,1.541866,0.018092,-0.037248,0.005321,32.346680,21.336328,16.365234
13.951283,-0.577884,-1.654946,0.512242,-1.437085,9.763554,0.205901,1.120486,0.020220,-0.122386,0.003193,33.240234,21.874219,16.192969
14.052757,-0.392625,-1.651678,0.530510,-1.436993,9.739612,0.153229,1.072602,0.015963,0.054275,0.008514,33.240234,21.874219,16.192969
14.154487,-0.323551,-1.647219,0.495716,-1.434797,9.763554,0.153229,1.283292,0.018092,0.366093,0.012771,33.240234,21.874219,16.192969
14.256430,-0.642037,-1.678009,0.460556,-1.380866,9.706094,0.277727,1.881843,0.021284,0.052147,0.000000,33.240234,21.874219,16.192969
14.357658,-0.633445,-1.669105,0.431173,-1.365041,9.610325,0.158017,1.742979,0.019156,0.159634,0.009578,33.240234,21.874219,16.192969
14.460062,-0.393099,-1.673823,0.395243,-1.349894,9.586383,0.110133,2.097321,0.207524,0.576810,0.060661,33.240234,21.874219,16.192969
14.561707,-0.550239,-1.686345,0.329264,-1.265670,9.294291,0.114922,2.772486,0.019156,0.819453,0.014899,33.240234,24.025781,18.260156
14.663401,-0.356572,-1.692530,0.225158,-1.175872,8.734048,0.153229,3.816357,0.022349,0.493800,0.011706,32.704102,27.073828,19.466016
14.765353,0.105346,-1.703569,0.206130,-1.106365,8.638280,0.181959,4.438850,0.028734,1.237693,0.019156,32.167969,30.839063,23.772656
14.866608,-0.176188,-1.641546,0.050473,-0.999854,8.101978,0.215478,5.391742,0.052147,1.185546,0.042569,33.418945,33.169922,23.600391
14.968338,-0.438334,-1.590286,-0.055761,-0.857535,6.952762,0.167594,6.698976,0.023413,1.854943,0.026606,33.061523,41.417578,27.045703
15.069972,-0.213717,-1.523254,-0.132629,-0.679360,5.564125,0.148441,8.030152,0.533176,0.956738,0.724737,31.095703,49.844531,31.352344
15.171871,-0.673781,-1.447428,-0.190542,-0.518986,4.161122,0.234632,8.566454,0.005321,1.995420,0.012771,31.274414,56.119922,30.491016
15.273411,-0.405746,-1.363598,-0.207750,-0.345927,2.331952,0.062249,9.461885,0.045762,0.682168,0.121322,31.095703,65.981250,29.974219
15.374952,-0.391868,-1.298452,-0.156178,-0.191025,1.125275,0.282516,9.892841,0.021284,1.088701,0.043633,29.666016,69.567188,29.629687
15.477003,-0.233652,-1.249539,-0.137910,-0.083949,0.215478,0.474052,9.734824,0.056404,-0.025541,-0.002128,29.308594,78.173437,26.528906
15.578367,-0.453840,-1.203801,-0.021306,-0.008020,0.047884,0.181959,9.610325,-0.004257,0.095780,0.015963,30.380859,80.325000,27.217969
15.680288,-0.328185,-1.213722,-0.025257,0.013233,-0.019154,0.277727,9.811438,0.038312,0.000000,0.002128,29.487305,79.787109,25.667578
15.781702,-0.714199,-1.191351,-0.006115,0.018919,-0.177171,0.009577,9.485827,0.015963,0.046826,0.005321,30.916992,78.711328,24.633984
15.883139,-0.328615,-1.173847,-0.041940,0.017990,0.033519,0.512359,9.533711,0.020220,0.048954,0.245836,32.346680,79.069922,26.356641
15.985023,-0.491247,-1.200062,-0.001093,0.052900,-2.092532,-0.129287,9.878476,0.032991,0.205395,-0.155377,30.559570,79.787109,25.323047
16.086832,-0.587835,-1.192257,-0.048356,0.096292,-0.660800,0.713472,9.524134,0.204331,0.728994,0.074496,30.559570,83.373047,23.255859
16.188661,-0.577974,-1.177940,-0.045940,0.194308,-1.833958,0.905008,9.964667,-0.084074,1.203638,0.011706,30.738281,85.703906,17.226562
16.289924,-0.621871,-1.192024,-0.005213,0.306834,-3.303998,0.387861,10.108319,-0.022349,1.649548,0.012771,30.738281,85.703906,17.226562
16.391760,-0.503696,-1.201689,0.002034,0.439212,-5.372589,-0.004788,7.752425,-0.357579,1.468629,0.113872,30.738281,85.703906,17.226562
16.493746,-0.100343,-1.218798,0.029968,0.592091,-7.168240,0.220267,5.913678,-0.159634,1.164261,0.173469,30.738281,85.703906,17.226562
16.595528,-0.118241,-1.267877,0.083456,0.709835,-7.671022,0.043096,6.076484,-0.251157,1.183417,0.025541,30.738281,85.703906,17.226562
16.696751,-0.231116,-1.380368,0.012446,0.836015,-8.403648,-0.043096,4.721366,-0.181982,1.419675,0.002128,25.555664,91.620703,-6.718359
16.798595,-0.313246,-1.480101,-0.066878,0.949060,-7.742848,-0.143652,4.175488,-0.251157,1.679346,0.087266,23.232422,90.724219,-11.369531
16.900412,-0.188844,-1.531146,-0.150964,1.093242,-9.969456,-0.574608,2.092532,-0.294790,1.133399,-0.085138,21.087891,89.289844,-18.604688
17.002368,-0.286170,-1.542613,-0.201796,1.259969,-9.572018,-0.536301,1.292869,0.171340,0.419304,0.126643,26.091797,87.496875,-21.705469
17.104596,-0.236060,-1.581843,-0.238984,1.411171,-9.763554,-0.440533,0.114922,0.034055,0.378864,-0.043633,27.164062,87.138281,-26.184375
17.206276,-0.110370,-1.604248,-0.306509,1.525746,-9.878476,-1.211466,-0.392649,-0.046826,0.412919,-0.221359,28.772461,86.600391,-28.423828
17.307822,-0.158298,-1.587474,-0.335681,1.608462,-9.672575,-0.119710,-1.077391,-0.032991,0.200074,0.025541,29.666016,87.855469,-29.974219
17.410199,0.164385,-1.564659,-0.355919,1.642205,-9.557653,-0.114922,-1.024718,-0.052147,0.242643,0.022349,30.023438,87.138281,-30.318750
17.512123,-0.426836,-1.539954,-0.397041,1.681340,-9.902418,-0.158017,-1.144428,-0.040441,0.202203,0.004257,30.380859,85.345312,-33.075000
17.613831,-0.084569,-1.566971,-0.406234,1.651906,-9.950302,-0.474052,-0.450110,-0.007450,0.121322,0.039376,30.023438,85.345312,-33.075000
17.715508,-0.342505,-1.553462,-0.406412,1.663158,-9.988609,-0.320823,-0.622492,0.029798,-0.124514,0.004257,30.916992,84.807422,-33.936328
17.817464,-0.327699,-1.576475,-0.396949,1.625770,-9.940725,-0.263362,-0.148441,0.023413,-0.056404,0.001064,30.023438,85.703906,-31.696875
17.918612,-0.136710,-1.559989,-0.383472,1.648251,-9.945514,-0.090980,-0.454898,-0.043633,-0.073431,-0.071303,30.738281,86.421094,-33.075000
18.020101,-0.253407,-1.551313,-0.397191,1.658926,-9.859322,-0.191536,-0.670376,0.036184,0.054275,0.076624,30.738281,86.421094,-33.075000
18.122996,-0.033889,-1.544668,-0.392172,1.660858,-9.797073,-0.263362,-0.545878,0.039376,-0.192625,-0.025541,28.951172,86.062500,-33.075000
18.224299,-0.222855,-1.555147,-0.361886,1.640970,-10.189722,-0.268151,-0.541090,-0.118129,-0.922682,-0.023413,30.023438,85.345312,-32.385938
18.325533,-0.572056,-1.555714,-0.273495,1.604487,-8.465897,-0.129287,1.374272,0.126643,-1.490978,0.134092,27.164062,86.779687,-29.285156
18.427273,-0.223040,-1.629964,0.026039,1.469651,-7.924807,-0.454898,4.572925,0.175597,-3.271425,-0.455488,25.376953,88.214062,-21.360938
18.528977,-0.418757,-1.643328,0.192200,1.364679,-6.732495,-0.852336,7.173028,0.178790,-1.710208,0.004257,24.662109,89.289844,-6.546094
18.630770,-0.268926,-1.628425,0.314185,1.253496,-5.568913,-0.785298,7.532158,0.039376,-1.526098,-0.098973,21.981445,86.600391,-0.172266
18.732789,-0.435561,-1.608191,0.414699,1.134606,-4.118027,-1.058237,9.466673,0.095780,-1.533547,-0.243707,21.981445,85.166016,6.373828
18.834638,-0.447614,-1.580088,0.545373,0.993122,-1.522712,-0.972046,10.132261,-0.003193,-1.361143,-0.112808,23.768555,80.504297,10.163672
18.936289,-0.119801,-1.527208,0.571557,0.849153,-0.483629,-0.521936,9.840169,0.208588,-1.041876,-0.141542,23.768555,80.504297,10.163672
19.038624,-0.760374,-1.485166,0.586085,0.703749,-0.124498,-0.660800,9.825804,-0.008514,-1.239821,-0.250093,23.768555,80.504297,10.163672
19.140145,-0.250740,-1.429621,0.507679,0.570380,1.221043,-0.263362,9.739612,-0.002128,0.385249,0.153248,26.627930,72.973828,19.810547
19.242265,-0.217064,-1.366563,0.427271,0.437314,0.986411,-0.311246,9.983821,0.017028,0.032991,-0.004257,25.555664,72.256641,19.810547
19.343893,-0.106762,-1.306760,0.332738,0.296470,0.957681,-0.402226,9.763554,0.152184,-0.076624,0.039376,25.198242,72.615234,20.155078
19.445565,-0.476930,-1.259695,0.225684,0.153971,1.173159,-0.493206,9.720459,0.100037,-0.202203,-0.031927,25.555664,71.898047,20.499609
