Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.798393,-0.343986,0.015727,-0.106349,0.143329,0.866701,-0.512359,10.204087,0.003193,-0.021284,-0.001064,27.856055,1.571484,33.243750
3.436947,-0.599664,-0.106599,0.077381,3.033658,1.216254,-0.651223,9.955091,0.048954,0.058532,0.031927,27.505664,0.174609,32.906250
3.539575,-0.617889,-0.065985,0.037864,3.102183,0.373495,-0.301669,10.117896,0.034055,0.047890,-0.007450,27.505664,0.174609,32.906250
3.641258,-0.305254,-0.170366,0.074790,3.061402,1.058237,-0.574608,9.983821,-0.012771,-0.032991,0.009578,28.031250,2.095312,32.737500
3.742487,-0.735655,-0.141518,0.064491,3.068789,0.952892,-0.512359,10.031705,0.005321,-0.015963,0.015963,26.980078,1.047656,31.725000
3.844437,-0.398880,-0.131699,0.071785,3.065502,0.933739,-0.675165,10.146627,0.003193,-0.003193,0.011706,27.155273,3.317578,33.243750
3.945606,-0.694328,-0.195181,0.074964,3.039039,0.943315,-0.593762,10.113108,0.071303,0.076624,0.012771,27.155273,1.222266,34.256250
4.047010,-0.367740,-0.146665,0.065290,3.067951,1.053449,-0.526724,10.093954,0.022349,0.006385,0.007450,27.330469,2.444531,33.412500
4.148820,-0.442719,-0.170876,0.082017,3.055040,1.015142,-0.656011,10.194511,0.005321,-0.031927,0.022349,27.330469,2.444531,33.412500
4.250399,-0.443842,-0.158753,0.064757,3.051794,0.919373,-0.569820,10.113108,-0.062789,-0.096844,0.028734,28.381641,2.095312,33.075000
4.351753,-0.362693,-0.138437,0.135428,3.068910,0.842759,-1.474828,10.769119,0.163891,-0.037248,0.036184,26.279297,1.047656,32.400000
4.453148,-0.680282,-0.149730,0.056728,3.078770,0.665588,-0.584185,9.811438,0.041505,0.011706,-0.007450,26.980078,1.746094,34.087500
4.554477,-0.315071,-0.157745,0.062122,3.075630,0.780510,-0.507571,9.974244,0.000000,-0.030863,-0.009578,26.980078,1.746094,34.087500
4.656261,-0.313328,-0.125042,0.057233,3.058615,0.852336,-0.478840,10.002975,-0.030863,-0.056404,0.007450,26.629687,1.047656,32.737500
4.757426,-0.461161,-0.166611,0.078077,3.056050,1.077391,-0.665588,10.180145,0.037248,0.084074,0.019156,27.680859,1.396875,33.412500
4.859564,-0.805051,-0.141836,0.060097,3.089110,0.828394,-0.833182,10.299856,-0.192625,0.218166,-0.005321,28.556836,2.968359,32.568750
4.960968,-0.573818,-0.132801,0.072892,3.133652,0.416591,-0.694318,10.371682,0.093652,-0.058532,-0.013835,27.330469,4.539844,33.075000
5.062426,-0.501082,-0.210870,0.071255,3.076419,0.909797,-0.541090,10.002975,0.174533,-0.126643,0.096844,27.330469,4.539844,33.075000
5.163415,-0.938713,-0.282530,0.093925,3.077345,0.823605,-0.746991,9.931148,0.042569,0.361836,0.053211,26.629687,4.889062,33.075000
5.264937,-0.746506,-0.206622,-0.006124,-3.136499,-0.124498,0.004788,10.323798,0.184111,0.224551,0.000000,26.629687,4.889062,33.075000
5.366433,-0.875105,-0.284146,-0.019720,-3.138969,0.368707,0.153229,9.605537,0.054275,0.002128,0.103230,26.454492,9.603516,32.231250
5.468238,-0.549079,-0.391549,-0.023094,3.100289,0.383072,0.493206,10.036493,0.015963,0.025541,-0.104294,25.578516,9.778125,30.375000
5.569998,-0.923994,-0.387961,0.018543,3.115730,0.263362,0.000000,10.180145,0.006385,0.087266,0.059597,23.125781,8.730469,31.387500
5.670612,-0.573746,-0.360880,0.009933,3.121450,0.325611,0.062249,10.031705,-0.163891,0.002128,0.160698,24.877734,9.079687,29.700000
5.772386,-0.745614,-0.377904,0.043619,3.121950,0.426168,-0.292093,10.256760,-0.055340,-0.005321,-0.015963,25.928906,9.079687,30.037500
5.873727,-0.618314,-0.344278,0.021170,3.141250,-0.090980,-0.148441,10.127473,-0.030863,-0.052147,-0.031927,28.031250,9.778125,30.037500
5.974968,-0.521755,-0.322530,0.030309,3.120258,0.162806,-0.253785,10.031705,-0.015963,-0.173469,-0.015963,28.732031,8.381250,30.037500
6.076867,-0.803970,-0.364252,0.083984,3.105477,0.785298,-0.603339,10.247183,-0.047890,-0.004257,0.047890,27.856055,8.905078,29.868750
6.178080,-0.547725,-0.293809,0.083254,3.103655,0.555455,-0.713472,10.223241,-0.029798,0.027670,-0.026606,27.856055,7.158984,29.531250
6.279449,-0.670556,-0.294928,0.067360,3.091680,0.660800,-0.531513,10.156203,0.098973,0.074496,-0.011706,27.505664,7.158984,30.881250
6.381056,-0.554044,-0.304942,0.043537,3.090210,0.593762,-0.287304,10.180145,0.081945,0.085138,-0.008514,27.505664,7.158984,30.881250
6.482599,-0.708106,-0.305650,0.054128,-3.138989,0.325611,-0.526724,10.055647,-0.018092,0.084074,0.000000,26.980078,9.428906,31.050000
6.584599,-0.502548,-0.350688,0.029430,-3.132559,0.038307,-0.320823,10.323798,-0.008514,0.052147,-0.012771,28.031250,10.825781,31.050000
6.686291,-0.433750,-0.355683,0.030200,3.138594,0.153229,-0.263362,10.156203,0.008514,-0.006385,0.019156,28.556836,11.000391,31.218750
6.788060,-0.491146,-0.371346,0.062933,3.118000,0.430956,-0.646434,10.405200,-0.109615,-0.131964,-0.012771,27.680859,8.730469,31.050000
6.889901,-0.489857,-0.316075,0.070078,3.124064,0.373495,-0.617704,10.323798,0.002128,-0.022349,0.054275,27.680859,8.730469,31.050000
6.991261,-0.766391,-0.339809,0.068853,3.119589,0.143652,-0.799663,10.017340,0.131964,-0.304368,-0.081945,27.505664,8.905078,30.543750
7.092888,-0.496634,-0.362474,0.086117,3.101698,0.775721,-0.622492,10.089166,-0.094716,0.079817,0.190496,27.505664,8.905078,30.543750
7.194674,-0.116552,-0.271402,0.058171,3.134613,0.158017,-0.574608,9.888053,0.051083,0.189432,0.021284,29.432813,7.333594,30.712500
7.296044,-0.436372,-0.323401,0.079589,-3.122090,0.105345,-0.885855,10.548853,0.036184,0.116000,-0.040441,28.907227,9.952734,30.881250
7.397591,-0.618566,-0.314425,0.106444,-3.127601,0.158017,-1.082179,10.036493,0.005321,0.150056,0.053211,27.505664,9.254297,30.206250
7.498925,-0.338006,-0.301263,0.050279,-3.107199,-0.225055,-0.584185,9.753978,0.063853,0.073431,0.048954,28.206445,10.301953,30.543750
7.600427,-0.446401,-0.356725,0.048406,-3.139513,0.493206,-0.277727,10.285490,0.433139,-0.195817,-0.325653,29.257617,11.349609,27.843750
7.701318,-0.164683,-0.381184,0.041107,-3.127805,-0.215478,-0.469264,9.916783,0.250093,-0.040441,-0.157505,29.257617,11.349609,27.843750
7.803180,-0.384328,-0.404692,0.030064,3.109245,0.823605,-0.134075,13.469779,-0.128771,0.035119,0.052147,26.454492,11.000391,27.506250
7.904272,-0.491323,-0.383063,-0.038727,-3.120907,-0.272939,0.359130,10.342951,0.081945,0.053211,0.010642,27.680859,11.873437,28.012500
8.006163,-0.460690,-0.420608,0.057173,3.139065,0.162806,-0.632069,9.892841,-0.108551,-0.107487,0.097909,27.330469,12.222656,27.337500
8.107741,-0.275983,-0.382925,0.037733,3.133662,0.143652,-0.335188,10.295067,0.126643,0.090459,-0.137285,28.031250,11.175000,26.325000
8.209494,-0.684097,-0.371937,0.001955,-3.119624,0.090980,-0.416591,10.122685,-0.130900,-0.061725,-0.203267,26.804883,11.698828,26.493750
8.310812,-0.504806,-0.424898,0.019822,-3.122520,-0.076614,-0.225055,10.917560,-0.500185,0.854572,-0.276698,25.578516,12.921094,27.337500
8.412372,-0.269095,-0.394935,0.062133,-2.906141,-2.240973,-1.805228,8.657433,-1.536740,2.043311,0.270313,25.578516,12.921094,27.337500
8.513487,-0.240201,-0.256709,0.214452,-2.737923,-3.864241,-3.385401,8.164228,-1.195124,0.507635,-0.001064,25.578516,12.921094,27.337500
8.615713,-0.569279,-0.438862,0.232703,-2.647358,-3.251326,-3.787627,8.523358,-0.568296,-0.279891,-0.394827,44.149219,30.032812,25.987500
8.717090,-0.292758,-0.534177,0.320167,-2.538395,-3.342306,-4.721366,7.402872,-0.781141,-0.006385,-0.225616,48.704297,31.080469,21.937500
8.817675,-0.100952,-0.602891,0.451512,-2.425429,-3.447650,-5.679046,6.100426,-0.594901,-0.592773,-0.023413,53.960156,29.683594,20.250000
8.919685,-0.300704,-0.667211,0.541844,-2.411599,-1.881843,-7.943961,7.139509,-0.436332,-0.291597,0.696003,59.741602,27.064453,16.368750
9.021372,-0.675821,-0.647307,0.505634,-2.505137,-3.380613,-6.502652,7.934384,0.478901,-0.233065,-0.653434,64.471875,27.239062,10.125000
9.123078,-0.502560,-0.674804,0.537761,-2.434759,-2.930503,-7.225701,6.521805,-0.661947,-0.305432,0.288405,66.048633,28.461328,12.318750
9.224146,-0.079030,-0.712206,0.508968,-2.362257,-3.174711,-7.412448,6.426037,-0.340552,-0.024477,-0.260735,66.048633,28.461328,12.318750
9.325912,-0.323657,-0.830804,0.531830,-2.312585,-2.470816,-7.580042,5.774814,-1.055710,-0.330974,-0.488479,70.078125,27.588281,3.712500
9.426877,-0.568187,-0.972139,0.610771,-2.213365,-1.795651,-7.996634,4.726154,-0.985472,-0.151120,-0.360772,72.180469,23.746875,-2.362500
9.527893,-0.422665,-1.149413,0.625161,-2.039567,-1.723825,-9.174581,2.810793,-0.949288,-0.213909,-0.297983,72.355664,21.476953,-9.281250
9.629684,0.007839,-1.290566,0.545349,-1.945438,-1.101333,-9.485827,2.451662,-0.884370,-0.058532,-0.289469,73.932422,18.508594,-15.525000
9.731251,-0.414443,-1.375746,0.489507,-1.871050,-0.861913,-9.773131,1.149217,-0.360772,-0.008514,-0.105358,74.983594,18.159375,-22.950000
9.833596,-0.293121,-1.408780,0.369322,-1.849394,-0.703895,-9.758766,0.852336,-0.401213,-0.076624,-0.232001,73.056445,18.333984,-24.468750
9.934717,-0.108286,-1.462798,0.221052,-1.821468,-0.483629,-9.653421,1.029507,-0.222423,-0.034055,-0.041505,73.056445,18.333984,-24.468750
10.036161,-0.702404,-1.471761,0.063684,-1.789537,-0.746991,-9.567230,0.914585,-0.251157,-0.026606,-0.104294,73.056445,18.333984,-24.468750
10.137731,-0.301682,-1.531468,-0.098681,-1.755154,-0.181959,-10.141838,0.593762,-0.143670,-0.052147,-0.042569,73.757227,16.937109,-26.493750
10.239353,-0.268214,-1.552992,-0.259496,-1.724787,0.057461,-9.619902,0.162806,-0.319267,-0.008514,-0.008514,72.706055,15.889453,-28.856250
10.341386,-0.431438,-1.526818,-0.429829,-1.686818,-0.201113,-9.763554,-0.100556,-0.163891,0.036184,-0.020220,75.684375,14.317969,-29.362500
10.443116,-0.194242,-1.530826,-0.604901,-1.658873,-0.301669,-9.538499,-0.067038,-0.017028,-0.010642,0.041505,73.406836,16.238672,-30.543750
10.544649,-0.131304,-1.509269,-0.756428,-1.609979,-0.526724,-9.787496,-0.148441,-0.042569,-0.014899,0.003193,73.932422,16.413281,-29.700000
10.645912,-0.359396,-1.528492,-0.899173,-1.585384,-0.339977,-9.782708,-0.081403,0.004257,0.002128,-0.042569,73.932422,16.413281,-29.700000
10.749414,-0.402831,-1.539635,-1.009376,-1.565591,-0.100556,-9.658209,-0.105345,-0.047890,0.044697,0.004257,73.757227,16.238672,-30.206250
10.850133,-0.027611,-1.541489,-1.074017,-1.572890,-0.344765,-9.753978,-0.062249,-0.007450,-0.007450,0.027670,73.582031,14.317969,-31.387500
10.951505,-0.126748,-1.450619,-1.083125,-1.466325,-0.301669,-9.859322,-0.464475,-0.020220,0.001064,-0.017028,73.231641,15.365625,-31.387500
11.052906,-0.279188,-1.497270,-1.098259,-1.504500,-0.162806,-9.686940,-0.292093,0.042569,-0.004257,0.041505,72.530859,15.016406,-30.712500
11.154731,-0.255436,-1.547340,-1.089524,-1.567408,-0.296881,-9.739612,-0.047884,-0.029798,-0.004257,-0.001064,72.706055,15.191016,-31.893750
11.255887,-0.297219,-1.508374,-1.095589,-1.532899,-0.244209,-9.811438,-0.201113,0.007450,0.001064,0.009578,72.881250,14.667187,-30.712500
11.357566,-0.130782,-1.514635,-1.120432,-1.541290,-0.186748,-9.763554,-0.167594,-0.001064,-0.011706,0.034055,74.633203,14.667187,-33.412500
11.458985,-0.322134,-1.489571,-1.122081,-1.510827,-0.311246,-9.763554,-0.272939,-0.007450,0.006385,0.024477,72.706055,14.841797,-31.893750
11.560563,-0.156612,-1.488101,-1.110223,-1.514675,-0.316035,-9.734824,-0.186748,-0.007450,0.003193,0.009578,72.530859,15.016406,-33.075000
11.661850,-0.401700,-1.476842,-1.122376,-1.503133,-0.258574,-9.667786,-0.325611,0.005321,0.010642,0.008514,71.479687,15.016406,-32.737500
11.763858,0.049350,-1.436359,-1.135463,-1.466110,-0.258574,-9.782708,-0.450110,-0.004257,0.007450,0.020220,71.654883,14.841797,-33.581250
11.865494,-0.119291,-1.474939,-1.134757,-1.487107,-0.258574,-9.639056,-0.320823,0.009578,0.014899,0.019156,73.582031,14.667187,-32.400000
11.966747,-0.201425,-1.456094,-1.123815,-1.466357,-0.306458,-9.768343,-0.397437,-0.008514,-0.008514,0.011706,74.282813,16.413281,-33.412500
12.068616,-0.282734,-1.498915,-1.109148,-1.512386,-0.220267,-9.696517,-0.320823,-0.002128,-0.001064,0.008514,74.282813,16.413281,-33.412500
12.169858,-0.138517,-1.435735,-1.105221,-1.457435,-0.311246,-9.744401,-0.454898,0.013835,-0.007450,0.022349,72.005273,16.238672,-33.581250
12.271524,-0.271666,-1.454867,-1.147857,-1.461364,-0.047884,-9.734824,-0.507571,0.007450,0.002128,0.015963,74.282813,13.619531,-32.062500
12.373238,-0.341850,-1.471116,-1.154051,-1.475286,-0.229843,-9.806650,-0.354342,0.008514,0.000000,0.011706,72.706055,14.492578,-33.918750
12.475621,-0.423891,-1.463820,-1.118961,-1.478249,-0.196325,-9.686940,-0.440533,0.001064,0.011706,-0.003193,73.757227,16.587891,-34.256250
12.576883,-0.085910,-1.437827,-1.149675,-1.453458,-0.205901,-9.744401,-0.440533,0.005321,0.015963,0.006385,74.107617,15.191016,-34.593750
12.678526,-0.390756,-1.461232,-1.165591,-1.459423,-0.162806,-9.701305,-0.454898,0.007450,0.003193,0.007450,72.706055,13.794141,-32.906250
12.780577,-0.451065,-1.466835,-1.145879,-1.480715,-0.234632,-9.677363,-0.320823,0.017028,0.002128,0.004257,73.582031,16.064062,-35.100000
12.882301,-0.436146,-1.431496,-1.150574,-1.445077,-0.158017,-9.859322,-0.541090,0.014899,0.008514,0.021284,73.582031,16.064062,-35.100000
12.983360,-0.327483,-1.413573,-1.143012,-1.435158,-0.263362,-9.763554,-0.584185,-0.006385,-0.010642,0.019156,73.582031,15.365625,-34.087500
13.084701,-0.180743,-1.418969,-1.124485,-1.422858,-0.263362,-9.758766,-0.584185,0.021284,0.005321,0.021284,73.406836,16.587891,-33.581250
13.185308,0.098916,-1.425098,-1.128480,-1.436371,-0.205901,-9.701305,-0.569820,0.005321,-0.003193,0.020220,70.778906,15.016406,-32.400000
13.287400,-0.480069,-1.432821,-1.169958,-1.426781,-0.043096,-9.639056,-0.536301,-0.023413,0.005321,0.001064,73.056445,14.143359,-33.918750
13.389162,-0.108529,-1.354480,-1.187143,-1.353808,-0.210690,-9.734824,-0.761356,0.018092,0.015963,0.030863,73.056445,14.143359,-33.918750
13.490472,-0.455759,-1.385161,-1.160610,-1.409633,-0.344765,-9.701305,-0.603339,0.002128,0.004257,0.021284,74.633203,15.714844,-34.762500
13.592233,-0.379184,-1.390456,-1.157774,-1.387688,-0.181959,-9.758766,-0.675165,0.004257,-0.010642,0.015963,72.881250,15.365625,-35.100000
13.693913,-0.419455,-1.397448,-1.163572,-1.410991,-0.138864,-9.648633,-0.636858,0.021284,0.010642,0.003193,74.282813,15.365625,-33.412500
13.795454,-0.208480,-1.408130,-1.145594,-1.411566,-0.282516,-9.777920,-0.584185,0.004257,0.014899,0.021284,74.107617,15.889453,-34.256250
13.897284,-0.256874,-1.398720,-1.170798,-1.414785,-0.095768,-9.734824,-0.646434,-0.001064,-0.006385,0.024477,73.406836,14.492578,-34.256250
13.999020,-0.331418,-1.403123,-1.165136,-1.418660,-0.239420,-9.806650,-0.603339,0.034055,0.011706,0.023413,72.180469,15.714844,-35.100000
14.100735,-0.549120,-1.415650,-1.168054,-1.422382,-0.023942,-9.567230,-0.560243,-0.008514,-0.003193,0.017028,71.654883,14.143359,-34.931250
14.201834,-0.520949,-1.364653,-1.187973,-1.366055,-0.215478,-9.624691,-0.708684,0.000000,0.017028,0.019156,71.654883,14.143359,-34.931250
14.303363,-0.690961,-1.374512,-1.181536,-1.372286,-0.210690,-9.744401,-0.699107,-0.013835,0.010642,0.017028,72.005273,14.143359,-34.593750
14.404934,-0.604313,-1.330054,-1.178721,-1.358046,-0.296881,-9.691728,-0.703895,-0.010642,0.004257,0.001064,70.603711,14.492578,-35.943750
14.507310,-0.409415,-1.343054,-1.162270,-1.349285,-0.129287,-9.686940,-0.833182,0.000000,-0.001064,-0.010642,74.458008,15.540234,-35.606250
14.608665,-0.663522,-1.387480,-1.163989,-1.384186,-0.201113,-9.658209,-0.852336,0.014899,0.017028,0.035119,72.706055,15.540234,-32.906250
14.709676,-0.405448,-1.362780,-1.161351,-1.373973,-0.100556,-9.648633,-0.799663,-0.013835,-0.003193,0.011706,74.983594,15.016406,-33.750000
14.811561,-0.624299,-1.379771,-1.154330,-1.385561,-0.215478,-9.720459,-0.770933,0.011706,0.008514,0.020220,73.056445,15.540234,-32.568750
14.913223,-0.540216,-1.388507,-1.144996,-1.389567,-0.162806,-9.572018,-0.761356,0.006385,0.001064,0.011706,74.107617,15.889453,-34.256250
15.014612,-0.492079,-1.381348,-1.181311,-1.396867,-0.239420,-9.725247,-0.617704,0.007450,0.012771,0.028734,73.056445,14.143359,-34.593750
15.116494,-0.727870,-1.398821,-1.188871,-1.414178,-0.215478,-9.672575,-0.675165,-0.010642,0.006385,0.014899,73.056445,14.143359,-34.593750
15.218032,-0.653186,-1.370640,-1.169117,-1.363021,-0.225055,-9.753978,-0.732626,-0.007450,-0.002128,0.001064,72.706055,15.540234,-34.256250
15.320091,-0.875927,-1.364307,-1.169964,-1.369839,-0.201113,-9.710882,-0.837971,0.013835,0.013835,0.015963,71.830078,14.317969,-33.412500
15.421190,-0.341531,-1.359828,-1.174754,-1.354855,-0.244209,-9.643844,-0.742203,0.018092,0.010642,0.029798,73.582031,16.413281,-34.762500
15.523137,-0.337502,-1.418258,-1.142184,-1.427178,-0.215478,-9.739612,-0.579397,0.002128,0.008514,0.011706,73.582031,16.413281,-34.762500
15.624420,-0.568398,-1.370735,-1.145452,-1.389455,-0.368707,-9.672575,-0.656011,0.015963,0.015963,0.022349,73.231641,15.714844,-33.750000
15.726297,-0.517070,-1.397694,-1.162000,-1.406666,-0.229843,-9.648633,-0.603339,-0.015963,0.019156,0.013835,73.406836,15.191016,-34.256250
15.827568,-0.882537,-1.334345,-1.159994,-1.334374,-0.268151,-9.792285,-0.837971,-0.025541,0.004257,0.009578,73.406836,15.191016,-34.593750
15.929528,-0.760684,-1.347188,-1.172278,-1.354281,-0.201113,-9.701305,-0.790087,0.025541,0.010642,0.020220,73.406836,15.191016,-34.593750
16.030981,-0.567917,-1.338507,-1.177144,-1.347533,-0.258574,-9.682152,-0.833182,0.000000,0.003193,0.018092,74.282813,14.667187,-35.437500
16.132186,-0.568831,-1.339495,-1.156235,-1.343012,-0.220267,-9.792285,-0.871489,0.027670,0.012771,0.024477,73.406836,15.540234,-33.918750
16.233999,-0.381770,-1.298445,-1.182811,-1.313663,-0.220267,-9.691728,-0.943315,0.023413,0.014899,0.018092,73.406836,13.444922,-34.593750
16.335251,-0.532554,-1.351984,-1.150114,-1.341667,-0.114922,-9.686940,-0.885855,0.002128,0.008514,0.019156,73.757227,16.587891,-33.918750
16.436866,-0.709044,-1.334070,-1.167056,-1.350318,-0.359130,-9.682152,-0.890643,0.011706,0.015963,0.020220,74.282813,14.667187,-35.100000
16.538799,-0.797839,-1.369230,-1.191078,-1.386149,-0.234632,-9.639056,-0.766145,-0.003193,0.012771,0.010642,72.355664,13.794141,-36.281250
16.640318,-0.441131,-1.330410,-1.172247,-1.321175,-0.244209,-9.639056,-0.852336,-0.002128,0.007450,0.024477,73.231641,15.714844,-33.075000
16.741947,-0.617928,-1.331092,-1.159879,-1.354686,-0.325611,-9.710882,-0.861913,0.021284,0.011706,0.017028,73.406836,14.841797,-34.931250
16.843055,-0.293857,-1.300107,-1.163518,-1.317127,-0.344765,-9.682152,-0.986411,0.006385,0.006385,0.015963,74.633203,15.016406,-34.425000
16.944619,-0.633087,-1.312992,-1.167926,-1.333306,-0.282516,-9.725247,-0.938527,0.026606,0.007450,0.021284,73.231641,15.714844,-35.437500
17.046364,-0.230189,-1.305478,-1.162420,-1.300716,-0.248997,-9.725247,-1.000776,0.002128,0.008514,0.020220,73.231641,15.714844,-35.437500
17.147842,-0.497158,-1.308810,-1.166307,-1.324139,-0.229843,-9.658209,-0.976834,0.010642,0.003193,0.017028,74.983594,15.714844,-35.775000
17.249430,-0.729425,-1.331364,-1.153610,-1.345186,-0.339977,-9.629479,-0.876278,0.015963,0.000000,0.015963,74.983594,15.714844,-35.775000
17.350732,-0.923001,-1.332313,-1.152664,-1.339699,-0.215478,-9.648633,-1.000776,0.017028,0.004257,0.014899,74.282813,15.365625,-33.750000
17.452384,-0.629697,-1.322048,-1.157527,-1.342059,-0.301669,-9.648633,-0.914585,0.006385,0.000000,0.009578,73.757227,15.540234,-35.268750
17.554632,-0.490892,-1.280539,-1.176530,-1.291314,-0.359130,-9.782708,-1.024718,0.011706,0.002128,0.029798,72.881250,13.968750,-34.087500
17.655788,-0.758496,-1.300611,-1.175264,-1.319496,-0.359130,-9.648633,-0.938527,0.010642,0.014899,0.026606,74.458008,14.492578,-35.943750
17.757382,-0.512595,-1.291182,-1.182885,-1.300226,-0.263362,-9.629479,-0.948104,0.005321,0.008514,0.018092,72.530859,13.968750,-34.762500
17.859337,-0.477689,-1.341905,-1.181256,-1.358117,-0.407014,-9.773131,-0.809240,0.012771,0.010642,0.027670,72.530859,13.968750,-34.762500
17.960578,-0.678309,-1.308318,-1.170496,-1.312087,-0.282516,-9.610325,-0.938527,0.014899,0.006385,0.007450,74.458008,14.492578,-35.268750
18.062938,-0.788141,-1.346035,-1.148362,-1.351457,-0.296881,-9.686940,-0.823605,0.007450,0.020220,0.013835,73.056445,15.889453,-34.931250
18.164189,-0.437585,-1.306734,-1.170300,-1.327424,-0.268151,-9.686940,-0.948104,-0.002128,-0.002128,0.012771,73.056445,15.540234,-36.281250
18.265800,-0.553369,-1.328292,-1.165336,-1.353790,-0.402226,-9.662998,-0.785298,0.021284,0.011706,0.018092,75.684375,14.667187,-35.100000
18.368081,-0.590874,-1.329117,-1.170498,-1.338983,-0.292093,-9.734824,-0.837971,0.025541,-0.005321,0.017028,73.582031,14.317969,-34.087500
18.469052,-0.608239,-1.326908,-1.172633,-1.337175,-0.320823,-9.615114,-0.756568,0.001064,0.012771,0.008514,73.231641,15.714844,-35.437500
18.571138,-0.613038,-1.317475,-1.152905,-1.320021,-0.325611,-9.672575,-0.938527,0.009578,0.000000,0.006385,73.231641,15.714844,-35.437500
18.673176,-0.684686,-1.310646,-1.160829,-1.320086,-0.162806,-9.615114,-1.091756,-0.013835,0.004257,0.006385,73.231641,15.714844,-35.437500
18.774240,-0.793409,-1.305559,-1.165519,-1.317860,-0.296881,-9.725247,-0.861913,0.025541,0.009578,0.018092,73.056445,15.191016,-34.593750
18.875513,-0.779381,-1.340193,-1.164759,-1.364049,-0.311246,-9.691728,-0.809240,0.008514,0.006385,0.011706,73.406836,15.191016,-35.268750
