Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.843081,0.672415,-0.170023,0.023753,0.053984,0.009577,0.378284,9.624691,0.017028,0.026606,0.007450,37.350586,82.655859,24.633984
3.686004,-0.126490,-1.269674,-0.011094,0.076182,-0.272939,1.738190,11.214441,0.029798,0.045762,-2.830837,31.095703,84.269531,24.117188
3.787752,-0.097910,-1.203972,0.006300,-0.026548,1.086968,-1.225831,9.279926,0.011706,0.085138,2.587129,37.708008,79.069922,26.356641
3.889603,0.150729,-1.008454,-0.013166,0.025372,-1.561019,0.646434,10.199299,0.010642,0.045762,1.389877,37.708008,79.069922,26.356641
3.991015,-0.147811,-1.188348,-0.051151,0.102617,-0.612916,0.531513,6.287174,0.014899,0.018092,-3.530032,37.708008,79.069922,26.356641
4.092643,-0.035804,-1.210530,-0.011851,-0.008440,0.861913,-0.837971,9.801862,0.005321,0.032991,0.495929,37.708008,79.069922,26.356641
4.194553,-0.125779,-1.022595,-0.018709,0.012283,-1.015142,1.024718,9.356540,0.021284,0.024477,1.129142,36.278320,80.862891,25.667578
4.296392,0.023267,-1.289962,-0.008426,0.055930,-0.742203,0.215478,10.323798,-0.022349,0.032991,-3.511940,30.738281,83.193750,26.528906
4.398432,0.210281,-1.171777,0.018156,-0.035255,0.033519,-0.852336,9.136274,0.027670,0.029798,2.668010,38.422852,77.994141,27.390234
4.499592,-0.145040,-1.043621,0.000201,0.044298,-0.684742,0.052672,8.978256,0.013835,0.021284,-0.648113,31.453125,83.552344,25.839844
4.601728,0.038505,-1.220017,-0.002339,0.005935,1.944092,-0.153229,9.883264,0.025541,0.035119,-0.118129,34.669922,82.476562,27.217969
4.703224,0.278358,-1.173098,-0.024511,-0.000554,0.124498,0.215478,9.768343,0.021284,0.040441,0.003193,34.491211,83.014453,25.323047
4.804425,0.292753,-1.151932,-0.032349,0.011567,-0.028730,0.225055,9.734824,0.028734,0.037248,0.007450,35.384766,80.325000,25.839844
4.907144,0.203081,-1.162795,-0.020801,0.007750,0.023942,0.172383,9.595960,0.011706,0.028734,0.006385,35.027344,80.683594,25.150781
5.009103,-0.069983,-1.157691,-0.003917,0.015431,-0.282516,0.129287,9.629479,0.027670,0.041505,0.359708,35.384766,82.117969,26.184375
5.110860,-0.024935,-1.165033,-0.005468,0.032219,-0.253785,0.177171,9.758766,0.025541,0.053211,0.540626,33.597656,81.042187,25.150781
5.212572,-0.104742,-1.209221,-0.065216,0.011996,1.728614,1.656788,9.270349,0.023413,-0.021284,-1.214280,32.525391,83.193750,26.528906
5.314751,0.206123,-1.287897,-0.016954,0.018988,0.919373,0.067038,9.145850,0.026606,0.041505,-0.558718,36.635742,80.145703,25.323047
5.416858,0.143483,-1.091854,0.039424,-0.038168,0.876278,-1.455675,7.498640,0.017028,0.031927,2.635019,37.171875,81.042187,26.528906
5.518056,0.073003,-1.157779,-0.012870,0.072676,-0.799663,0.277727,7.125144,0.024477,0.020220,-1.917732,32.525391,81.042187,25.495313
5.619688,0.058887,-1.250635,-0.024977,0.026969,-0.138864,0.196325,9.677363,0.021284,0.039376,0.100037,32.525391,81.042187,25.495313
5.721501,-0.138854,-1.041829,0.003520,-0.034106,-0.057461,1.288080,11.851298,0.014899,0.057468,2.558395,35.027344,81.042187,26.528906
5.823145,0.148151,-1.207500,0.001036,0.054804,-0.397437,-0.521936,12.406753,0.023413,-0.004257,-3.442765,31.989258,82.297266,26.356641
5.924663,-0.089097,-1.219059,-0.018577,-0.013542,-0.196325,0.392649,9.581595,0.012771,0.042569,0.354387,37.529297,78.890625,26.184375
6.026393,-0.103488,-0.979729,-0.008729,-0.051384,-2.715025,0.541090,8.734048,0.032991,0.036184,2.068852,37.529297,78.890625,26.184375
6.127933,-0.037421,-1.244626,-0.011687,0.030792,-0.416591,0.177171,9.806650,0.017028,0.035119,-3.576858,29.487305,83.014453,26.356641
6.229843,0.267714,-1.232690,-0.022410,-0.014015,0.057461,0.119710,9.466673,0.045762,0.069175,0.784333,34.669922,79.607812,25.495313
6.331473,0.117043,-0.986731,-0.036627,-0.009584,-2.748544,1.259350,8.772355,0.019156,0.024477,1.513327,36.993164,78.711328,24.978516
6.432844,0.081495,-1.235488,-0.010586,0.061975,-2.331952,-0.670376,7.053318,0.002128,-0.003193,-3.206508,30.380859,83.910938,25.495313
6.534008,0.122238,-1.203725,-0.012695,-0.001359,0.320823,0.244209,9.854534,0.012771,0.024477,0.958866,38.065430,79.069922,26.701172
6.636142,0.334872,-0.988539,-0.035764,-0.017864,-2.145205,0.550666,9.715670,0.013835,0.075560,1.810245,34.312500,81.759375,24.806250
6.738447,0.065197,-1.283354,-0.010321,0.026906,0.823605,-1.067814,9.830592,0.022349,-0.003193,-3.263976,28.772461,84.807422,26.012109
6.840456,-0.204512,-1.217016,-0.026030,-0.035679,0.263362,-0.339977,9.495404,0.042569,0.074496,1.333473,37.886719,79.607812,26.184375
6.942382,0.442483,-1.013118,-0.021585,0.009515,-2.782062,1.594538,10.457873,0.011706,0.030863,0.525727,32.167969,83.193750,26.184375
7.044520,0.357349,-1.305021,-0.001140,0.029756,0.253785,-0.660800,7.857770,0.032991,0.021284,-3.071351,30.380859,83.910938,25.839844
7.146377,0.282732,-1.235732,-0.012419,-0.042382,0.478840,0.248997,9.811438,0.019156,0.032991,0.527855,38.958984,79.966406,26.528906
7.248043,0.100390,-0.939879,-0.021725,-0.036603,-1.192312,0.411803,7.948750,-0.019156,0.010642,2.846800,32.704102,83.373047,26.356641
7.349308,0.103405,-1.172624,-0.000527,0.059047,-1.565808,0.885855,12.981361,0.040441,0.020220,-4.144089,32.704102,83.373047,26.356641
7.451184,0.599019,-1.208536,-0.004647,-0.053034,0.608127,-0.474052,9.524134,0.042569,0.070239,1.784704,32.704102,83.373047,26.356641
7.553404,0.090298,-1.017719,-0.037565,0.038438,-2.504335,2.044648,9.591172,0.002128,0.008514,0.727929,28.772461,84.807422,25.667578
7.654452,0.126519,-1.311353,-0.015919,0.039511,0.588974,-0.086191,10.998962,0.039376,0.097909,-3.226728,28.772461,84.807422,25.667578
7.756410,0.155379,-1.287793,-0.019039,-0.022991,0.584185,0.526724,9.792285,0.017028,0.025541,0.413983,35.563477,83.373047,26.012109
7.857687,0.357820,-1.016414,0.004697,-0.054709,-0.158017,-0.636858,9.615114,0.017028,0.038312,2.377477,38.065430,78.352734,26.356641
7.959667,0.057643,-1.310602,0.003518,-0.004032,0.320823,0.885855,9.097966,0.002128,0.011706,-3.338471,33.597656,82.476562,27.217969
8.060919,0.178215,-1.224966,0.000635,-0.044879,0.172383,-0.325611,9.193734,0.048954,0.069175,1.925182,38.780273,79.428516,26.012109
8.162842,0.282321,-0.993557,-0.034535,0.006325,-1.541866,1.192312,9.720459,-0.004257,-0.004257,1.024848,30.023438,83.193750,25.150781
8.264309,0.103106,-1.218635,-0.058019,0.043921,0.138864,0.847547,11.008539,0.007450,0.035119,-2.688230,30.023438,83.193750,25.150781
8.365331,0.310745,-1.235030,-0.028889,-0.006259,0.023942,0.335188,9.557653,0.005321,0.020220,0.093652,34.312500,83.910938,26.873438
8.467051,0.062817,-1.036453,0.009607,-0.025977,-0.794875,0.090980,10.141838,0.003193,-0.004257,2.546689,35.742188,80.325000,26.873438
8.568824,0.401569,-1.164658,-0.031519,0.076181,-2.547431,0.612916,8.944737,0.002128,0.042569,-2.756341,30.023438,83.910938,26.873438
8.670852,0.060692,-1.256530,-0.006584,-0.012159,-0.033519,-0.158017,9.643844,0.019156,0.028734,0.200074,33.597656,80.683594,26.184375
8.772552,0.205575,-1.125779,-0.018541,-0.002416,0.248997,0.047884,9.461885,0.011706,0.025541,0.300111,36.635742,79.787109,27.734766
8.873566,0.091120,-1.175840,-0.016076,0.018247,-0.110133,0.244209,9.576807,0.014899,0.028734,0.008514,33.955078,82.117969,26.528906
8.975937,0.094487,-1.173127,-0.010507,-0.004512,0.086191,0.047884,9.519346,0.005321,0.020220,0.321396,34.133789,81.580078,27.045703
9.077408,0.247344,-1.175657,-0.007600,0.020614,-0.043096,0.177171,9.686940,0.022349,0.026606,0.006385,34.133789,81.580078,27.045703
9.179385,0.232801,-1.190108,-0.016829,0.020602,-0.076614,0.239420,9.821015,0.015963,0.025541,0.004257,32.882812,82.476562,26.528906
9.280921,-0.155817,-1.185288,-0.014870,0.010133,-0.067038,0.205901,9.639056,0.007450,0.019156,0.006385,31.631836,81.938672,26.012109
9.382794,0.148774,-1.192313,-0.016911,0.005727,-0.062249,0.186748,9.615114,0.017028,0.028734,0.005321,31.631836,81.938672,26.701172
9.484785,0.292146,-1.177643,-0.023003,0.009451,-0.067038,0.229843,9.677363,0.015963,0.024477,0.006385,32.704102,81.938672,25.667578
9.585770,0.173890,-1.198985,-0.025263,0.014520,-0.014365,0.244209,9.639056,0.019156,0.031927,0.007450,32.167969,82.835156,27.562500
9.687488,-0.106805,-1.182319,-0.028195,0.017216,-0.067038,0.268151,9.777920,0.017028,0.029798,0.007450,33.061523,82.297266,27.734766
9.788609,0.349116,-1.193606,-0.027404,0.006448,0.000000,0.201113,9.706094,0.018092,0.031927,0.005321,32.346680,82.297266,25.667578
9.890211,0.321687,-1.181922,-0.015410,0.014661,-0.110133,0.205901,9.686940,0.013835,0.027670,0.003193,32.525391,81.042187,25.839844
9.992329,0.221373,-1.187589,-0.028772,0.012669,-0.009577,0.325611,9.777920,0.019156,0.031927,0.008514,32.525391,81.042187,25.839844
10.093830,0.169200,-1.185492,-0.011124,0.006640,-0.028730,0.186748,9.710882,0.018092,0.028734,0.003193,32.704102,81.938672,26.701172
10.195073,0.130262,-1.197176,-0.016128,0.012768,-0.100556,0.138864,9.605537,0.018092,0.031927,0.007450,31.274414,80.145703,26.701172
10.296708,0.179060,-1.195312,-0.028583,0.019276,-0.062249,0.301669,9.691728,0.013835,0.028734,0.003193,32.525391,82.835156,25.839844
10.398981,0.269422,-1.178884,-0.021961,0.011900,-0.047884,0.234632,9.782708,0.017028,0.029798,0.007450,33.776367,83.014453,27.734766
10.500916,0.605733,-1.198010,-0.014975,0.020274,-0.067038,0.258574,9.701305,0.011706,0.026606,0.007450,31.989258,81.938672,27.390234
10.602910,0.215566,-1.188674,-0.026738,0.008896,-0.052672,0.244209,9.710882,0.018092,0.027670,0.007450,31.989258,81.938672,27.390234
10.704684,0.257412,-1.191163,-0.042594,0.014750,-0.019154,0.378284,9.586383,0.019156,0.032991,0.007450,31.989258,81.938672,27.390234
10.806192,0.254515,-1.185727,-0.011827,0.020021,-0.047884,0.181959,9.686940,0.011706,0.024477,0.011706,33.240234,82.117969,25.839844
10.907813,0.496878,-1.188950,-0.006177,0.020842,-0.100556,0.090980,9.528923,0.021284,0.030863,0.008514,32.704102,81.221484,25.667578
11.009386,0.430900,-1.198872,-0.002964,0.006786,-0.047884,0.129287,9.677363,0.012771,0.024477,0.007450,32.346680,83.014453,24.978516
11.111501,0.470543,-1.194488,-0.010610,0.014033,-0.090980,0.158017,9.567230,0.020220,0.030863,0.006385,32.167969,81.759375,26.873438
11.213638,0.197697,-1.187465,-0.006357,0.012910,-0.028730,0.119710,9.662998,0.020220,0.030863,0.007450,33.776367,82.655859,25.667578
11.315121,0.471424,-1.193809,-0.011726,0.017630,-0.071826,0.172383,9.662998,0.014899,0.031927,0.008514,32.882812,83.193750,26.528906
11.416895,0.592466,-1.191099,-0.034535,0.011474,-0.033519,0.292093,9.758766,0.017028,0.025541,0.004257,32.704102,83.373047,27.045703
11.519180,0.090810,-1.173751,-0.012668,0.003498,-0.014365,0.177171,9.830592,0.019156,0.031927,0.010642,33.955078,82.835156,26.528906
11.621159,0.361166,-1.177843,-0.023879,0.002418,0.052672,0.220267,9.753978,0.018092,0.029798,0.008514,33.597656,82.117969,27.562500
11.722973,0.140874,-1.173915,-0.018590,0.010675,-0.076614,0.201113,9.576807,0.018092,0.028734,0.006385,33.597656,82.117969,27.562500
11.824548,-0.180094,-1.179640,-0.033454,0.007332,0.000000,0.272939,9.768343,0.015963,0.027670,0.004257,33.061523,81.580078,26.356641
11.926329,0.642033,-1.187306,-0.016111,0.011786,-0.028730,0.220267,9.572018,0.013835,0.029798,0.008514,32.167969,80.683594,25.839844
12.028235,0.303647,-1.181461,-0.009098,0.006091,-0.028730,0.143652,9.696517,0.019156,0.029798,0.007450,33.240234,82.117969,26.873438
12.129890,0.116173,-1.188945,-0.004537,0.009712,-0.090980,0.081403,9.797073,0.017028,0.034055,0.008514,32.525391,81.759375,26.184375
12.232641,0.403319,-1.181773,-0.010890,0.030640,-0.134075,0.201113,9.658209,0.014899,0.025541,0.008514,33.240234,81.400781,24.806250
12.333815,0.251113,-1.180478,-0.005811,0.006394,-0.014365,0.138864,9.753978,0.014899,0.026606,0.008514,33.240234,81.400781,24.806250
12.435214,0.541130,-1.180107,-0.031217,0.016367,-0.052672,0.234632,9.639056,0.017028,0.028734,0.006385,33.240234,81.400781,24.806250
12.536458,0.531868,-1.184696,-0.007660,-0.006310,0.043096,0.124498,9.634267,0.017028,0.029798,0.006385,33.240234,81.400781,24.806250
12.638869,0.257269,-1.181646,-0.026054,0.004520,-0.009577,0.229843,9.744401,0.013835,0.031927,0.007450,33.061523,82.655859,27.390234
12.740024,0.311199,-1.175494,-0.018011,0.009983,-0.023942,0.186748,9.725247,0.015963,0.031927,0.007450,33.955078,82.476562,26.528906
12.842061,0.518379,-1.207104,-0.022638,0.010860,0.000000,0.258574,9.662998,0.017028,0.028734,0.005321,32.167969,82.835156,25.839844
12.943375,0.385529,-1.199747,-0.029782,0.015835,-0.009577,0.239420,9.720459,0.015963,0.029798,0.008514,32.346680,83.014453,27.045703
13.045158,0.433746,-1.185823,-0.005320,0.020790,-0.081403,0.153229,9.730036,0.019156,0.027670,0.005321,33.776367,83.373047,26.356641
13.147131,0.481161,-1.179504,0.003950,0.023434,-0.134075,0.114922,9.667786,0.018092,0.027670,0.006385,33.418945,81.938672,25.667578
13.248234,0.472428,-1.189177,-0.021950,0.003980,0.000000,0.205901,9.643844,0.018092,0.030863,0.007450,32.167969,80.683594,26.528906
13.350202,0.502059,-1.185535,-0.025048,0.018272,-0.028730,0.244209,9.758766,0.019156,0.032991,0.008514,33.597656,82.835156,25.495313
13.451836,0.653546,-1.179529,-0.019108,0.004852,0.000000,0.196325,9.792285,0.017028,0.028734,0.008514,33.597656,82.835156,25.495313
13.553676,0.540397,-1.172142,-0.018492,0.007233,-0.047884,0.201113,9.691728,0.014899,0.030863,0.010642,33.418945,81.221484,25.667578
13.655439,0.654126,-1.197710,-0.019869,0.030041,-0.148441,0.263362,9.639056,0.018092,0.025541,0.007450,31.989258,82.655859,26.356641
13.757425,0.595743,-1.190380,-0.004851,0.024097,-0.100556,0.143652,9.667786,0.019156,0.030863,0.006385,33.061523,82.655859,26.356641
13.858924,0.525848,-1.183083,-0.028839,0.018173,-0.095768,0.253785,9.662998,0.013835,0.026606,0.008514,32.525391,81.759375,25.839844
13.960776,0.773643,-1.197711,-0.023389,0.001215,0.004788,0.186748,9.572018,0.014899,0.027670,0.006385,32.525391,82.476562,24.806250
14.063107,0.462570,-1.184260,-0.024469,0.010143,0.014365,0.196325,9.696517,0.014899,0.027670,0.005321,33.418945,81.938672,25.667578
14.164922,0.748435,-1.199310,-0.006730,0.013830,-0.052672,0.129287,9.706094,0.012771,0.021284,0.008514,31.274414,80.504297,27.390234
14.266145,0.838175,-1.173244,-0.015640,0.014864,-0.047884,0.196325,9.648633,0.015963,0.034055,0.009578,34.669922,83.193750,26.528906
14.367364,0.506087,-1.189951,-0.016136,0.006177,-0.019154,0.172383,9.648633,0.021284,0.029798,0.008514,32.525391,82.476562,26.873438
14.469440,0.401209,-1.180896,-0.030818,0.009831,-0.071826,0.268151,9.610325,0.013835,0.027670,0.007450,32.882812,81.400781,25.839844
14.570644,0.727498,-1.178755,-0.031983,0.020937,-0.100556,0.248997,9.710882,0.015963,0.030863,0.010642,32.882812,81.400781,25.839844
14.672583,0.624942,-1.180763,-0.018684,0.006110,-0.019154,0.215478,9.749189,0.017028,0.025541,0.009578,32.882812,81.400781,25.839844
14.773902,0.574832,-1.179804,-0.017491,0.003834,0.004788,0.181959,9.821015,0.019156,0.030863,0.006385,32.882812,81.400781,25.839844
14.875686,0.586173,-1.190765,-0.012557,0.013612,-0.076614,0.095768,9.753978,0.013835,0.032991,0.009578,31.453125,82.835156,27.907031
14.977845,0.776704,-1.179663,-0.011002,0.007416,-0.033519,0.191536,9.667786,0.019156,0.029798,0.004257,33.240234,82.835156,26.528906
15.079774,0.687468,-1.187664,-0.019025,0.022951,-0.153229,0.215478,9.591172,0.015963,0.028734,0.009578,32.704102,83.014453,26.701172
15.181486,0.435499,-1.188784,-0.026817,0.005153,0.004788,0.277727,9.739612,0.021284,0.024477,0.007450,32.704102,83.014453,26.701172
15.282216,0.503048,-1.184755,-0.024219,0.010793,-0.081403,0.220267,9.658209,0.015963,0.027670,0.007450,32.525391,82.835156,24.461719
15.384657,0.630424,-1.175738,-0.030155,0.019838,-0.047884,0.248997,9.586383,0.019156,0.032991,0.007450,33.955078,81.400781,26.184375
15.486156,0.514542,-1.186535,-0.011225,0.021203,-0.119710,0.167594,9.667786,0.017028,0.028734,0.028734,33.776367,84.090234,27.390234
15.587559,0.261151,-1.174415,-0.028368,0.024548,-0.076614,0.253785,9.821015,0.013835,0.027670,0.006385,33.955078,81.759375,27.217969
15.689637,0.571199,-1.188833,-0.024190,0.003873,0.052672,0.229843,9.591172,0.014899,0.029798,0.009578,32.167969,81.759375,27.907031
15.790566,0.878457,-1.191642,-0.025161,0.007894,0.000000,0.205901,9.782708,0.013835,0.028734,0.005321,32.882812,83.193750,26.528906
15.891921,0.441937,-1.194035,-0.020884,0.007485,0.000000,0.220267,9.720459,0.017028,0.028734,0.004257,32.882812,83.910938,26.528906
15.993686,0.568627,-1.187482,-0.018675,0.005008,0.004788,0.191536,9.706094,0.017028,0.032991,0.003193,32.525391,82.117969,26.184375
16.095403,0.626332,-1.185410,-0.013140,0.019167,-0.062249,0.191536,9.667786,0.015963,0.028734,0.005321,33.061523,81.580078,27.045703
16.197285,0.435613,-1.184370,-0.019934,0.007761,0.033519,0.215478,9.864111,0.017028,0.028734,0.008514,32.882812,82.476562,26.873438
16.298717,0.448768,-1.186353,-0.013310,0.011347,-0.057461,0.191536,9.586383,0.014899,0.034055,-0.235194,32.882812,82.117969,26.528906
16.400835,0.459079,-1.177210,-0.011631,0.026519,-0.129287,0.215478,9.758766,0.018092,0.031927,0.006385,34.312500,83.193750,26.528906
16.502779,0.734445,-1.167458,-0.019909,0.004135,-0.033519,0.220267,9.739612,0.014899,0.030863,0.005321,33.776367,81.221484,25.667578
16.604671,0.548156,-1.181977,-0.039906,0.010399,-0.028730,0.229843,9.624691,0.015963,0.030863,-0.038312,33.418945,82.297266,25.323047
16.706291,0.619029,-1.171383,-0.031078,0.022822,-0.138864,0.402226,9.600749,0.018092,0.031927,-0.193689,34.491211,81.221484,26.012109
16.807622,0.159858,-1.163374,-0.032003,0.020531,0.732626,0.090980,10.635044,0.019156,0.021284,-0.620443,34.491211,81.221484,26.012109
16.910082,0.387070,-1.162444,-0.017364,0.024170,-0.253785,0.349553,9.725247,0.017028,0.030863,-0.311818,35.384766,81.042187,26.184375
17.011612,0.445977,-1.138019,-0.016781,0.019202,-0.507571,0.263362,9.653421,0.010642,0.036184,-0.218166,37.529297,79.607812,27.907031
17.113443,0.616994,-1.120042,-0.019623,0.015448,-0.090980,0.225055,9.658209,0.019156,0.029798,0.007450,38.065430,78.711328,26.701172
17.215176,0.451467,-1.112381,-0.028575,0.019912,-0.086191,0.282516,9.739612,0.018092,0.024477,0.005321,38.244141,79.249219,26.528906
17.317282,0.565737,-1.124059,-0.009253,0.020829,-0.095768,0.181959,9.720459,0.018092,0.027670,0.005321,38.244141,80.325000,25.495313
17.419091,0.301707,-1.123268,-0.020974,0.025486,-0.067038,0.215478,9.706094,0.018092,0.029798,0.004257,38.244141,80.325000,25.495313
17.520583,0.549295,-1.139131,-0.013037,0.009803,-0.033519,0.234632,9.878476,0.010642,0.038312,0.389506,36.457031,78.532031,25.150781
17.623050,0.714429,-1.124077,-0.030244,0.012757,-0.052672,0.272939,9.624691,0.015963,0.030863,0.351194,36.457031,78.532031,25.150781
17.725251,0.668303,-1.125594,-0.044439,0.012725,0.057461,0.407014,9.792285,0.013835,0.042569,0.540626,36.457031,78.532031,25.150781
17.826995,0.372769,-1.097535,-0.025831,-0.022623,0.833182,0.612916,10.108319,-0.007450,0.018092,1.239821,36.457031,78.532031,25.150781
17.929398,0.520764,-1.182421,-0.012601,0.025647,-0.162806,0.158017,9.677363,0.019156,0.036184,0.202203,31.631836,81.938672,26.356641
18.030901,0.492172,-1.204113,-0.010647,0.027231,-0.110133,0.205901,9.615114,0.017028,0.024477,0.008514,31.810547,82.476562,25.839844
18.132367,0.541902,-1.202893,-0.016389,0.013742,-0.095768,0.186748,9.691728,0.015963,0.030863,0.009578,31.095703,83.910938,26.528906
18.234709,0.571244,-1.196281,-0.007647,0.015020,-0.009577,0.167594,9.615114,0.019156,0.027670,0.008514,32.167969,81.400781,26.184375
18.335858,0.874759,-1.195487,-0.020548,0.005314,-0.067038,0.177171,9.667786,0.018092,0.028734,0.007450,31.989258,83.373047,27.734766
18.437740,0.437246,-1.188409,-0.022369,0.006686,-0.014365,0.229843,9.643844,0.019156,0.023413,0.008514,32.346680,81.938672,26.701172
18.539494,0.722327,-1.209295,-0.026487,0.006558,-0.004788,0.191536,9.653421,0.013835,0.027670,0.009578,31.274414,83.014453,27.734766
18.641758,0.634748,-1.192607,-0.026994,0.010127,0.009577,0.220267,9.533711,0.018092,0.031927,0.004257,33.061523,83.014453,27.045703
18.743954,0.252087,-1.217330,-0.027986,0.020529,-0.052672,0.244209,9.749189,0.018092,0.035119,0.008514,30.380859,82.835156,26.184375
18.845915,0.729621,-1.200713,-0.024953,0.007682,-0.067038,0.248997,9.720459,0.010642,0.024477,0.005321,30.380859,81.400781,26.873438
18.947356,0.656491,-1.209515,-0.012260,0.017498,0.177171,0.057461,9.696517,-0.005321,-0.019156,0.013835,30.023438,81.759375,26.528906
19.048909,0.514891,-1.210224,-0.019076,0.026133,-0.158017,0.153229,9.744401,0.018092,0.038312,0.007450,30.738281,82.835156,27.217969
19.150703,0.465836,-1.201689,-0.005912,0.015089,-0.067038,0.110133,9.725247,0.004257,-0.131964,0.001064,31.810547,82.117969,27.907031
19.252860,0.664239,-1.213057,-0.027523,-0.031662,0.397437,0.172383,9.643844,0.011706,-0.661947,-0.018092,31.810547,82.117969,27.907031
19.354314,0.479605,-1.249147,-0.054571,-0.134215,1.403002,0.215478,9.710882,0.015963,-1.515455,-0.004257,31.810547,82.117969,27.907031
19.455515,0.608112,-1.305561,-0.041084,-0.302793,3.284845,0.148441,9.088390,-0.022349,-1.516520,-0.098973,31.810547,82.117969,27.907031
19.557480,0.882440,-1.377181,-0.051762,-0.463613,4.951209,0.201113,8.279149,0.012771,-0.885435,-0.004257,31.810547,82.117969,27.907031
19.659775,0.484650,-1.439099,-0.111865,-0.575578,5.272032,0.186748,8.068460,0.020220,0.233065,0.009578,33.061523,58.988672,33.247266
19.760984,0.173166,-1.426809,-0.130826,-0.491913,4.472369,0.263362,8.327033,0.017028,1.492042,0.022349,31.631836,57.912891,33.936328
19.862510,0.448158,-1.325648,-0.188014,-0.317341,2.312799,0.110133,9.720459,0.093652,1.448409,0.291597,32.346680,63.291797,31.524609
