Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.834241,-0.162453,-0.068549,-0.034349,0.157532,0.632069,-0.387861,10.409989,-0.038312,0.081945,0.126643,23.125781,8.381250,27.675000
2.968591,-0.425780,-0.337012,0.074643,3.117617,0.416591,-0.660800,10.170569,-0.032991,-0.034055,-0.006385,29.958398,10.301953,21.431250
3.069757,-0.508570,-0.322127,0.076383,3.128020,0.301669,-0.775721,10.026917,-0.045762,-0.054275,0.002128,29.783203,10.127344,22.275000
3.170664,-0.151969,-0.351660,0.062699,3.122606,0.430956,-0.536301,10.113108,0.105358,-0.059597,-0.127707,29.783203,10.127344,22.275000
3.273077,-0.359094,-0.347035,0.074697,3.100858,0.483629,-0.632069,10.050859,0.055340,-0.086202,-0.110679,28.031250,8.730469,20.587500
3.375051,-0.105642,-0.336796,0.037738,3.095605,0.512359,-0.248997,9.993398,-0.004257,0.012771,0.010642,28.031250,8.730469,20.587500
3.476178,-0.321269,-0.267867,0.052300,3.094042,0.675165,-0.421379,10.208876,0.004257,0.017028,0.042569,30.483984,7.333594,19.912500
3.578676,-0.321891,-0.335235,0.056447,3.096711,0.636858,-0.450110,9.993398,0.011706,0.028734,0.044697,28.732031,9.079687,20.250000
3.680155,-0.267855,-0.341430,0.075649,3.106905,0.598550,-0.593762,10.070012,0.012771,0.030863,0.023413,29.082422,9.428906,20.587500
3.781641,-0.296719,-0.330541,0.073217,3.107819,0.579397,-0.588974,10.089166,0.009578,0.011706,0.001064,30.659180,9.603516,20.418750
3.883461,-0.304781,-0.362896,0.071270,3.100019,0.560243,-0.526724,10.199299,-0.023413,-0.004257,-0.023413,29.783203,10.825781,19.912500
3.985007,-0.285170,-0.363356,0.085164,3.118896,0.488417,-0.742203,10.204087,-0.019156,0.244772,0.050019,29.608008,11.000391,20.081250
4.086763,-0.480134,-0.352222,0.059014,-3.129939,0.143652,-0.651223,10.390835,-0.008514,0.766241,0.041505,29.608008,11.000391,20.081250
4.188102,-0.182014,-0.366174,-0.010347,-2.947622,-1.503559,-0.454898,9.303868,0.076624,1.600593,0.110679,30.308789,16.937109,24.131250
4.289865,-0.450545,-0.367572,-0.055436,-2.786442,-2.916138,-0.454898,9.433155,-0.063853,0.916297,0.120257,31.710352,27.762891,27.506250
4.391676,-0.442813,-0.435344,-0.144372,-2.679366,-4.189853,-0.459687,8.714894,0.038312,1.069545,0.207524,30.483984,34.921875,27.675000
4.493009,-0.191847,-0.443537,-0.239430,-2.595422,-5.248090,-0.311246,8.178593,0.107487,0.672590,0.108551,30.834375,39.461719,27.337500
4.594721,-0.403655,-0.456892,-0.266360,-2.632401,-5.875371,0.943315,9.198523,0.308625,0.680039,-0.014899,29.608008,46.620703,29.531250
4.696906,-0.292993,-0.497222,-0.344061,-2.572463,-6.019023,-0.038307,8.188170,0.094716,0.372478,0.003193,27.856055,48.716016,28.518750
4.798071,-0.031218,-0.520668,-0.388195,-2.567437,-6.382942,-0.043096,7.872135,-0.039376,0.717287,0.039376,27.856055,48.716016,28.518750
4.900316,-0.458996,-0.443899,-0.394707,-2.500671,-6.454768,-0.153229,7.838616,0.039376,0.386313,0.008514,27.856055,48.716016,28.518750
5.002331,-0.571017,-0.385144,-0.426760,-2.380777,-7.948750,0.435745,5.884948,0.051083,0.723672,0.154313,31.009570,54.652734,27.506250
5.104068,-0.254795,-0.334114,-0.430627,-2.315204,-7.781155,0.229843,6.062119,0.032991,0.382057,0.067046,29.257617,57.097266,25.481250
5.205880,-0.193943,-0.291440,-0.463530,-2.264518,-7.924807,0.483629,5.410896,0.017028,0.466130,0.057468,28.907227,60.938672,26.156250
5.307535,-0.186237,-0.264894,-0.428481,-2.203247,-8.566454,0.124498,5.195418,-0.004257,0.586388,-0.047890,30.133594,63.208594,24.300000
5.409911,-0.543368,-0.170203,-0.441703,-2.079632,-9.174581,0.430956,3.854665,-0.021284,0.470387,0.101101,30.133594,68.097656,22.612500
5.510922,-0.326286,-0.217642,-0.421998,-2.086342,-8.930372,0.153229,4.568137,-0.027670,-0.130900,0.041505,29.958398,70.367578,19.406250
5.613327,-0.513487,-0.222879,-0.438275,-2.116464,-8.829816,0.287304,4.644751,-0.032991,-0.502314,-0.001064,28.206445,70.018359,21.768750
5.714798,-0.453243,-0.364276,-0.450524,-2.260124,-8.240842,0.033519,5.951985,0.104294,-1.437767,-0.257542,28.206445,70.018359,21.768750
5.817016,-0.358264,-0.507431,-0.411685,-2.486370,-7.077260,-0.105345,6.368576,0.124514,-1.761291,-0.220294,29.432813,56.922656,25.650000
5.919618,-0.226200,-0.663714,-0.307538,-2.734670,-5.070919,-0.210690,8.777143,0.120257,-1.667639,-0.295854,27.856055,44.874609,28.181250
6.020750,-0.511321,-0.739843,-0.220669,-2.911022,-3.586514,-0.158017,9.284714,-0.022349,-1.313253,-0.156441,25.403320,32.302734,28.518750
6.122413,-0.090239,-0.759270,-0.117540,-3.024871,-2.643199,-0.052672,10.773907,0.118129,-0.787526,-0.273506,25.928906,24.096094,26.325000
6.224040,-0.447988,-0.663390,-0.094766,-3.057560,-1.771709,-0.167594,10.907983,0.060661,-0.587452,-0.064918,24.176953,19.556250,27.000000
6.326303,-0.170316,-0.635267,-0.030030,-3.098462,-0.775721,-0.244209,10.630255,-0.207524,-0.469323,-0.013835,24.176953,19.556250,27.000000
6.428046,-0.350226,-0.660591,-0.016472,-3.106801,-0.603339,-0.043096,10.409989,0.081945,-0.390570,-0.117065,24.176953,19.556250,27.000000
6.529433,-0.190361,-0.516840,-0.004407,3.107855,0.148441,0.172383,10.352528,0.143670,-0.067046,0.053211,25.753711,13.444922,21.768750
6.631498,-0.301763,-0.452965,0.034955,3.124161,0.110133,-0.387861,10.577583,-0.216038,-0.018092,0.068110,23.826563,10.476562,21.262500
6.733440,-0.257716,-0.404774,0.018297,3.128170,0.201113,-0.143652,9.868899,-0.067046,0.022349,0.104294,23.826563,9.778125,20.587500
6.835598,-0.119651,-0.482226,0.025200,3.121140,0.416591,-0.158017,10.194511,0.029798,0.006385,0.025541,24.176953,11.873437,20.587500
6.937175,-0.071915,-0.418607,0.023679,3.106612,0.464475,-0.023942,10.180145,0.004257,-0.054275,0.042569,23.300977,9.603516,21.768750
7.038973,-0.321136,-0.479082,0.046388,3.099495,0.679953,-0.167594,10.117896,-0.030863,0.042569,0.157505,25.228125,11.873437,21.262500
7.140633,-0.123259,-0.394929,0.021112,3.089708,0.560243,-0.119710,10.223241,0.035119,0.008514,-0.045762,26.104102,9.952734,20.756250
7.241534,-0.496244,-0.379391,0.009848,3.113447,0.383072,-0.023942,10.127473,0.020220,0.005321,-0.036184,25.052930,9.254297,22.106250
7.343420,-0.459031,-0.381692,0.023670,3.117982,0.229843,-0.148441,10.189722,-0.006385,-0.008514,-0.010642,25.052930,9.254297,22.106250
7.445234,0.000494,-0.403780,0.033625,3.109514,0.354342,-0.129287,10.232818,-0.053211,-0.013835,-0.012771,26.104102,10.651172,21.093750
7.547292,-0.185144,-0.405880,0.024272,3.126343,0.229843,-0.205901,10.146627,-0.012771,0.000000,-0.001064,25.928906,10.825781,21.262500
7.649214,-0.441979,-0.436676,0.048013,3.124972,0.517148,-0.440533,10.352528,0.000000,-0.004257,0.017028,26.104102,12.746484,21.093750
7.750351,0.055453,-0.466585,0.021781,3.106582,0.387861,-0.071826,10.031705,0.047890,0.022349,-0.008514,24.176953,11.524219,21.600000
7.852051,-0.486443,-0.452328,0.016906,3.117556,0.263362,-0.143652,10.443508,0.020220,0.005321,-0.011706,25.928906,9.778125,22.275000
7.954161,-0.155151,-0.382097,0.029003,3.097204,0.478840,-0.129287,10.122685,0.029798,0.003193,-0.004257,25.928906,9.778125,22.275000
8.055204,-0.506563,-0.474490,0.033738,3.115300,0.497994,-0.129287,10.194511,0.006385,-0.001064,-0.048954,24.527344,11.524219,20.925000
8.157443,-0.384744,-0.458434,0.049236,3.109830,0.430956,-0.220267,10.103531,-0.023413,0.007450,-0.050019,24.527344,11.524219,20.925000
8.259618,-0.345175,-0.412454,0.026042,3.141532,0.105345,-0.225055,10.208876,-0.015963,0.060661,0.112808,25.753711,11.000391,21.431250
8.361316,-0.225271,-0.418333,0.029913,3.122529,0.234632,-0.220267,10.160992,0.004257,0.015963,0.166019,25.578516,11.175000,22.612500
8.463137,-0.352017,-0.434698,0.031014,3.123763,0.397437,-0.301669,10.175357,0.032991,-0.002128,0.031927,25.753711,11.349609,21.768750
8.563757,-0.187189,-0.411238,0.025138,3.132028,0.277727,-0.220267,10.309432,0.008514,0.005321,0.018092,25.928906,10.825781,21.937500
8.665558,-0.353209,-0.459490,0.037618,3.122632,0.454898,-0.282516,10.180145,-0.004257,-0.051083,-0.026606,25.403320,11.698828,20.418750
8.767646,-0.046096,-0.480435,0.049693,3.091659,0.656011,-0.215478,10.050859,0.030863,-0.015963,-0.045762,24.527344,11.873437,22.275000
8.868867,-0.273426,-0.428206,0.052045,3.113572,0.383072,-0.387861,10.156203,-0.084074,-0.017028,0.031927,24.176953,9.778125,22.612500
8.970730,-0.303341,-0.414392,0.059715,3.084629,0.732626,-0.368707,10.390835,-0.064918,0.001064,0.050019,24.176953,9.778125,22.612500
9.071900,-0.288481,-0.381335,0.028608,3.123035,0.234632,-0.268151,10.304644,-0.025541,0.050019,0.019156,26.454492,10.301953,20.418750
9.173363,-0.358858,-0.391560,0.070028,3.133922,0.392649,-0.550666,10.089166,-0.036184,-0.031927,0.263928,26.454492,11.698828,20.756250
9.275162,-0.371513,-0.428768,0.084480,3.096841,0.770933,-0.612916,10.328586,0.015963,-0.074496,0.266056,26.454492,11.698828,20.756250
9.376988,-0.302445,-0.363233,0.045621,3.112868,0.493206,-0.311246,10.137050,0.023413,0.034055,0.105358,28.556836,9.952734,21.093750
9.478395,-0.432630,-0.377315,0.073480,3.123683,0.387861,-0.593762,10.070012,-0.008514,0.011706,0.060661,27.505664,10.651172,21.093750
9.580680,-0.313500,-0.340769,0.072014,3.122606,0.392649,-0.665588,10.467450,0.042569,0.029798,-0.014899,29.257617,10.301953,20.418750
9.682438,-0.538256,-0.389579,0.057325,3.121655,0.469264,-0.392649,10.041282,0.077688,0.035119,0.006385,28.381641,10.825781,22.275000
9.783575,-0.246975,-0.363760,0.052854,3.127629,0.268151,-0.411803,10.256760,-0.021284,0.028734,0.003193,28.381641,10.825781,22.275000
9.884662,-0.327509,-0.355529,0.065251,3.126784,0.459687,-0.521936,10.290279,0.019156,-0.018092,0.003193,26.980078,9.428906,20.250000
9.986202,-0.540991,-0.394331,0.063191,3.112739,0.478840,-0.416591,10.050859,0.052147,-0.034055,-0.053211,28.031250,11.175000,20.587500
10.087673,-0.511663,-0.413067,0.028138,3.099127,0.464475,-0.148441,10.175357,0.021284,0.019156,-0.009578,26.279297,10.825781,21.600000
10.189431,-0.372529,-0.437404,0.061888,3.134849,0.387861,-0.512359,10.180145,-0.004257,0.030863,0.030863,26.980078,12.222656,21.600000
10.290929,-0.028908,-0.373766,0.034745,3.125211,0.354342,-0.263362,10.319009,0.045762,-0.031927,-0.019156,28.381641,10.825781,22.275000
10.392486,-0.156623,-0.400127,0.023001,3.095935,0.536301,-0.047884,9.844957,0.003193,-0.052147,-0.011706,28.381641,10.825781,22.275000
10.494180,-0.292034,-0.376109,0.052777,3.115646,0.464475,-0.464475,10.333374,0.013835,0.153248,0.259671,28.381641,10.825781,22.275000
10.595734,-0.600386,-0.379429,-0.004513,3.131472,0.134075,0.129287,10.275914,0.207524,0.145799,0.166019,28.907227,11.698828,22.106250
10.697829,-0.796971,-0.415314,-0.012617,3.131975,0.004788,0.124498,10.060435,0.110679,-0.008514,-0.047890,27.856055,12.397266,21.431250
10.798822,-0.337479,-0.445497,0.005772,-3.139324,0.129287,-0.033519,10.060435,-0.024477,-0.010642,-0.003193,26.454492,13.095703,23.118750
10.901057,-0.463114,-0.463469,0.047259,3.123418,0.354342,-0.335188,10.285490,-0.079817,-0.044697,-0.190496,27.330469,12.222656,21.937500
11.002603,-0.364803,-0.441404,0.062472,3.118534,0.435745,-0.459687,10.184934,-0.024477,-0.012771,-0.081945,27.330469,12.222656,21.937500
11.104617,-0.522474,-0.431180,0.028562,3.125913,0.268151,-0.181959,10.290279,0.017028,0.054275,-0.053211,27.330469,11.873437,22.950000
11.206767,-0.542951,-0.426763,0.027541,-3.139059,0.177171,-0.215478,10.093954,0.063853,-0.002128,-0.007450,26.980078,11.873437,21.262500
11.308968,-0.267356,-0.470496,0.028158,3.127218,0.196325,-0.186748,10.055647,0.005321,0.013835,0.015963,24.176953,11.873437,20.587500
11.409956,-0.504389,-0.458518,0.023907,3.127391,0.177171,-0.220267,10.117896,0.014899,0.001064,0.035119,24.176953,11.873437,20.587500
11.511509,-0.588645,-0.425593,0.023686,3.119191,0.229843,-0.201113,10.170569,-0.004257,0.009578,0.027670,26.629687,11.873437,21.937500
11.612449,-0.364632,-0.389103,0.047068,3.118763,0.445322,-0.287304,10.376470,0.012771,-0.025541,0.021284,25.403320,9.603516,21.093750
11.713479,-0.386265,-0.394503,0.031257,3.110291,0.411803,-0.181959,10.089166,0.000000,0.001064,0.028734,27.856055,11.000391,22.443750
11.814564,-0.418182,-0.396906,0.049570,3.110268,0.512359,-0.339977,10.108319,0.065982,0.026606,0.096844,26.104102,10.651172,21.431250
11.916617,-0.294803,-0.444516,0.029710,3.108435,0.488417,0.301669,9.662998,0.029798,0.093652,0.057468,25.928906,12.222656,21.262500
12.018536,-0.242870,-0.391173,0.047701,3.133763,0.191536,-0.454898,10.405200,0.086202,0.090459,0.031927,27.330469,10.825781,22.950000
12.119531,-0.185737,-0.404203,0.012363,-3.139130,0.057461,-0.095768,10.261548,0.077688,0.027670,-0.030863,27.505664,11.698828,22.443750
12.221457,-0.324695,-0.423147,0.014700,3.106888,0.316035,-0.057461,10.022128,0.063853,-0.004257,-0.052147,27.505664,11.698828,22.443750
12.323273,-0.680111,-0.427996,-0.001931,-3.127469,-0.028730,0.014365,10.103531,-0.019156,0.035119,-0.009578,24.877734,11.524219,21.262500
12.425102,-0.542863,-0.426836,0.012610,3.139942,0.086191,-0.114922,10.213664,0.013835,-0.009578,0.002128,24.877734,11.524219,21.262500
12.527124,-0.295737,-0.457592,0.007412,-3.133562,0.086191,-0.119710,10.184934,0.039376,0.004257,0.008514,25.403320,12.397266,22.106250
12.629584,-0.106247,-0.447210,0.013325,3.121989,0.153229,-0.090980,10.237606,0.004257,0.023413,0.025541,25.928906,12.222656,23.287500
12.731283,-0.687149,-0.482465,0.028017,3.140026,0.215478,-0.239420,10.017340,0.018092,0.002128,0.012771,26.454492,13.444922,20.756250
12.833353,-0.268702,-0.432819,0.011197,3.140076,0.086191,-0.148441,10.204087,0.005321,0.015963,0.008514,25.753711,11.698828,21.431250
12.935740,-0.741826,-0.476206,0.002762,3.133472,0.124498,-0.033519,10.280702,0.004257,-0.003193,0.029798,24.352148,12.397266,21.768750
13.036930,-0.673153,-0.471555,0.013021,3.133856,0.119710,-0.090980,10.184934,-0.027670,0.013835,0.039376,24.352148,12.397266,21.768750
13.138625,-0.240574,-0.467326,0.027074,3.132138,0.148441,-0.244209,10.342951,0.017028,0.005321,0.013835,24.352148,12.397266,21.768750
13.239824,-0.376057,-0.426079,0.011397,3.119673,0.201113,-0.052672,10.113108,0.021284,0.000000,0.004257,25.928906,11.524219,21.937500
13.341475,-0.406449,-0.445509,0.021546,-3.141574,0.196325,-0.148441,10.218453,0.026606,0.043633,0.002128,26.104102,12.048047,22.443750
13.444222,-0.321624,-0.478478,0.015951,-3.122415,-0.023942,-0.201113,10.486603,0.003193,-0.003193,0.022349,24.527344,12.921094,22.612500
13.545875,-0.611666,-0.454760,0.034020,3.134120,0.282516,-0.239420,10.022128,0.050019,-0.013835,0.015963,26.454492,12.397266,23.456250
13.646962,-0.583562,-0.475154,-0.006261,3.136159,0.019154,0.000000,10.199299,0.001064,0.020220,-0.004257,26.804883,13.794141,21.768750
13.749030,-0.759879,-0.412964,0.020981,-3.130357,-0.014365,-0.105345,10.405200,-0.006385,-0.010642,0.010642,27.856055,12.397266,23.456250
13.850722,-0.480330,-0.448685,0.030184,3.132899,0.282516,-0.172383,10.199299,0.007450,-0.034055,0.017028,25.403320,12.048047,22.443750
13.952312,-0.226347,-0.456610,0.001570,-3.136878,-0.143652,-0.071826,10.232818,-0.050019,-0.011706,0.025541,25.403320,12.048047,22.443750
14.053663,-0.584493,-0.476509,0.017345,3.125507,0.311246,-0.062249,9.907206,-0.127707,-0.048954,0.088331,26.629687,13.619531,21.262500
14.155505,-0.319695,-0.463507,0.062364,-3.136558,0.172383,-0.751779,10.812215,-0.100037,-0.055340,-0.036184,26.980078,11.873437,22.612500
14.256840,-0.591668,-0.414307,0.029854,-3.128250,0.105345,-0.359130,10.400412,0.134092,-0.067046,0.059597,26.980078,11.873437,22.612500
14.359296,-0.418056,-0.406421,0.045767,3.075023,0.885855,-0.162806,9.844957,0.163891,0.011706,0.085138,26.454492,9.603516,22.106250
14.460657,-0.336316,-0.414928,-0.006696,3.095011,0.574608,0.766145,10.127473,0.143670,0.095780,-0.008514,26.454492,10.651172,22.443750
14.562248,-0.461195,-0.448275,-0.003985,3.119459,0.134075,0.138864,9.955091,-0.053211,0.030863,-0.040441,25.928906,11.873437,21.937500
14.664387,-0.393452,-0.376741,0.027789,3.131832,0.201113,-0.248997,10.654197,0.024477,0.074496,-0.025541,26.629687,10.476562,22.612500
14.765466,-0.224982,-0.392598,0.014374,3.106575,0.277727,-0.019154,10.156203,0.079817,0.018092,-0.018092,26.629687,10.476562,22.612500
14.867435,-0.142822,-0.388379,-0.011305,3.131169,-0.014365,0.110133,9.988609,-0.018092,0.025541,0.019156,26.279297,10.825781,22.275000
14.970147,-0.442789,-0.415216,0.032334,3.140684,0.110133,-0.335188,10.271125,-0.034055,0.035119,0.018092,25.228125,11.175000,22.275000
15.071152,-0.467837,-0.438047,0.012628,3.131709,0.172383,-0.138864,10.189722,0.018092,0.032991,0.001064,25.928906,11.873437,23.962500
15.173753,-0.474552,-0.368892,0.001870,-3.135376,-0.047884,-0.047884,10.156203,0.027670,0.028734,0.005321,26.279297,10.476562,22.612500
15.275431,-0.249385,-0.436004,0.011322,-3.139370,0.129287,-0.090980,10.170569,-0.005321,-0.027670,0.003193,25.052930,11.349609,22.781250
15.377640,-0.670448,-0.438744,0.005260,3.137042,0.038307,-0.124498,10.089166,0.019156,0.004257,0.005321,25.403320,12.048047,22.443750
15.478864,-0.528710,-0.447357,0.003101,-3.138353,0.028730,-0.019154,10.146627,0.017028,0.007450,0.026606,25.403320,12.048047,22.443750
15.580136,-0.488303,-0.463074,0.002913,3.134473,0.095768,-0.090980,10.127473,0.005321,0.000000,0.023413,26.804883,13.095703,23.118750
15.682287,-0.905850,-0.425151,0.023750,3.134964,0.067038,-0.186748,10.199299,0.003193,0.003193,-0.014899,26.629687,12.222656,24.300000
15.784075,-0.330359,-0.472729,0.011222,-3.130216,0.067038,-0.100556,10.141838,0.022349,-0.004257,0.021284,26.104102,14.143359,22.106250
15.885415,-0.646932,-0.459181,0.006333,3.126104,0.062249,-0.019154,9.974244,-0.014899,0.004257,0.021284,25.928906,12.222656,23.962500
15.986201,-0.497426,-0.435143,-0.004243,-3.117897,-0.134075,-0.023942,10.266337,0.011706,0.022349,-0.015963,25.753711,12.048047,22.443750
16.087781,-0.360506,-0.423204,0.007262,3.140252,0.052672,-0.100556,10.261548,0.003193,0.001064,-0.007450,25.403320,11.349609,23.456250
16.188775,-0.431625,-0.409841,-0.001672,-3.139805,0.004788,0.014365,10.137050,0.036184,0.026606,0.001064,25.403320,11.349609,23.456250
16.291765,-0.667716,-0.420029,-0.010773,-3.105502,-0.301669,-0.019154,10.390835,0.020220,-0.004257,0.017028,24.001758,11.349609,23.793750
16.393399,-0.660814,-0.459597,-0.010642,-3.133044,-0.105345,0.057461,10.098743,0.014899,0.000000,0.011706,25.052930,12.397266,23.793750
16.495451,-0.324996,-0.459704,0.012751,-3.132051,-0.014365,-0.153229,10.232818,-0.015963,0.007450,0.012771,25.052930,12.397266,23.793750
16.597169,-0.793679,-0.455907,-0.004508,-3.126069,-0.081403,0.014365,10.237606,0.025541,0.026606,0.007450,23.125781,11.524219,24.637500
16.700577,-0.339184,-0.488143,-0.009186,-3.126144,-0.062249,0.023942,10.132261,0.002128,-0.003193,0.015963,24.001758,12.746484,23.793750
16.802159,-0.471443,-0.442750,0.009075,-3.130909,-0.090980,-0.138864,10.333374,0.019156,0.002128,0.022349,26.454492,13.095703,23.456250
16.904275,-0.474065,-0.477717,0.013169,-3.136730,0.086191,-0.095768,10.232818,0.019156,0.006385,0.021284,25.578516,13.270312,22.275000
17.006174,-0.512638,-0.480655,-0.014844,-3.129177,-0.105345,0.071826,10.213664,0.014899,0.010642,0.030863,24.352148,12.746484,22.781250
17.108014,-0.659859,-0.419673,-0.006224,-3.141509,0.047884,0.009577,10.055647,0.038312,0.018092,0.014899,25.578516,11.175000,22.950000
17.209624,-0.271791,-0.442205,0.014687,-3.130128,-0.119710,-0.153229,10.036493,-0.038312,0.014899,0.032991,24.527344,12.222656,24.300000
17.311218,-0.331072,-0.441233,0.016126,-3.133222,-0.105345,-0.229843,10.371682,-0.001064,0.005321,0.006385,24.527344,12.222656,24.300000
17.413632,-0.338350,-0.450513,-0.005302,-3.139308,-0.014365,0.004788,10.156203,0.019156,-0.013835,0.017028,24.527344,12.222656,24.300000
17.515095,-0.281833,-0.440213,0.001326,3.132865,-0.033519,-0.038307,10.213664,0.006385,0.005321,0.011706,24.176953,10.825781,22.950000
17.616400,-0.800399,-0.408651,-0.010422,3.139103,-0.090980,0.062249,10.218453,0.024477,0.002128,0.009578,24.176953,10.825781,22.950000
17.718176,-0.423560,-0.433166,0.001109,-3.129447,-0.076614,-0.038307,10.113108,0.002128,-0.010642,0.011706,25.578516,11.873437,22.612500
17.819314,-0.733371,-0.440054,-0.006847,-3.127129,-0.105345,0.023942,10.156203,0.025541,-0.003193,0.020220,24.702539,11.698828,23.118750
17.921637,-0.098078,-0.438695,0.015220,-3.113104,-0.196325,-0.205901,10.141838,-0.003193,0.010642,0.012771,24.176953,11.873437,23.625000
18.023888,-0.402400,-0.431186,0.016206,-3.117936,-0.100556,-0.186748,10.237606,0.013835,-0.009578,0.009578,26.454492,12.397266,21.768750
18.125629,-0.405552,-0.466870,0.017746,3.138309,0.100556,-0.047884,10.036493,0.024477,-0.002128,0.020220,25.228125,12.571875,23.962500
18.226402,-0.420558,-0.447755,0.010336,-3.119050,-0.158017,-0.134075,10.280702,0.012771,-0.005321,0.012771,25.228125,12.571875,23.962500
18.328483,-0.633269,-0.424403,0.006365,3.139933,-0.028730,-0.086191,10.026917,-0.013835,0.005321,0.002128,26.104102,12.048047,21.768750
18.429701,-0.408615,-0.453302,0.005097,-3.129516,-0.071826,-0.158017,10.137050,0.027670,0.005321,0.014899,25.753711,12.746484,22.106250
18.531760,-0.363082,-0.426303,-0.007362,3.137815,-0.043096,0.033519,10.089166,0.014899,-0.006385,0.008514,25.753711,11.698828,22.781250
18.634006,-0.562020,-0.384638,0.005608,3.132731,0.028730,-0.047884,10.242395,0.010642,-0.004257,0.019156,26.104102,10.651172,23.118750
18.735840,-0.312912,-0.465065,0.006655,-3.140295,0.057461,-0.023942,10.079589,0.007450,0.009578,0.005321,26.279297,13.619531,23.625000
18.837271,-0.225109,-0.485573,0.008434,-3.129739,0.057461,-0.090980,10.089166,0.013835,0.006385,0.015963,26.279297,13.619531,23.625000
18.940139,-0.457984,-0.436053,0.004175,-3.133530,-0.038307,-0.076614,10.237606,0.004257,0.012771,0.012771,25.403320,11.698828,22.781250
19.041339,-0.245720,-0.421653,-0.008429,-3.129404,-0.033519,-0.004788,10.261548,-0.002128,-0.002128,0.015963,26.104102,11.698828,23.456250
19.143025,-0.380906,-0.407645,0.012953,3.136334,0.023942,-0.134075,10.184934,-0.017028,0.001064,0.034055,26.629687,11.524219,23.625000
19.245005,-0.564780,-0.432139,0.003821,-3.128880,0.004788,-0.062249,10.275914,0.026606,0.020220,0.014899,25.753711,12.048047,23.793750
19.346091,-0.326670,-0.391757,-0.001794,3.134520,0.043096,0.047884,10.113108,-0.014899,0.007450,0.041505,26.629687,11.175000,22.612500
19.447093,-0.416862,-0.413230,0.025040,-3.125187,0.023942,-0.229843,10.175357,-0.003193,-0.012771,0.009578,24.877734,11.175000,23.287500
