Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.760606,-0.215225,-0.167875,0.055589,0.026463,-0.047884,0.186748,9.629479,0.017028,0.027670,0.011706,35.027344,80.325000,25.150781
6.341957,-0.817184,-1.178825,-0.343274,-0.162786,3.433285,0.196325,8.877700,-0.018092,-0.216038,-0.076624,37.529297,64.546875,29.285156
6.443289,-0.628422,-1.183972,-0.372279,-0.157795,3.849876,0.110133,8.868123,-0.007450,-0.103230,-0.044697,37.529297,63.829687,28.251563
6.544694,-0.794670,-1.196200,-0.378451,-0.168473,3.926491,0.124498,8.963891,0.012771,-0.156441,0.001064,38.065430,62.933203,30.146484
6.645758,-0.677520,-1.213353,-0.398256,-0.163622,4.113238,0.201113,8.748413,0.013835,-0.190496,0.006385,38.065430,62.933203,30.146484
6.747634,-0.824791,-1.225529,-0.429848,-0.164514,4.381389,0.138864,8.705317,0.013835,-0.172404,0.004257,38.065430,62.933203,30.146484
6.848710,-0.877682,-1.166145,-0.427709,-0.187838,4.414908,0.114922,8.805874,0.018092,-0.110679,0.006385,38.958984,58.809375,27.217969
6.950320,-0.738156,-1.223566,-0.478524,-0.169745,4.716577,0.138864,8.566454,0.015963,-0.161762,0.001064,37.350586,59.347266,29.801953
7.051828,-0.942733,-1.201114,-0.500988,-0.181963,4.817134,0.086191,8.283938,0.015963,-0.138349,0.003193,38.601562,57.016406,28.940625
7.152996,-0.701888,-1.235934,-0.498697,-0.175925,4.860229,0.129287,8.418013,-0.027670,-0.100037,-0.067046,37.171875,57.016406,29.629687
7.254024,-0.390216,-1.232280,-0.521277,-0.187232,5.008670,0.143652,8.245631,0.005321,-0.118129,-0.008514,37.886719,55.940625,28.251563
7.355350,-0.829909,-1.241373,-0.547860,-0.193829,5.281609,0.153229,8.092402,0.017028,-0.089395,0.004257,37.171875,56.299219,28.940625
7.456966,-0.426217,-1.273004,-0.555823,-0.192724,5.453991,0.196325,8.063671,0.017028,-0.050019,0.005321,37.171875,56.299219,28.940625
7.557889,-0.306557,-1.258218,-0.538471,-0.188987,5.396531,0.258574,8.748413,0.028734,0.015963,-0.078753,36.814453,54.864844,28.251563
7.659325,-0.689986,-1.268680,-0.579553,-0.185920,5.525817,0.181959,8.034941,-0.085138,-0.068110,-0.139413,35.920898,53.968359,28.423828
7.760943,-0.478850,-1.240505,-0.590736,-0.206762,5.664681,0.134075,7.829039,0.015963,-0.143670,0.000000,38.958984,53.430469,29.285156
7.862357,-0.296735,-1.246304,-0.593219,-0.201999,5.631162,0.124498,7.809886,-0.018092,-0.399084,-0.040441,38.601562,53.071875,29.285156
7.963943,-0.289590,-1.293325,-0.689908,-0.185823,6.258443,0.114922,7.431602,0.013835,-0.443782,0.003193,38.601562,52.354687,27.907031
8.065656,-0.480962,-1.349685,-0.725142,-0.159030,6.641515,0.124498,7.192182,0.011706,-0.377800,0.003193,38.780273,49.665234,29.457422
8.166944,-0.199847,-1.382062,-0.803039,-0.140026,7.010222,0.067038,6.622362,0.007450,-0.553397,0.001064,37.529297,46.258594,27.907031
8.268178,-0.631861,-1.493104,-0.869339,-0.065767,7.527370,0.081403,6.368576,-0.017028,-0.460809,-0.021284,37.529297,46.258594,27.907031
8.369801,-0.677807,-1.563004,-0.914384,-0.006775,7.680599,0.076614,5.803545,0.017028,-0.219230,0.006385,37.529297,46.258594,27.907031
8.470844,-0.346222,-1.507182,-0.947752,-0.072499,7.814674,0.234632,5.693412,0.019156,-0.183047,0.004257,39.137695,39.624609,26.012109
8.572282,-0.660484,-1.553489,-0.965106,-0.028962,8.006210,0.086191,5.540183,0.017028,-0.191560,0.002128,37.171875,39.445312,25.150781
8.673885,-0.429115,-1.663981,-0.984910,0.053696,8.188170,0.244209,5.310339,0.015963,-0.276698,0.003193,36.457031,38.728125,26.873438
8.775283,-0.470609,-1.775441,-1.033458,0.173442,8.374917,0.038307,4.946421,0.013835,-0.095780,0.006385,39.852539,36.397266,26.701172
8.876777,-0.699733,-1.683169,-1.038537,0.091646,8.279149,0.062249,4.994305,0.018092,-0.063853,0.004257,38.601562,37.293750,24.117188
8.978507,-0.588457,-1.694139,-1.040001,0.094487,8.513781,0.143652,4.869806,0.012771,-0.283084,0.003193,38.780273,36.038672,24.978516
9.080351,-0.304885,-1.900240,-1.084914,0.288332,8.810662,0.110133,4.256891,0.011706,-0.452295,0.001064,38.780273,36.038672,24.978516
9.181477,-0.378939,-2.035947,-1.109411,0.395176,8.882488,0.181959,3.979163,0.015963,-0.083009,0.003193,37.708008,32.452734,23.600391
9.282827,-0.488323,-2.016419,-1.120831,0.396961,8.858546,0.143652,3.749320,0.017028,-0.158569,0.001064,36.457031,31.914844,22.050000
9.384214,-0.296617,-2.075378,-1.134741,0.456590,8.939949,0.090980,3.615245,0.013835,-0.304368,0.004257,39.316406,32.632031,22.739062
9.485928,-0.612909,-2.285058,-1.147778,0.658189,9.279926,0.071826,3.074155,0.009578,-0.311818,0.004257,38.244141,31.556250,22.739062
9.586777,-0.286480,-2.349117,-1.177096,0.719465,9.260772,0.354342,2.834735,-0.084074,-0.421433,-0.027670,38.958984,29.404687,19.982813
9.688234,-0.270631,-2.544602,-1.158690,0.928758,9.572018,0.100556,2.226608,0.018092,-0.080881,0.004257,38.958984,29.404687,19.982813
9.789396,-0.463575,-2.666485,-1.136625,1.052988,9.600749,0.114922,1.987187,0.017028,0.007450,0.004257,38.958984,29.404687,19.982813
9.891148,-0.220959,-2.683512,-1.133550,1.071622,9.457097,0.090980,1.857900,0.022349,-0.002128,-0.002128,39.137695,25.639453,18.776953
9.992733,-0.487015,-2.712628,-1.111033,1.090250,9.605537,0.143652,1.920150,0.018092,-0.006385,-0.003193,36.278320,25.280859,18.432422
10.094073,-0.181495,-2.710542,-1.120489,1.078275,9.605537,0.167594,1.948880,0.014899,0.020220,0.005321,38.780273,25.280859,18.432422
10.195448,-0.275649,-2.739289,-1.129833,1.109806,9.543288,0.186748,1.843535,0.017028,0.035119,0.009578,38.958984,25.101562,18.604688
10.296948,-0.509543,-2.687121,-1.162618,1.054027,9.572018,0.158017,2.044648,0.013835,0.022349,0.004257,38.780273,24.922266,17.398828
10.398169,-0.335553,-2.648808,-1.182595,1.010665,9.543288,0.287304,1.896208,-0.012771,0.021284,-0.003193,39.316406,25.818750,16.882031
10.499932,-0.364252,-2.660084,-1.155441,1.040856,9.476250,-0.019154,1.972822,-0.050019,0.029798,-0.005321,39.495117,24.563672,17.398828
10.601353,-0.250673,-2.648949,-1.195901,1.040348,9.528923,0.090980,1.924938,0.015963,0.019156,0.009578,39.673828,26.894531,16.882031
10.702957,-0.644124,-2.678253,-1.175482,1.054205,9.495404,0.172383,1.805228,0.018092,0.030863,0.006385,39.673828,25.101562,17.571094
10.804205,-0.353642,-2.688888,-1.158189,1.074039,9.528923,0.134075,1.958457,0.021284,0.023413,0.012771,40.209961,23.129297,17.054297
10.905618,-0.506784,-2.678031,-1.153327,1.074377,9.610325,0.090980,1.862689,0.017028,0.031927,0.006385,40.746094,25.460156,17.915625
11.007004,-0.584361,-2.654534,-1.154749,1.030765,9.619902,0.134075,2.063802,0.014899,0.037248,0.009578,38.958984,26.535937,18.260156
11.107693,-0.721758,-2.684057,-1.157572,1.061656,9.576807,0.177171,1.910573,0.012771,0.039376,0.008514,38.958984,26.535937,18.260156
11.209275,-0.809527,-2.689727,-1.157824,1.070396,9.576807,0.100556,1.924938,0.018092,0.022349,0.005321,38.958984,26.535937,18.260156
11.310298,-0.602432,-2.690444,-1.158369,1.070257,9.538499,0.081403,2.006341,0.017028,0.014899,0.005321,38.422852,24.563672,17.054297
11.411475,-0.297739,-2.702055,-1.158252,1.082776,9.543288,0.095768,1.877054,0.018092,0.031927,0.004257,38.422852,24.563672,17.054297
11.513165,-0.402619,-2.645983,-1.168745,1.025572,9.548076,0.148441,2.054225,0.019156,0.025541,0.006385,39.673828,25.460156,17.226562
11.614560,-0.358053,-2.677777,-1.161644,1.063101,9.595960,0.124498,1.944092,0.020220,0.023413,0.006385,39.316406,24.384375,17.226562
11.715190,-0.408345,-2.686017,-1.155806,1.051361,9.519346,0.220267,1.905785,0.015963,0.024477,0.008514,38.244141,25.818750,17.915625
11.816797,-0.278212,-2.680319,-1.141779,1.067333,9.600749,0.124498,1.872266,0.019156,0.042569,0.005321,38.780273,25.639453,17.743359
11.918088,-0.566058,-2.672367,-1.151490,1.054704,9.552865,0.100556,1.991976,0.019156,0.019156,0.008514,38.780273,25.639453,17.743359
12.019356,-0.491140,-2.661135,-1.167093,1.039686,9.600749,0.134075,1.915361,0.020220,0.038312,0.005321,39.852539,24.205078,16.709766
12.120723,-0.340514,-2.703246,-1.133779,1.076169,9.677363,0.186748,1.953669,0.017028,0.036184,0.006385,39.673828,24.742969,18.949219
12.222100,-0.509327,-2.683127,-1.165211,1.059985,9.576807,0.095768,2.030283,0.019156,0.011706,0.006385,39.316406,25.818750,17.571094
12.323159,-0.176698,-2.681959,-1.145865,1.060808,9.533711,0.153229,1.853112,0.015963,0.014899,0.008514,40.031250,22.950000,17.226562
12.424569,-0.542985,-2.709247,-1.167943,1.086775,9.672575,0.172383,1.891419,0.017028,-0.001064,0.004257,38.780273,24.922266,16.709766
12.525812,-0.224630,-2.699950,-1.162771,1.083101,9.576807,0.114922,1.781286,0.015963,0.007450,0.006385,38.780273,24.922266,16.709766
12.627158,-0.100931,-2.697194,-1.163280,1.073647,9.643844,0.215478,1.757344,0.014899,0.048954,0.006385,38.780273,24.922266,16.709766
12.728336,-0.403917,-2.657536,-1.149207,1.044958,9.595960,0.100556,1.843535,0.017028,0.031927,0.007450,37.708008,25.280859,18.087891
12.829402,-0.370474,-2.731305,-1.147884,1.110678,9.581595,0.067038,1.948880,0.012771,0.026606,0.009578,39.852539,24.205078,16.709766
12.930899,-0.607043,-2.668144,-1.163397,1.047110,9.610325,0.129287,1.920150,0.021284,0.035119,0.007450,39.852539,24.205078,16.709766
13.032133,-0.520527,-2.704252,-1.138914,1.089802,9.605537,0.067038,1.848324,0.015963,0.018092,0.007450,38.244141,24.742969,17.571094
13.133934,-0.484526,-2.664507,-1.178291,1.058351,9.581595,0.090980,1.738190,0.015963,0.035119,0.009578,39.137695,24.922266,16.365234
13.235228,-0.468009,-2.710391,-1.177899,1.083103,9.605537,0.148441,1.867477,0.017028,0.034055,0.006385,39.673828,24.025781,16.537500
13.336421,-0.323191,-2.736490,-1.139747,1.116405,9.548076,0.114922,1.838747,0.012771,0.032991,0.006385,39.137695,23.846484,17.743359
13.437884,-0.488148,-2.673654,-1.201367,1.059783,9.662998,0.095768,1.838747,0.015963,0.029798,0.006385,37.708008,25.280859,15.331641
13.539238,-0.200595,-2.647501,-1.209734,1.034238,9.600749,0.114922,1.838747,0.018092,0.050019,0.007450,38.422852,25.998047,16.020703
13.640856,-0.035183,-2.662888,-1.138326,1.038054,9.605537,0.124498,2.001553,0.017028,0.057468,0.008514,39.316406,24.742969,18.260156
13.742807,-0.344924,-2.672728,-1.151347,1.057324,9.624691,0.148441,1.872266,0.017028,0.035119,0.007450,39.495117,24.563672,17.054297
13.844610,-0.441496,-2.686004,-1.192180,1.068918,9.495404,0.134075,1.829170,0.018092,0.029798,0.001064,39.673828,25.101562,16.192969
13.946858,-0.575131,-2.622516,-1.203998,0.992267,9.581595,0.162806,1.896208,0.015963,0.026606,0.009578,38.601562,25.460156,16.192969
14.048723,-0.449680,-2.620146,-1.203750,1.006724,9.600749,0.100556,1.920150,0.017028,0.028734,0.005321,38.601562,25.460156,16.192969
14.150535,-0.263716,-2.595989,-1.194977,0.982458,9.485827,0.090980,2.025495,0.020220,0.023413,0.008514,38.601562,25.460156,16.192969
14.252897,-0.178043,-2.636161,-1.182583,1.014715,9.639056,0.148441,1.905785,0.017028,0.030863,0.005321,39.673828,24.384375,16.882031
14.354346,-0.019908,-2.658988,-1.153708,1.039647,9.629479,0.095768,2.030283,0.020220,0.034055,0.005321,38.958984,23.667188,16.882031
14.456958,-0.376778,-2.648872,-1.165471,1.017156,9.552865,0.153229,1.963245,0.017028,0.032991,0.004257,39.673828,25.101562,17.226562
14.558805,-0.570333,-2.641583,-1.165333,1.019974,9.615114,0.172383,1.924938,0.019156,0.032991,0.007450,40.388672,25.101562,17.571094
14.661265,0.099076,-2.686622,-1.173769,1.059267,9.682152,0.215478,1.924938,0.019156,0.028734,0.007450,39.137695,23.846484,16.365234
14.762972,-0.516585,-2.672055,-1.179902,1.045467,9.552865,0.201113,1.896208,0.020220,0.001064,0.007450,39.137695,24.563672,16.709766
14.865170,-0.363670,-2.750717,-1.173373,1.121315,9.777920,0.215478,1.719037,0.020220,-0.105358,-0.042569,41.282227,25.998047,17.398828
14.967094,-0.291039,-2.733951,-1.191603,1.102852,9.610325,0.248997,1.771709,0.018092,0.039376,0.009578,39.673828,24.742969,14.814844
15.069366,-0.008152,-2.613082,-1.204617,1.010673,9.878476,-0.617704,1.575385,0.022349,0.007450,0.001064,39.137695,25.639453,17.743359
15.171251,-0.413764,-2.587987,-1.170983,0.972861,9.471462,0.114922,2.451662,0.020220,0.782205,0.013835,38.244141,25.460156,19.293750
15.273410,-0.465681,-2.411207,-1.175640,0.795425,9.662998,0.052672,2.504335,0.232001,0.353322,0.076624,38.244141,25.460156,19.293750
15.374873,-0.181736,-2.423898,-1.147007,0.790515,9.749189,-0.062249,3.088520,-0.350130,0.877985,-0.155377,38.065430,27.073828,21.533203
15.476305,-0.543932,-2.219866,-1.109208,0.568914,8.738836,0.028730,3.916914,0.106422,0.006385,0.045762,38.065430,27.073828,21.533203
15.578381,-0.582650,-2.126653,-1.134025,0.485645,9.337386,0.775721,3.773262,0.061725,-0.221359,0.010642,38.065430,27.073828,21.533203
15.679809,-0.458562,-2.235751,-1.182879,0.589069,9.117120,0.914585,-0.995988,0.915233,-0.804554,0.379928,39.673828,31.556250,21.016406
15.781414,-0.377876,-2.376758,-1.102073,0.757577,5.559336,2.571373,-1.522712,0.960995,-1.573988,0.225616,38.065430,28.508203,22.222266
15.883113,-0.459310,-2.395308,-1.116580,0.756184,9.562441,0.134075,2.255338,0.021284,-0.569360,0.005321,35.027344,24.742969,21.360938
15.984691,-0.585350,-2.755411,-1.109947,1.149239,9.710882,0.172383,0.675165,0.022349,-0.485286,-0.002128,35.206055,20.619141,18.776953
16.086532,-0.436851,-3.014651,-1.037422,1.409538,9.758766,0.229843,0.579397,0.023413,-0.716223,-0.001064,35.027344,20.798437,15.159375
16.188399,-0.347207,3.138610,-0.966350,1.546936,9.821015,0.201113,0.071826,0.041505,-0.051083,0.013835,34.848633,17.391797,12.230859
16.290363,-0.529899,3.124669,-0.934521,1.577211,9.763554,0.124498,-0.047884,0.037248,0.039376,0.009578,35.742188,17.571094,12.058594
16.391591,-0.580232,3.116452,-0.962849,1.570524,9.797073,0.225055,-0.047884,0.123450,0.042569,0.009578,34.312500,18.288281,12.058594
16.493315,-0.493463,-3.125861,-0.950530,1.540213,9.844957,0.201113,0.095768,0.013835,-0.041505,0.017028,34.491211,17.750391,13.608984
16.594722,-0.269787,3.067148,-0.916320,1.618596,9.782708,0.196325,-0.047884,0.020220,0.133028,0.005321,33.240234,19.364062,11.714063
16.695830,-0.028920,3.135056,-1.001415,1.554269,9.787496,0.229843,0.052672,0.015963,0.009578,0.010642,33.240234,19.364062,11.714063
16.797873,-0.147936,3.119113,-1.006861,1.586003,9.739612,0.172383,-0.134075,0.018092,0.025541,0.008514,33.240234,19.364062,11.714063
16.900029,-0.737569,3.127983,-1.009474,1.561159,9.782708,0.172383,0.004788,0.013835,0.055340,0.007450,33.240234,19.364062,11.714063
17.001524,-0.515116,3.134124,-0.953250,1.557886,9.816227,0.239420,-0.057461,0.015963,0.077688,0.005321,33.955078,17.571094,12.058594
17.103541,-0.512085,3.126896,-0.932788,1.575581,9.830592,0.181959,-0.038307,0.019156,0.027670,0.009578,34.669922,17.929688,13.092187
17.205379,-0.648734,3.105582,-0.907201,1.582858,9.878476,0.258574,-0.062249,0.017028,0.034055,0.006385,33.955078,16.495313,12.403125
17.307318,-0.722472,3.120245,-0.944604,1.578620,9.797073,0.124498,-0.014365,0.015963,0.052147,0.005321,35.384766,17.929688,12.058594
17.408885,-0.605310,3.122354,-0.885361,1.572362,9.806650,0.201113,-0.043096,0.018092,-0.014899,0.011706,35.384766,16.136719,13.436719
17.510369,-0.499664,3.075849,-0.923030,1.619374,9.744401,0.181959,-0.191536,0.023413,-0.083009,0.014899,33.955078,17.571094,11.369531
17.612461,-0.361064,3.118205,-0.934904,1.574520,9.873688,0.215478,-0.014365,0.018092,0.078753,0.002128,35.384766,17.571094,12.747656
17.714317,-0.669738,3.131902,-0.946354,1.557198,9.725247,0.191536,0.014365,0.013835,0.001064,0.012771,33.597656,18.646875,12.747656
17.816200,-0.648004,3.100400,-0.958124,1.586509,9.825804,0.201113,0.004788,0.014899,0.030863,0.011706,34.491211,18.826172,12.575391
17.917961,-0.700031,3.123390,-0.976892,1.581327,9.792285,0.191536,0.004788,0.014899,0.020220,0.010642,33.776367,18.826172,12.230859
18.019146,-0.857169,3.114810,-0.991840,1.570720,9.811438,0.244209,0.000000,0.019156,0.028734,0.007450,34.491211,19.184766,12.230859
18.120767,-0.597122,3.115027,-0.994564,1.581154,9.830592,0.162806,0.038307,0.015963,0.018092,0.008514,34.491211,19.184766,12.230859
18.222229,-0.665128,3.132510,-0.990535,1.557598,9.749189,0.220267,0.019154,0.015963,0.163891,-0.003193,34.491211,19.184766,12.230859
18.323842,-0.677649,-3.119768,-1.000651,1.530562,9.787496,0.229843,0.177171,0.013835,0.738572,0.014899,34.491211,19.543359,13.608984
18.425178,-0.454586,-2.903434,-1.106793,1.303731,7.364564,-3.007117,0.359130,-0.064918,1.400519,0.108551,34.491211,24.563672,19.810547
18.527748,-0.804378,-2.820496,-1.056264,1.173118,9.591172,0.253785,1.991976,0.015963,0.057468,0.008514,34.491211,24.563672,19.810547
18.629263,-1.029717,-2.798373,-1.027789,1.153452,9.481039,0.177171,2.078167,0.021284,0.312882,0.009578,33.776367,22.412109,19.121484
18.731487,-0.824118,-2.667200,-1.041504,1.007632,9.260772,0.196325,2.643199,0.014899,0.587452,0.011706,34.491211,22.770703,20.499609
18.832395,-0.862486,-2.474391,-1.068261,0.817444,9.279926,0.114922,3.347094,0.048954,0.853508,0.022349,32.346680,27.073828,22.566797
18.933823,-1.173636,-2.175039,-1.043066,0.489482,8.647856,0.512359,4.333505,0.432075,1.477143,0.249028,33.418945,28.508203,25.667578
19.035348,-1.208715,-1.820086,-0.944875,0.144775,7.383718,0.253785,6.234501,0.017028,1.702759,0.014899,32.167969,34.425000,27.907031
19.137470,-0.999009,-1.568623,-0.814390,-0.114029,5.219360,-0.359130,7.192182,-0.008514,2.316816,0.042569,33.240234,44.107031,31.352344
19.239351,-0.917048,-1.430977,-0.652600,-0.282769,3.878607,0.100556,9.303868,-0.020220,1.417547,-0.052147,31.810547,56.657812,32.385938
19.340653,-0.910534,-1.400452,-0.518262,-0.295903,3.026271,0.545878,10.534487,0.011706,1.274941,-0.057468,32.167969,66.698437,31.352344
19.442617,-1.438561,-1.384816,-0.406963,-0.223412,4.108450,0.397437,9.763554,-0.030863,0.076624,-0.118129,32.167969,66.698437,31.352344
19.544263,-0.980806,-1.332891,-0.297134,-0.168850,1.364695,-0.536301,8.068460,-0.052147,1.431382,-0.040441,32.167969,66.698437,31.352344
