Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.906269,0.175851,-0.147342,0.035822,0.096584,-0.076614,-0.402226,10.098743,0.017028,0.004257,0.017028,10.511719,11.524219,12.825000
2.937118,-0.266946,-0.767861,0.035676,-0.024439,-0.095768,-0.397437,10.275914,0.017028,0.007450,0.013835,12.438867,11.698828,12.993750
3.038550,0.027159,-0.818481,0.033485,-0.017097,-0.028730,-0.430956,10.194511,0.017028,0.008514,0.012771,10.336523,10.651172,12.656250
3.140577,0.014288,-0.827202,0.031901,-0.023467,-0.023942,-0.378284,10.189722,0.014899,0.004257,0.015963,10.511719,11.175000,13.500000
3.242056,0.045963,-0.798310,0.036066,-0.033919,-0.143652,-0.392649,10.208876,0.014899,0.005321,0.011706,11.212500,10.476562,12.487500
3.344601,-0.271519,-0.777960,0.024549,-0.021833,0.038307,-0.359130,10.175357,0.012771,0.006385,0.012771,10.161328,11.524219,13.162500
3.446335,0.560466,-0.872101,0.034858,-0.016555,-0.047884,-0.440533,10.141838,0.013835,0.006385,0.013835,9.986133,11.698828,12.993750
3.547397,0.010427,-0.887108,0.044958,-0.026312,-0.004788,-0.512359,10.165780,0.015963,0.003193,0.011706,9.986133,11.698828,12.993750
3.650385,0.184813,-0.875172,0.028794,-0.027702,-0.052672,-0.344765,10.074801,0.017028,0.008514,0.012771,9.986133,11.698828,12.993750
3.752509,0.187372,-0.767554,0.018860,-0.023526,-0.067038,-0.359130,10.170569,0.012771,0.004257,0.014899,10.686914,9.952734,13.668750
3.853533,0.000051,-0.799795,0.033983,-0.035641,-0.062249,-0.445322,10.117896,0.012771,0.007450,0.012771,11.562891,11.524219,13.500000
3.955074,0.112666,-0.796225,0.034184,-0.018718,-0.081403,-0.407014,10.223241,0.015963,0.005321,0.015963,10.686914,10.301953,14.006250
4.056588,0.117391,-0.825483,0.038719,-0.017163,-0.043096,-0.474052,10.175357,0.014899,0.003193,0.006385,11.562891,11.873437,13.162500
4.158937,0.133933,-0.829954,0.040477,-0.016590,-0.100556,-0.368707,10.295067,0.018092,0.008514,0.015963,11.562891,12.222656,13.837500
4.260040,0.351087,-0.866560,0.036261,-0.019118,-0.014365,-0.421379,10.290279,0.017028,0.006385,0.013835,10.862109,12.222656,14.175000
4.361604,0.138037,-0.782269,0.028500,-0.033172,-0.047884,-0.383072,10.290279,0.013835,0.005321,0.017028,11.562891,10.825781,13.500000
4.463812,0.349114,-0.779659,0.028033,-0.017041,-0.038307,-0.411803,10.132261,0.014899,0.007450,0.014899,11.562891,10.825781,13.500000
4.564955,0.495654,-0.805877,0.026985,-0.007860,-0.047884,-0.330400,10.299856,0.004257,-0.025541,0.019156,10.336523,10.651172,12.318750
4.666587,0.529132,-0.840963,0.029778,-0.010480,-0.043096,-0.359130,10.275914,0.017028,-0.003193,0.012771,10.161328,11.524219,13.500000
4.768274,0.018212,-0.840889,0.037171,-0.029943,-0.090980,-0.320823,10.122685,0.015963,0.021284,0.012771,12.614063,12.222656,12.825000
4.870338,0.634243,-0.805311,0.021804,-0.023079,0.062249,-0.378284,10.242395,0.018092,-0.086202,-0.004257,11.212500,11.524219,13.500000
4.972699,0.423345,-0.805181,0.033803,-0.027717,-0.320823,-0.330400,10.749965,0.039376,-0.721544,-0.022349,10.511719,10.127344,9.787500
5.075042,0.148303,-0.826466,-0.018956,-0.069531,0.598550,-0.320823,10.228029,0.011706,0.003193,0.012771,10.511719,10.127344,9.787500
5.176723,0.332417,-0.809207,-0.029179,-0.077741,0.842759,-0.296881,10.371682,0.013835,-0.176661,-0.072367,9.635742,9.254297,7.256250
5.278742,0.251260,-0.810049,-0.041694,-0.079678,0.948104,-0.306458,10.419566,0.429947,0.081945,0.055340,9.635742,9.254297,7.256250
5.379955,0.371843,-0.700800,-0.066528,-0.050334,0.823605,0.124498,10.409989,0.394827,-0.026606,-0.026606,9.285352,7.508203,6.918750
5.481826,0.361826,-0.828094,-0.071976,0.042163,0.871489,0.837971,10.453084,0.478901,-0.010642,-0.029798,6.832617,10.301953,4.556250
5.583118,0.105779,-0.981586,-0.085665,0.094108,0.732626,1.479617,10.108319,0.543819,0.009578,-0.062789,3.153516,10.476562,2.700000
5.685104,0.498125,-1.130823,-0.110734,0.121632,0.737414,2.011129,9.969456,0.655562,0.036184,-0.040441,-0.175195,12.048047,-0.843750
5.787152,0.348282,-1.275453,-0.145536,0.137871,0.708684,2.758120,9.979033,0.688553,0.015963,-0.040441,-2.978320,14.143359,-2.193750
5.889037,0.704703,-1.405295,-0.200710,0.145090,0.718260,3.620033,9.514557,0.741764,0.014899,0.001064,-8.584570,16.238672,-6.918750
5.990859,0.317865,-1.534578,-0.264443,0.123557,0.660800,4.185065,9.423578,0.684296,-0.004257,-0.050019,-8.584570,16.238672,-6.918750
6.092607,0.610390,-1.655515,-0.344073,0.094383,0.349553,5.090073,8.628703,0.730058,0.051083,-0.032991,-14.891602,16.238672,-12.656250
6.194010,0.217725,-1.781506,-0.420267,0.018094,0.723049,5.837064,8.212112,0.433139,0.017028,-0.167083,-16.993945,16.587891,-15.018750
6.295835,0.447321,-1.925766,-0.482032,-0.092220,0.445322,5.837064,8.293515,0.123450,-0.102166,-0.034055,-20.322656,16.064062,-18.225000
6.398112,0.604900,-2.083627,-0.505472,-0.231003,0.416591,5.918467,8.073248,0.147927,0.011706,-0.069175,-20.322656,16.064062,-18.225000
6.500257,0.350339,-2.230243,-0.500012,-0.351192,0.354342,6.191405,8.303091,0.450167,0.047890,-0.087266,-22.249805,17.635547,-20.418750
6.602294,0.362058,-2.346463,-0.532324,-0.454730,0.186748,6.880936,7.714118,0.650241,-0.003193,-0.048954,-22.249805,17.635547,-20.418750
6.704757,0.362466,-2.372761,-0.572648,-0.527649,0.129287,7.249643,7.594408,0.877985,0.036184,-0.095780,-23.300977,18.683203,-24.131250
6.806694,0.561668,-2.399021,-0.680997,-0.570225,0.354342,7.943961,5.755661,0.919490,-0.058532,-0.038312,-23.300977,18.683203,-24.131250
6.908069,0.243226,-2.459800,-0.779966,-0.678391,0.129287,8.528146,4.817134,0.891820,0.091523,0.058532,-29.783203,18.159375,-36.450000
7.009836,0.442693,-2.546419,-0.854943,-0.827131,-0.100556,9.246407,3.883395,0.594901,0.026606,-0.002128,-32.761523,17.984766,-43.031250
7.111146,0.365659,-2.642828,-0.853553,-0.953170,0.095768,9.299079,3.768473,0.225616,-0.018092,-0.001064,-34.338281,18.508594,-45.225000
7.212827,0.344707,-2.622229,-0.890966,-0.931909,-0.483629,9.174581,3.227384,0.164955,0.023413,0.014899,-34.863867,19.032422,-49.443750
7.315247,0.448765,-2.640892,-0.885255,-0.934905,-0.052672,9.241618,3.754108,0.227744,0.081945,0.022349,-34.863867,19.032422,-48.768750
7.417005,0.234222,-2.649611,-0.916932,-0.954687,-0.636858,10.654197,2.049437,0.722608,0.420369,0.159634,-36.265430,17.286328,-48.768750
7.518810,0.329415,-2.760875,-0.968607,-1.097395,-0.397437,10.251972,0.962469,0.210716,0.164955,0.005321,-36.265430,17.286328,-48.768750
7.620121,0.581602,-2.769343,-0.945582,-1.137178,0.368707,9.811438,2.269703,0.050019,0.088331,0.000000,-34.688672,11.175000,-53.662500
7.721787,0.669465,-2.737734,-0.950066,-1.095358,0.330400,9.629479,2.341529,0.212845,0.063853,0.061725,-35.739844,10.476562,-54.000000
7.824467,0.377411,-2.790963,-0.965450,-1.164450,0.119710,9.538499,2.197877,0.224551,0.060661,0.031927,-35.739844,9.428906,-55.687500
7.925716,0.157021,-2.847322,-0.990303,-1.226600,0.023942,9.835380,2.217031,0.346937,0.039376,0.051083,-35.739844,9.428906,-55.687500
8.027467,0.437602,-2.966153,-1.003491,-1.354886,-0.014365,9.974244,1.101333,0.003193,0.013835,0.025541,-35.389453,8.381250,-56.362500
8.129710,0.198025,-2.926314,-0.980379,-1.324957,0.067038,9.835380,1.288080,0.103230,0.035119,0.040441,-36.615820,4.365234,-56.193750
8.231125,0.541092,-2.953596,-1.008718,-1.364149,0.234632,9.710882,1.120486,0.147927,0.228808,0.079817,-35.915039,4.714453,-57.881250
8.332087,0.171388,-2.984427,-1.008709,-1.387896,-0.019154,9.868899,1.010353,0.074496,0.012771,0.032991,-35.915039,4.714453,-57.881250
8.433789,0.554664,-2.998057,-1.003525,-1.409452,0.028730,9.926360,1.082179,-0.015963,0.009578,0.011706,-37.316602,5.063672,-59.231250
8.536242,0.194013,-2.970154,-1.002942,-1.384929,0.105345,9.935937,0.948104,0.088331,0.015963,0.011706,-36.440625,4.539844,-57.712500
8.637367,0.235172,-2.967134,-1.032081,-1.385019,0.138864,9.931148,0.976834,0.065982,0.007450,0.014899,-35.564648,3.666797,-59.231250
8.739732,0.039582,-2.996715,-1.043559,-1.411131,0.067038,9.835380,0.823605,0.073431,0.010642,0.009578,-35.915039,4.016016,-62.268750
8.841852,0.204642,-2.966834,-1.029407,-1.378838,0.119710,9.844957,1.010353,0.108551,0.009578,0.009578,-35.039062,3.492187,-59.737500
8.943557,0.190957,-3.025122,-1.040328,-1.446415,0.038307,10.007763,0.770933,0.042569,0.032991,0.006385,-35.739844,4.190625,-61.087500
9.045001,0.213503,-2.995024,-1.036007,-1.405538,0.043096,9.931148,0.818817,-0.019156,0.009578,0.005321,-35.739844,4.190625,-61.087500
9.146875,0.074473,-3.010762,-1.017937,-1.426213,0.071826,9.907206,0.751779,0.001064,0.024477,0.019156,-37.141406,3.841406,-60.750000
9.247861,0.258907,-2.986540,-1.019410,-1.394149,0.062249,9.835380,0.876278,0.023413,-0.004257,0.019156,-37.491797,4.889062,-61.762500
9.350080,0.306373,-2.992808,-1.029576,-1.404083,0.033519,9.950302,0.881066,0.065982,0.007450,0.010642,-36.090234,4.190625,-61.087500
9.452128,0.331821,-3.046449,-1.035624,-1.468121,0.134075,9.926360,0.450110,0.135156,0.017028,0.031927,-36.090234,4.190625,-61.087500
9.553981,0.504065,-3.033590,-1.017531,-1.460727,0.138864,9.854534,0.574608,0.116000,0.011706,0.024477,-37.316602,5.762109,-60.581250
9.655819,0.175250,-3.053157,-1.029026,-1.494156,0.205901,9.830592,0.325611,0.142606,0.009578,0.014899,-36.440625,4.190625,-60.750000
9.757057,0.118385,-3.111164,-1.041789,-1.552412,0.215478,9.921572,0.105345,0.046826,0.008514,0.021284,-36.265430,4.365234,-61.931250
9.859511,0.416475,-3.141274,-1.039807,-1.570808,0.114922,9.868899,0.076614,0.028734,0.009578,0.017028,-36.265430,4.365234,-61.931250
9.962070,0.406685,-3.093279,-1.034857,-1.535285,0.210690,9.816227,0.210690,0.006385,0.002128,0.014899,-35.915039,5.063672,-60.581250
10.064076,0.142344,-3.076741,-1.027794,-1.529126,0.363919,9.888053,0.268151,0.006385,0.028734,0.017028,-36.791016,3.841406,-61.087500
10.165945,0.136575,-3.124482,-1.003991,-1.563090,0.244209,9.988609,0.129287,-0.027670,0.013835,0.004257,-37.491797,2.444531,-58.725000
10.267903,0.321352,-3.070295,-1.014508,-1.508780,0.086191,9.931148,0.392649,-0.003193,0.006385,0.010642,-36.966211,2.269922,-59.568750
10.369520,0.191838,-3.064385,-1.013904,-1.496633,0.162806,9.854534,0.407014,-0.008514,0.000000,0.007450,-36.966211,2.269922,-59.568750
10.471571,0.101495,-3.105170,-1.020784,-1.534372,0.119710,9.926360,0.248997,0.029798,0.010642,0.019156,-36.265430,3.666797,-59.231250
10.572545,-0.001766,-3.058577,-1.042346,-1.489782,0.129287,9.878476,0.402226,0.017028,0.008514,0.022349,-33.987891,3.841406,-58.387500
10.673858,0.567376,-3.056204,-1.031226,-1.497838,0.186748,9.926360,0.311246,0.038312,0.002128,0.014899,-35.039062,3.492187,-58.725000
10.776004,0.203780,-3.095391,-1.008648,-1.531037,0.153229,9.979033,0.196325,0.055340,0.006385,0.018092,-37.491797,3.492187,-58.725000
10.877639,0.055833,-3.073216,-1.016310,-1.512188,0.191536,9.931148,0.277727,0.002128,0.007450,0.011706,-36.440625,3.492187,-59.400000
10.979796,0.317888,-3.106463,-1.034142,-1.534445,0.095768,9.840169,0.244209,0.013835,0.005321,0.011706,-36.265430,2.968359,-59.906250
11.081340,0.350534,-3.096091,-1.027080,-1.523827,0.114922,9.959879,0.301669,0.005321,0.008514,0.022349,-36.265430,2.968359,-59.906250
11.183391,0.131382,-3.074846,-1.025608,-1.524238,0.229843,9.888053,0.282516,0.025541,0.005321,0.013835,-36.265430,2.968359,-59.906250
11.285732,0.124892,-3.074172,-1.018038,-1.508728,0.148441,9.844957,0.339977,0.006385,0.002128,0.006385,-36.265430,3.666797,-58.893750
11.386875,0.347025,-3.104920,-1.026112,-1.542244,0.124498,9.979033,0.215478,0.044697,0.009578,0.015963,-36.265430,1.920703,-59.906250
11.488517,0.124905,-3.102820,-1.034941,-1.524054,-0.004788,9.907206,0.263362,0.013835,0.007450,0.010642,-36.090234,3.142969,-60.750000
11.589714,0.297628,-3.089578,-1.025063,-1.525289,0.114922,9.926360,0.215478,0.009578,0.007450,0.013835,-36.440625,2.793750,-60.075000
11.691888,0.210284,-3.059905,-1.016691,-1.492056,0.158017,9.868899,0.301669,0.012771,0.007450,0.011706,-36.265430,3.317578,-58.893750
11.793815,-0.016943,-3.116789,-1.018960,-1.546717,0.071826,9.911995,0.162806,0.036184,0.001064,0.019156,-36.265430,3.317578,-58.893750
11.895982,0.080692,-3.068425,-1.035337,-1.493424,0.062249,9.835380,0.387861,-0.013835,-0.002128,0.010642,-35.739844,4.190625,-60.412500
11.998130,0.057462,-3.072386,-1.030579,-1.499696,0.129287,9.950302,0.373495,0.068110,0.010642,0.018092,-35.389453,3.142969,-59.062500
12.099753,0.175374,-3.071348,-1.014809,-1.501663,0.110133,9.864111,0.368707,0.002128,0.009578,0.011706,-36.440625,4.190625,-58.725000
12.201645,0.237443,-3.065647,-1.015095,-1.498693,0.153229,9.859322,0.450110,0.017028,0.006385,0.012771,-36.791016,1.746094,-59.400000
12.304384,0.330678,-3.099408,-1.022718,-1.540199,0.153229,9.931148,0.167594,-0.013835,-0.001064,0.013835,-36.440625,3.492187,-59.737500
12.406240,0.377895,-3.067987,-1.022222,-1.505405,0.143652,9.911995,0.316035,0.020220,0.003193,0.006385,-36.440625,3.492187,-59.737500
12.507524,0.140026,-3.052472,-1.035687,-1.477137,0.033519,9.888053,0.526724,-0.010642,0.006385,0.011706,-34.688672,1.396875,-59.400000
12.609648,0.066438,-3.106081,-1.025770,-1.525743,-0.028730,10.046070,0.234632,-0.019156,0.039376,0.030863,-35.739844,2.793750,-59.062500
12.711708,0.326717,-3.066863,-1.026841,-1.516035,0.383072,10.022128,-0.076614,0.069175,0.007450,0.014899,-35.739844,2.793750,-59.062500
12.812943,0.309469,-3.032175,-1.006811,-1.469116,0.234632,9.921572,0.531513,-0.168147,-0.006385,-0.002128,-36.791016,2.793750,-58.725000
12.915018,0.479088,-3.044372,-1.002530,-1.467822,0.019154,10.012551,0.574608,0.036184,0.004257,0.012771,-38.017383,1.920703,-59.906250
13.017453,0.035765,-3.075110,-0.978955,-1.499507,0.067038,9.864111,0.502782,-0.008514,0.002128,0.009578,-39.594141,2.444531,-59.062500
13.119632,0.065943,-3.060824,-1.022894,-1.479641,0.033519,9.873688,0.493206,0.032991,0.002128,0.010642,-35.739844,2.793750,-58.725000
13.221207,0.152947,-3.027333,-1.020776,-1.453771,0.138864,9.878476,0.603339,0.009578,0.005321,0.005321,-35.739844,2.793750,-58.725000
13.322805,0.441545,-3.042176,-1.011470,-1.464775,0.090980,9.907206,0.512359,0.093652,0.003193,0.013835,-36.791016,1.396875,-59.062500
13.425014,0.315855,-3.066838,-1.024426,-1.490822,0.057461,9.864111,0.430956,0.084074,-0.003193,0.000000,-36.615820,3.666797,-60.243750
13.526900,0.197733,-3.106011,-1.049935,-1.514308,-0.090980,10.002975,0.330400,0.023413,-0.047890,-0.032991,-35.389453,2.793750,-61.762500
13.628641,0.003871,-3.102384,-1.054429,-1.524463,-0.004788,10.012551,0.311246,0.018092,-0.002128,0.010642,-35.564648,4.016016,-62.606250
13.729991,0.397986,-3.090150,-1.042043,-1.514361,0.038307,9.873688,0.373495,0.020220,0.017028,0.011706,-36.966211,4.016016,-61.931250
13.832584,0.212905,-3.104526,-1.047108,-1.525669,-0.019154,10.055647,0.277727,0.002128,0.030863,0.030863,-36.090234,3.841406,-62.437500
13.934763,0.355724,-2.969880,-1.038943,-1.368788,-0.023942,9.730036,1.043872,0.063853,0.024477,0.026606,-36.090234,3.841406,-62.437500
14.035919,0.240000,-3.121031,-1.049247,-1.553072,-0.105345,10.031705,-0.057461,0.121322,0.074496,0.127707,-36.090234,3.841406,-62.437500
14.137635,0.015426,-3.074479,-1.019793,-1.515659,0.258574,9.916783,0.373495,-0.058532,0.028734,0.249028,-37.316602,5.063672,-60.918750
14.240124,0.242892,-2.981215,-1.055852,-1.471206,0.799663,9.835380,0.502782,0.052147,-0.032991,0.037248,-35.389453,2.793750,-63.112500
14.341871,0.413250,-3.032104,-1.063756,-1.512807,0.656011,9.993398,0.320823,0.015963,0.003193,-0.170276,-34.338281,2.793750,-62.100000
14.443708,0.290486,-3.037571,-1.038811,-1.465756,0.186748,9.816227,0.483629,0.051083,-0.038312,-0.112808,-35.389453,3.142969,-60.412500
14.545573,0.236794,-3.108266,-1.026757,-1.545902,0.095768,9.988609,0.177171,0.021284,-0.010642,-0.027670,-36.791016,3.142969,-60.412500
14.647411,0.153451,-3.092025,-1.023810,-1.500132,-0.043096,9.859322,0.407014,0.018092,0.009578,0.020220,-36.791016,3.142969,-60.412500
14.748402,0.192829,-3.064369,-1.034712,-1.525262,0.277727,9.974244,0.263362,0.028734,0.035119,0.114936,-36.440625,2.793750,-61.425000
14.850672,0.275853,-3.099167,-1.019236,-1.529605,0.162806,9.864111,0.220267,-0.059597,0.032991,-0.020220,-36.791016,0.698437,-59.737500
14.951810,0.274316,-3.030857,-1.047397,-1.481070,0.430956,9.969456,0.526724,-0.139413,0.076624,-0.073431,-33.987891,0.349219,-60.075000
15.053935,0.491183,-3.040379,-1.036984,-1.463016,0.052672,9.955091,0.593762,-0.038312,0.014899,-0.011706,-35.039062,3.142969,-59.737500
15.155948,0.445183,-3.001809,-1.006769,-1.421680,0.153229,9.935937,0.833182,-0.071303,0.003193,0.006385,-36.966211,2.968359,-58.893750
15.257805,-0.018238,-2.991511,-1.019893,-1.400746,0.043096,9.873688,0.861913,0.158569,-0.013835,0.017028,-35.739844,2.793750,-59.062500
15.359519,0.340594,-3.122943,-1.028143,-1.560197,0.114922,10.093954,0.047884,0.094716,0.013835,0.043633,-35.739844,2.793750,-59.062500
15.460412,0.332230,-3.029599,-1.022554,-1.445103,-0.004788,9.816227,0.689530,-0.179854,0.009578,0.009578,-35.739844,2.793750,-59.062500
15.562096,0.457418,-2.970288,-0.993237,-1.378945,0.004788,9.830592,1.024718,0.060661,0.012771,0.017028,-37.666992,2.269922,-59.231250
15.663916,0.157118,-3.046612,-1.036675,-1.467536,0.076614,9.935937,0.560243,0.039376,0.009578,0.009578,-34.863867,0.873047,-59.231250
15.766922,0.315818,-3.002022,-1.016441,-1.424954,0.186748,9.830592,0.718260,0.079817,-0.014899,0.006385,-36.090234,1.396875,-59.062500
15.868181,0.645581,-3.105854,-1.015087,-1.522145,0.052672,10.117896,0.201113,0.034055,0.006385,0.022349,-35.214258,1.222266,-58.218750
15.970379,0.383505,-3.017546,-1.007122,-1.430944,0.052672,9.888053,0.727837,0.063853,0.000000,0.010642,-36.791016,2.444531,-58.725000
16.072522,0.242541,-3.025600,-1.002482,-1.458812,0.105345,9.864111,0.617704,0.011706,0.008514,0.005321,-37.316602,2.968359,-58.893750
16.173907,0.457461,-3.050468,-1.003973,-1.474968,0.114922,9.883264,0.488417,0.007450,0.003193,0.017028,-37.316602,2.968359,-58.893750
16.276394,0.317990,-3.065936,-1.025883,-1.483066,0.004788,9.883264,0.450110,0.058532,0.006385,0.019156,-36.265430,2.968359,-59.906250
16.378583,0.407085,3.092900,-1.014961,-1.604497,-0.363919,9.854534,-0.052672,-0.691746,0.034055,0.009578,-36.090234,1.746094,-59.737500
16.480553,0.291612,-2.965311,-0.999722,-1.350767,0.095768,9.749189,1.790863,0.348001,0.017028,0.023413,-36.791016,2.793750,-58.387500
16.582291,0.183309,-3.017446,-1.000156,-1.474527,0.641646,9.959879,0.502782,-0.002128,-0.061725,-0.046826,-37.141406,2.095312,-57.712500
16.684131,0.221249,-3.043018,-1.001741,-1.457825,0.301669,9.873688,0.732626,0.062789,-0.010642,-0.025541,-36.791016,2.793750,-57.712500
16.786568,0.114871,-3.031169,-0.998064,-1.450251,0.057461,9.835380,0.569820,0.039376,-0.001064,0.018092,-36.090234,1.396875,-56.362500
16.887950,-0.234785,-3.035235,-0.997475,-1.442159,0.019154,9.955091,0.727837,0.031927,0.003193,-0.023413,-36.090234,1.396875,-56.362500
16.989838,0.010175,-3.077833,-1.020326,-1.493672,0.019154,9.969456,0.407014,0.024477,0.014899,-0.002128,-34.688672,2.793750,-56.362500
17.091622,0.241932,-3.069479,-1.002346,-1.491818,0.038307,10.089166,0.445322,0.036184,0.025541,0.007450,-36.090234,2.444531,-56.025000
17.194277,0.097685,-3.077582,-0.998209,-1.485895,-0.081403,9.950302,0.440533,0.052147,0.018092,0.005321,-36.090234,2.444531,-56.025000
17.295746,0.358529,-3.055845,-1.007243,-1.436528,-0.426168,9.979033,0.713472,0.047890,0.178790,-0.006385,-35.564648,1.571484,-56.531250
17.398036,0.046340,-3.102039,-0.996789,-1.541494,0.162806,10.108319,0.330400,0.014899,-0.036184,-0.003193,-36.791016,0.000000,-57.037500
17.499743,0.355141,3.138282,-1.020296,-1.558006,-0.105345,9.892841,0.000000,0.121322,-0.024477,0.009578,-36.090234,2.095312,-58.387500
17.601323,0.478129,-3.084344,-1.019989,-1.473016,-0.210690,9.840169,0.469264,0.058532,-0.039376,-0.043633,-36.265430,4.714453,-58.893750
17.702824,0.195417,-3.103109,-1.019290,-1.511604,-0.043096,9.878476,0.339977,-0.051083,-0.036184,0.005321,-36.265430,4.714453,-58.893750
17.804908,0.068731,-3.103837,-0.963525,-1.507707,-0.177171,10.012551,0.354342,0.036184,0.020220,0.007450,-37.141406,0.698437,-54.337500
17.906739,0.390104,-3.122800,-0.983521,-1.511909,-0.263362,9.979033,0.244209,0.009578,0.041505,0.019156,-37.491797,1.047656,-56.362500
18.008681,0.356628,-3.118138,-0.994423,-1.534477,-0.411803,9.883264,0.526724,-0.104294,0.024477,-0.026606,-36.265430,0.174609,-56.193750
18.109892,0.370717,-3.120408,-0.971977,-1.531706,0.100556,9.763554,0.201113,-0.035119,0.005321,0.055340,-37.842188,2.793750,-55.350000
18.212041,0.017480,-3.061370,-0.977385,-1.450325,-0.296881,9.945514,0.229843,0.056404,-0.053211,0.034055,-36.791016,3.142969,-55.350000
18.313492,0.420594,-3.084651,-0.986635,-1.470878,-0.435745,9.854534,0.430956,0.041505,0.029798,0.024477,-37.141406,1.396875,-56.362500
18.414766,0.184951,-3.021238,-0.982772,-1.429230,0.100556,9.816227,0.818817,0.021284,-0.005321,-0.017028,-37.141406,1.396875,-56.362500
18.516658,0.197171,-3.050498,-0.985553,-1.455831,0.057461,9.792285,0.675165,0.050019,0.037248,-0.041505,-37.141406,1.396875,-56.362500
18.618814,0.192914,-3.110398,-0.988312,-1.514053,-0.239420,9.768343,0.502782,-0.052147,0.023413,-0.007450,-36.265430,0.873047,-55.181250
18.720646,0.089006,-3.071159,-1.012741,-1.480712,-0.095768,9.801862,0.392649,-0.074496,0.009578,0.019156,-35.389453,1.047656,-57.037500
18.821883,0.182621,-3.137826,-0.999218,-1.524589,-0.407014,9.979033,0.354342,-0.026606,0.151120,0.030863,-36.615820,1.920703,-56.868750
18.922734,0.135725,-3.135278,-0.979872,-1.516450,-0.387861,9.811438,0.292093,0.031927,0.001064,0.015963,-37.491797,2.095312,-55.687500
19.024474,0.552188,-3.114883,-1.000734,-1.491092,-0.339977,9.763554,0.660800,-0.018092,-0.004257,0.051083,-36.265430,2.619141,-56.531250
19.126848,0.250017,-3.107553,-0.974146,-1.510755,-0.172383,9.931148,0.339977,0.021284,-0.019156,0.023413,-37.141406,1.396875,-54.675000
19.228455,0.368180,-3.101189,-0.982063,-1.483924,-0.814029,9.979033,-0.081403,0.179854,-0.047890,0.022349,-36.791016,0.000000,-54.675000
19.329964,0.121161,-3.094867,-0.974793,-1.482492,-0.301669,9.840169,0.536301,0.039376,0.002128,0.018092,-36.791016,-0.349219,-54.337500
